<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULM,D,20150723,000000,58.038,58.038,58.038,58.038,1,0
ULM,D,20150724,000000,58.038,58.038,58.038,58.038,1,0
ULM,D,20150727,000000,58.038,58.038,58.038,58.038,1,0
ULM,D,20150728,000000,58.038,58.038,58.038,58.038,1,0
ULM,D,20150729,000000,58.038,58.038,58.038,58.038,1,0
ULM,D,20150730,000000,58.038,58.261,57.653,58.261,164,0
ULM,D,20150731,000000,58.955,58.955,58.955,58.955,1,0
ULM,D,20150803,000000,58.955,58.955,58.955,58.955,1,0
ULM,D,20150804,000000,58.955,58.955,58.955,58.955,1,0
ULM,D,20150805,000000,58.955,59.349,58.578,59.349,237,0
ULM,D,20150807,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20150810,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20150811,000000,60.506,60.506,60.506,60.506,20,0
ULM,D,20150812,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20150813,000000,59.349,59.349,59.349,59.349,1,0
ULM,D,20150814,000000,60.506,60.506,57.808,57.808,133,0
ULM,D,20150819,000000,57.808,57.808,57.808,57.808,1,0
ULM,D,20150820,000000,55.495,57.808,55.495,57.808,138,0
ULM,D,20150824,000000,56.535,56.535,56.535,56.535,131,0
ULM,D,20150827,000000,57.808,57.808,54.324,57.037,187,0
ULM,D,20150828,000000,57.808,57.808,57.808,57.808,1,0
ULM,D,20150902,000000,57.037,57.037,57.037,57.037,1,0
ULM,D,20150904,000000,55.495,57.037,55.11,57.037,196,0
ULM,D,20150907,000000,57.037,57.808,57.037,57.808,42,0
ULM,D,20150914,000000,55.071,57.808,55.071,57.808,34,0
ULM,D,20150915,000000,57.808,57.808,57.808,57.808,1,0
ULM,D,20150916,000000,57.808,57.808,57.808,57.808,1,0
ULM,D,20150917,000000,59.349,59.349,59.349,59.349,1,0
ULM,D,20150918,000000,59.349,59.349,59.349,59.349,1,0
ULM,D,20150921,000000,59.349,59.349,59.349,59.349,1,0
ULM,D,20150922,000000,59.349,59.349,59.349,59.349,1,0
ULM,D,20150923,000000,59.349,59.349,59.349,59.349,1,0
ULM,D,20150924,000000,59.349,59.349,59.349,59.349,1,0
ULM,D,20150925,000000,59.349,59.349,59.349,59.349,1,0
ULM,D,20150929,000000,59.349,59.349,55.071,59.349,295,0
ULM,D,20150930,000000,60.506,60.506,60.506,60.506,115,0
ULM,D,20151001,000000,60.506,60.506,56.535,58.732,46,0
ULM,D,20151002,000000,60.506,60.506,57.808,57.808,15,0
ULM,D,20151005,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151006,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151007,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151009,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151012,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151013,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151014,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151015,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151016,000000,60.429,60.429,60.429,60.429,1,0
ULM,D,20151019,000000,60.429,60.429,60.429,60.429,1,0
ULM,D,20151020,000000,60.429,60.429,60.429,60.429,1,0
ULM,D,20151021,000000,60.429,60.429,56.535,60.119,142,0
ULM,D,20151022,000000,60.429,60.506,60.429,60.506,46,0
ULM,D,20151023,000000,60.506,60.506,60.119,60.119,20,0
ULM,D,20151026,000000,60.119,60.119,60.119,60.119,68,0
ULM,D,20151027,000000,60.497,60.497,60.119,60.119,2,0
ULM,D,20151028,000000,60.119,60.119,60.119,60.119,1,0
ULM,D,20151029,000000,60.119,60.119,60.119,60.119,1,0
