<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPL,D,20130107,000000,19.35,19.35,18.61,18.61,92,0
CPL,D,20130109,000000,19,19,19,19,95,0
CPL,D,20130110,000000,19.45,19.45,18.85,18.85,158,0
CPL,D,20130118,000000,18.5,18.5,17.83,17.83,92,0
CPL,D,20130125,000000,17.7,17.7,16.8,16.8,17,0
CPL,D,20130130,000000,16.55,17.9,16.55,17.9,100,0
CPL,D,20130131,000000,17.52,19.8,17.52,19.8,105,0
CPL,D,20130204,000000,18.94,19.8,18.94,19.8,1991,0
CPL,D,20130205,000000,19.5,19.5,18.61,18.61,93,0
CPL,D,20130206,000000,18.61,18.61,17.6,17.6,295,0
CPL,D,20130215,000000,17.8,17.8,17.6,17.6,267,0
CPL,D,20130218,000000,17.6,18.1,17.6,17.6,2192,0
CPL,D,20130220,000000,17.6,17.6,17.6,17.6,200,0
CPL,D,20130226,000000,17.6,17.6,17.6,17.6,200,0
CPL,D,20130228,000000,18,19.2,18,19.2,15,0
CPL,D,20130311,000000,18.2,18.2,17.4,17.5,191,0
CPL,D,20130314,000000,17.5,17.5,17.5,17.5,5,0
CPL,D,20130403,000000,17.45,17.45,16.9,16.9,109,0
CPL,D,20130408,000000,16.91,17.75,16.2,17.75,953,0
CPL,D,20130411,000000,17.5,19.15,17.5,19.15,110,0
CPL,D,20130412,000000,18.7,18.7,18.2,18.2,113,0
CPL,D,20130418,000000,18.2,18.2,18.2,18.2,1,0
CPL,D,20130422,000000,18.15,18.15,18.15,18.15,5,0
CPL,D,20130424,000000,18.2,18.2,18.2,18.2,83,0
CPL,D,20130425,000000,18.7,18.7,18.7,18.7,1,0
CPL,D,20130506,000000,18.6,18.6,18.48,18.48,2,0
CPL,D,20130508,000000,18.48,18.7,18.48,18.7,81,0
CPL,D,20130514,000000,18.8,19.2,18.8,19.2,120,0
CPL,D,20130515,000000,19.2,19.2,19.19,19.2,846,0
CPL,D,20130516,000000,19.3,20.04,19,19,492,0
CPL,D,20130521,000000,19.31,20.99,19,20.6,3497,0
CPL,D,20130522,000000,20.6,21.6,20.6,20.6,1183,0
CPL,D,20130523,000000,20.6,21.92,19.5,21.92,1236,0
CPL,D,20130524,000000,21.15,22.38,21,22.38,296,0
CPL,D,20130527,000000,22.9,24,22.4,24,2293,0
CPL,D,20130528,000000,24.18,24.18,23,23,499,0
CPL,D,20130529,000000,23.2,23.2,21,21,705,0
CPL,D,20130531,000000,21.5,22.77,20.5,20.5,491,0
CPL,D,20130603,000000,20.6,20.6,20.4,20.6,399,0
CPL,D,20130604,000000,20.6,20.6,20.44,20.5,70,0
CPL,D,20130605,000000,20.5,20.5,20.5,20.5,35,0
CPL,D,20130606,000000,20.45,20.45,20.45,20.45,5,0
CPL,D,20130607,000000,20.55,21.4,20.55,21.4,11,0
CPL,D,20130611,000000,20.85,21.4,20.85,21.4,20,0
CPL,D,20130612,000000,21.4,21.4,21,21,80,0
CPL,D,20130617,000000,21.1,21.1,21.1,21.1,22,0
CPL,D,20130618,000000,21.1,21.1,16.9,19.13,484,0
CPL,D,20130619,000000,18.7,20.4,18.5,20.4,383,0
CPL,D,20130625,000000,19.88,20.1,19.88,20.05,4,0
CPL,D,20130626,000000,20,20,20,20,6,0
