<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALR,D,20190528,000000,50,51.9,50,50.8,514570,0
ALR,D,20190529,000000,50.5,51.35,50,51.1,225172,0
ALR,D,20190530,000000,51.2,52.3,51.2,51.95,188867,0
ALR,D,20190531,000000,51.3,52.8,51.05,52.8,213423,0
ALR,D,20190603,000000,52.7,52.7,51.6,51.75,94257,0
ALR,D,20190604,000000,51.7,52.1,50.3,50.6,200190,0
ALR,D,20190605,000000,50.6,51,49,49.1,408275,0
ALR,D,20190606,000000,49.1,50.35,48.1,49.3,608125,0
ALR,D,20190607,000000,49.18,50.1,49.1,49.8,195347,0
ALR,D,20190610,000000,50.2,51.05,50.2,50.85,159104,0
ALR,D,20190611,000000,50.65,50.7,50,50,168223,0
ALR,D,20190612,000000,50.15,50.2,48.66,49.78,238894,0
ALR,D,20190613,000000,49.7,50.1,49.4,49.54,225206,0
ALR,D,20190614,000000,49.98,50,49.54,49.98,313257,0
ALR,D,20190617,000000,50,50.15,49.2,49.9,201454,0
ALR,D,20190618,000000,49.9,50.5,49.52,50.15,150015,0
ALR,D,20190619,000000,50.35,50.45,49.7,49.96,162728,0
ALR,D,20190621,000000,50.3,51.15,49.04,49.2,694290,0
ALR,D,20190624,000000,49.3,50.5,49.28,50.35,185491,0
ALR,D,20190625,000000,50,50.2,49.22,50,316467,0
ALR,D,20190626,000000,49.9,50.3,49.42,50.3,180190,0
ALR,D,20190627,000000,50.2,50.75,49.82,50.6,217236,0
ALR,D,20190628,000000,50.25,50.40,49.50,49.82,241471,0
ALR,D,20190701,000000,50,50.4,49.68,49.68,139217,0
ALR,D,20190702,000000,49.7,51.1,49.24,51.1,251300,0
ALR,D,20190703,000000,51.15,52.15,50.95,51.55,274025,0
ALR,D,20190704,000000,51.45,52.2,50.95,52,165845,0
ALR,D,20190705,000000,52,53.4,52,52.7,421195,0
ALR,D,20190708,000000,52.75,53.5,52.45,52.95,281985,0
ALR,D,20190709,000000,52.9,52.9,51,51.45,352384,0
ALR,D,20190710,000000,51,53.35,51,52.7,392982,0
ALR,D,20190711,000000,53.3,53.7,52.7,52.9,146425,0
ALR,D,20190712,000000,53.25,53.25,51.95,52.3,110132,0
ALR,D,20190715,000000,52.6,52.8,52,52.35,83903,0
ALR,D,20190716,000000,52.4,52.6,51.95,52.25,162025,0
ALR,D,20190717,000000,52.2,52.45,51.75,52,119081,0
ALR,D,20190718,000000,51.55,52.3,50.55,52.1,171256,0
ALR,D,20190719,000000,52.1,52.6,51.65,52.4,193236,0
ALR,D,20190722,000000,51.7,53.15,51.6,52.6,230915,0
ALR,D,20190723,000000,52.5,52.75,52.4,52.5,106665,0
ALR,D,20190724,000000,52.6,52.6,51.4,52.2,377509,0
ALR,D,20190725,000000,52.4,52.5,51.7,52.2,339716,0
ALR,D,20190726,000000,52.05,52.25,50.2,50.65,265071,0
ALR,D,20190729,000000,50.7,50.8,48,48.28,257938,0
ALR,D,20190730,000000,48.6,48.66,47.66,47.66,183454,0
ALR,D,20190731,000000,47.74,47.96,46.7,46.92,334909,0
ALR,D,20190801,000000,46.7,47.06,44.28,45.64,344593,0
ALR,D,20190802,000000,45.02,45.06,44.1,44.66,277729,0
ALR,D,20190805,000000,44.5,44.5,42.92,43.02,290607,0
ALR,D,20190806,000000,43.1,47.4,43.1,46.96,720344,0
ALR,D,20190807,000000,46.64,47.86,44.9,45.12,529058,0
ALR,D,20190808,000000,45.28,45.8,43.9,44.2,228509,0
ALR,D,20190809,000000,44.24,44.24,43,43.22,208097,0
ALR,D,20190812,000000,43.36,43.38,41.86,42.5,197441,0
ALR,D,20190813,000000,42.02,44,41.9,43.32,210104,0
ALR,D,20190814,000000,43.44,43.44,42.14,42.14,251374,0
ALR,D,20190816,000000,42.6,42.6,40.8,41.18,291666,0
