<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAK,D,20080708,000000,2.5753,2.5753,2.2653,2.3209,7390,0
MAK,D,20080709,000000,2.5355,2.5355,2.3129,2.3765,10717,0
MAK,D,20080710,000000,2.5036,2.5036,2.3923,2.4004,5066,0
MAK,D,20080711,000000,2.5355,2.5355,2.3923,2.4402,9903,0
MAK,D,20080714,000000,2.4639,2.5117,2.448,2.5117,8526,0
MAK,D,20080715,000000,2.5275,2.5275,2.3844,2.3844,4359,0
MAK,D,20080716,000000,2.5434,2.5434,2.3527,2.3527,1887,0
MAK,D,20080717,000000,2.4083,2.4083,2.2891,2.2891,7043,0
MAK,D,20080718,000000,2.3923,2.3923,2.2653,2.3368,12110,0
MAK,D,20080721,000000,2.3527,2.448,2.3527,2.3765,24972,0
MAK,D,20080722,000000,2.448,2.448,2.4083,2.4083,6124,0
MAK,D,20080723,000000,2.4877,2.4877,2.4877,2.4877,936,0
MAK,D,20080724,000000,2.4877,2.4877,2.3607,2.456,1569,0
MAK,D,20080725,000000,2.4877,2.4877,2.3685,2.4639,2344,0
MAK,D,20080728,000000,2.4719,2.4719,2.4719,2.4719,30,0
MAK,D,20080729,000000,2.3844,2.4719,2.3527,2.4719,2093,0
MAK,D,20080730,000000,2.4639,2.4719,2.3607,2.4004,12808,0
MAK,D,20080731,000000,2.4639,2.4639,2.4083,2.4639,4575,0
MAK,D,20080801,000000,2.4639,2.4639,2.4639,2.4639,226,0
MAK,D,20080804,000000,2.456,2.456,2.3685,2.4004,2343,0
MAK,D,20080805,000000,2.4004,2.4004,2.3129,2.4004,309,0
MAK,D,20080806,000000,2.4402,2.4402,2.4402,2.4402,59,0
MAK,D,20080807,000000,2.4321,2.4639,2.4004,2.448,7924,0
MAK,D,20080808,000000,2.5036,2.5036,2.4242,2.4242,139,0
MAK,D,20080811,000000,2.456,2.456,2.456,2.456,1260,0
MAK,D,20080812,000000,2.3923,2.456,2.3923,2.456,1054,0
MAK,D,20080813,000000,2.3844,2.456,2.3844,2.448,6244,0
MAK,D,20080814,000000,2.448,2.448,2.3844,2.448,2629,0
MAK,D,20080818,000000,2.4321,2.4321,2.4321,2.4321,51,0
MAK,D,20080819,000000,2.4242,2.4402,2.3844,2.4402,4788,0
