<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARR,D,20070917,000000,20.347,20.608,20.248,20.427,3012,0
ARR,D,20070918,000000,20.427,20.427,19.707,20.419,5589,0
ARR,D,20070919,000000,21.13,22.497,21.103,22.497,8743,0
ARR,D,20070920,000000,22.938,22.938,21.786,22.407,1982,0
ARR,D,20070921,000000,22.497,23.757,22.497,23.559,2928,0
ARR,D,20070924,000000,23.713,23.713,22.947,23.578,1188,0
ARR,D,20070925,000000,23.398,23.406,22.048,22.633,6470,0
ARR,D,20070926,000000,22.48,22.857,22.075,22.857,1134,0
ARR,D,20070927,000000,22.921,22.921,22.002,22.857,2843,0
ARR,D,20070928,000000,22.83,23.217,22.156,23.028,6107,0
ARR,D,20071001,000000,22.947,22.947,22.174,22.407,1870,0
ARR,D,20071002,000000,23.028,23.028,21.786,22.678,3289,0
ARR,D,20071003,000000,22.678,22.938,22.318,22.497,2595,0
ARR,D,20071004,000000,22.048,22.722,22.048,22.722,1658,0
ARR,D,20071005,000000,22.678,22.938,22.678,22.938,942,0
ARR,D,20071008,000000,23.443,23.488,22.965,23.478,7904,0
ARR,D,20071009,000000,23.748,23.748,23.127,23.524,912,0
ARR,D,20071010,000000,23.524,23.667,23.127,23.488,1746,0
ARR,D,20071011,000000,23.488,24.208,23.398,23.748,5979,0
ARR,D,20071012,000000,23.748,23.748,23.307,23.398,7227,0
ARR,D,20071015,000000,23.398,23.398,22.507,23.398,1484,0
ARR,D,20071016,000000,23.398,23.398,23.217,23.217,579,0
ARR,D,20071017,000000,23.398,23.398,22.497,23.217,1314,0
ARR,D,20071018,000000,23.217,23.217,22.318,23.217,1524,0
ARR,D,20071019,000000,23.217,23.217,21.778,22.947,205459,0
ARR,D,20071022,000000,22.497,22.497,20.968,21.859,3640,0
ARR,D,20071023,000000,21.418,23.398,21.418,22.318,1441,0
ARR,D,20071024,000000,23.389,23.389,22.497,22.947,4186,0
ARR,D,20071025,000000,23.173,23.173,21.597,22.407,8522,0
ARR,D,20071026,000000,22.039,22.039,21.643,22.039,2962,0
ARR,D,20071029,000000,22.039,22.039,21.687,21.903,7118,0
ARR,D,20071030,000000,22.489,22.489,21.651,22.137,864,0
ARR,D,20071031,000000,22.489,22.497,21.597,22.048,2165,0
ARR,D,20071102,000000,21.607,22.129,21.597,22.048,2192,0
ARR,D,20071105,000000,22.318,22.318,21.426,21.597,1177,0
ARR,D,20071106,000000,21.508,21.508,20.877,20.877,2113,0
ARR,D,20071107,000000,20.427,20.877,18.546,18.546,13270,0
ARR,D,20071108,000000,18.403,18.403,16.738,17.899,23899,0
ARR,D,20071109,000000,17.819,18.178,16.072,16.207,18077,0
ARR,D,20071112,000000,16.108,16.639,15.893,16.198,5067,0
ARR,D,20071113,000000,16.549,16.559,16.207,16.549,3340,0
ARR,D,20071114,000000,16.549,17.278,16.549,16.991,10830,0
ARR,D,20071115,000000,17.548,17.998,15.839,16.603,19893,0
ARR,D,20071116,000000,16.603,17.323,16.468,17.278,18162,0
ARR,D,20071119,000000,17.548,17.593,16.648,17.548,8472,0
ARR,D,20071120,000000,17.98,17.98,16.253,17.441,10839,0
ARR,D,20071121,000000,16.658,17.287,16.648,17.099,5750,0
ARR,D,20071122,000000,16.576,17.539,16.576,17.539,2991,0
ARR,D,20071123,000000,17.116,17.98,17.107,17.98,4821,0
ARR,D,20071126,000000,17.998,17.998,17.232,17.908,2796,0
ARR,D,20071127,000000,17.232,17.908,17.232,17.548,10378,0
ARR,D,20071128,000000,17.953,18.178,17.953,18.16,2813,0
ARR,D,20071129,000000,18.79,18.79,17.819,18.448,1208,0
ARR,D,20071130,000000,18.897,19.339,18.448,19.339,4103,0
ARR,D,20071203,000000,18.897,19.798,18.897,19.798,1490,0
ARR,D,20071204,000000,19.087,20.068,19.087,20.041,1578,0
ARR,D,20071205,000000,20.077,20.302,19.411,20.077,1867,0
ARR,D,20071206,000000,20.734,20.734,19.978,20.698,625,0
ARR,D,20071207,000000,20.877,20.887,20.877,20.877,1868,0
ARR,D,20071210,000000,20.977,21.282,20.698,20.698,1057,0
ARR,D,20071211,000000,20.877,20.968,20.698,20.968,383,0
ARR,D,20071212,000000,20.608,20.698,19.348,20.509,1379,0
ARR,D,20071213,000000,21.193,21.292,20.509,21.229,3447,0
ARR,D,20071214,000000,21.292,21.301,20.248,21.147,4757,0
ARR,D,20071217,000000,21.12,21.12,19.438,20.68,413,0
ARR,D,20071218,000000,19.123,20.599,18.988,20.338,5033,0
ARR,D,20071219,000000,21.409,21.409,19.168,20.427,1451,0
ARR,D,20071220,000000,20.383,20.517,19.222,20.517,2139,0
ARR,D,20071221,000000,20.517,20.608,19.798,20.238,1759,0
ARR,D,20071227,000000,20.517,20.517,18.448,20.231,924,0
ARR,D,20071228,000000,20.248,20.248,17.099,17.099,1123,0
ARR,D,20080102,000000,19.348,19.528,18.897,18.988,5995,0
ARR,D,20080103,000000,20.194,20.194,18.808,19.339,2195,0
ARR,D,20080104,000000,19.348,19.617,18.628,19.617,5176,0
ARR,D,20080107,000000,18.88,19.6,18.448,19.348,1243,0
ARR,D,20080108,000000,18.826,19.438,18.718,19.123,6136,0
ARR,D,20080109,000000,18.951,18.951,17.71,18.412,3770,0
ARR,D,20080110,000000,18.115,18.115,16.748,17.728,9406,0
ARR,D,20080111,000000,17.548,17.998,17.099,17.908,2157,0
ARR,D,20080114,000000,17.701,17.701,16.198,17.089,6283,0
ARR,D,20080115,000000,17.503,17.593,16.792,16.792,2034,0
ARR,D,20080116,000000,15.299,16.198,14.398,15.928,7432,0
ARR,D,20080117,000000,16.018,16.738,15.901,16.603,2007,0
ARR,D,20080118,000000,16.018,16.944,16.018,16.459,3798,0
