<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OEX,D,20071212,000000,15.263,15.391,15.263,15.391,351,0
OEX,D,20071213,000000,14.121,14.878,14.121,14.878,2511,0
OEX,D,20071214,000000,14.878,14.878,14.878,14.878,1014,0
OEX,D,20071217,000000,14.878,14.878,14.878,14.878,78,0
OEX,D,20071218,000000,14.878,14.878,14.134,14.75,257,0
OEX,D,20071219,000000,14.75,14.75,14.75,14.75,16,0
OEX,D,20071220,000000,14.365,14.621,14.365,14.621,1568,0
OEX,D,20071221,000000,14.109,14.109,14.109,14.109,373,0
OEX,D,20071227,000000,13.287,14.365,13.082,14.365,15024,0
OEX,D,20071228,000000,14.84,14.878,14.814,14.878,9581,0
OEX,D,20080103,000000,14.75,14.75,14.75,14.75,662,0
OEX,D,20080104,000000,14.3,14.3,13.801,13.801,733,0
OEX,D,20080107,000000,13.787,13.787,13.352,13.352,1014,0
OEX,D,20080108,000000,13.595,13.595,13.211,13.211,40738,0
OEX,D,20080109,000000,13.275,13.275,12.826,12.826,5498,0
OEX,D,20080110,000000,12.198,12.441,12.031,12.3,20723,0
OEX,D,20080111,000000,12.184,12.184,12.184,12.184,39,0
OEX,D,20080114,000000,11.928,11.928,11.928,11.928,39,0
OEX,D,20080115,000000,11.031,12.184,10.645,12.184,45448,0
OEX,D,20080116,000000,10.979,12.569,10.979,12.569,4826,0
OEX,D,20080117,000000,12.312,13.339,11.53,11.736,35422,0
OEX,D,20080118,000000,12.3,12.698,11.287,12.441,9199,0
OEX,D,20080121,000000,12.569,12.569,12.312,12.312,1183,0
OEX,D,20080122,000000,12.312,12.312,12.056,12.056,1520,0
OEX,D,20080123,000000,12.569,12.569,12.569,12.569,93,0
OEX,D,20080124,000000,12.672,12.672,12.184,12.557,2628,0
OEX,D,20080125,000000,12.665,12.665,12.184,12.441,117457,0
OEX,D,20080128,000000,12.691,12.691,11.992,12.607,7970,0
OEX,D,20080129,000000,13.198,13.198,12.569,12.569,1840,0
OEX,D,20080130,000000,12.557,12.569,12.441,12.569,881,0
OEX,D,20080131,000000,12.826,12.826,11.8,12.056,1840,0
OEX,D,20080201,000000,12.634,12.634,12.056,12.056,818,0
OEX,D,20080204,000000,12.569,12.569,12.569,12.569,3088,0
OEX,D,20080205,000000,12.569,12.569,12.569,12.569,30,0
OEX,D,20080206,000000,11.48,12.095,11.415,11.928,7242,0
OEX,D,20080207,000000,11.543,12.184,11.3,11.928,6706,0
