<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKM,D,20190527,000000,67.8,68,67.6,68,328,0
BKM,D,20190528,000000,68,68,67,67.8,1293,0
BKM,D,20190529,000000,68,68.2,67.2,67.8,8343,0
BKM,D,20190530,000000,68,68,67.6,68,85,0
BKM,D,20190531,000000,68,68,67.8,68,17,0
BKM,D,20190603,000000,68,68,67.2,67.2,68,0
BKM,D,20190604,000000,67.2,67.8,67.2,67.8,61,0
BKM,D,20190605,000000,68,68,68,68,1,0
BKM,D,20190606,000000,68,68,67.6,67.8,888,0
BKM,D,20190607,000000,67.8,67.8,67.4,67.8,4034,0
BKM,D,20190610,000000,67.6,67.8,67,67.4,1235,0
BKM,D,20190611,000000,67.4,67.4,67,67.4,17,0
