<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAR,D,20130801,000000,11.94,11.94,11.687,11.853,31081,0
TAR,D,20130802,000000,11.819,12.167,11.713,12.167,27274,0
TAR,D,20130805,000000,12.149,12.647,12.149,12.551,40061,0
TAR,D,20130806,000000,12.822,12.822,12.482,12.551,37415,0
TAR,D,20130807,000000,12.647,12.769,12.595,12.769,16583,0
TAR,D,20130808,000000,12.908,13.196,12.908,13.196,74934,0
TAR,D,20130809,000000,13.466,13.466,13.258,13.432,32480,0
TAR,D,20130812,000000,13.475,13.501,13.083,13.24,14039,0
TAR,D,20130813,000000,13.24,13.423,13.24,13.414,9936,0
TAR,D,20130814,000000,13.519,13.519,13.048,13.083,34124,0
TAR,D,20130816,000000,12.777,12.777,11.618,12.211,107291,0
TAR,D,20130819,000000,12.211,12.211,11.347,11.993,143005,0
TAR,D,20130820,000000,11.949,12.036,11.74,12.036,35043,0
TAR,D,20130821,000000,12.114,12.298,12.062,12.194,49329,0
TAR,D,20130822,000000,12.176,12.237,12.036,12.211,101595,0
TAR,D,20130823,000000,12.211,12.211,12.045,12.201,23591,0
TAR,D,20130826,000000,12.211,12.211,11.949,12.08,3237,0
TAR,D,20130827,000000,12.08,12.194,11.687,11.949,133179,0
TAR,D,20130828,000000,11.687,11.932,11.243,11.425,31545,0
TAR,D,20130829,000000,11.25,11.25,10.814,10.998,22729,0
TAR,D,20130830,000000,11.19,11.312,10.701,10.85,127583,0
TAR,D,20130902,000000,10.946,11.556,10.814,11.373,16007,0
TAR,D,20130903,000000,11.556,11.731,11.39,11.408,17162,0
TAR,D,20130904,000000,11.556,11.556,10.902,11.208,7486,0
TAR,D,20130905,000000,11.077,11.077,10.118,10.902,46182,0
TAR,D,20130906,000000,10.659,11.164,10.659,11.164,11618,0
TAR,D,20130909,000000,11.47,11.819,11.173,11.819,9675,0
TAR,D,20130910,000000,11.836,12.201,11.836,12.123,18621,0
TAR,D,20130911,000000,12.167,12.167,11.914,12.036,29237,0
TAR,D,20130912,000000,12.01,12.01,11.861,11.861,230,0
TAR,D,20130913,000000,11.758,11.923,11.758,11.914,993,0
TAR,D,20130916,000000,11.758,11.774,11.6,11.6,1528,0
TAR,D,20130917,000000,11.6,11.774,11.338,11.758,3545,0
TAR,D,20130918,000000,11.774,11.774,11.25,11.418,14650,0
TAR,D,20130919,000000,11.46,11.731,11.338,11.338,11515,0
TAR,D,20130920,000000,11.425,11.425,11.25,11.25,2434,0
TAR,D,20130923,000000,11.25,11.25,10.868,11.033,13083,0
TAR,D,20130924,000000,11.199,11.33,11.155,11.243,20851,0
TAR,D,20130925,000000,11.338,11.383,11.33,11.383,4002,0
TAR,D,20130926,000000,11.383,11.6,11.383,11.6,10746,0
TAR,D,20130927,000000,11.678,11.774,11.6,11.758,3801,0
TAR,D,20130930,000000,11.774,11.774,11.687,11.687,6317,0
TAR,D,20131001,000000,11.687,11.713,11.687,11.706,1727,0
TAR,D,20131002,000000,11.696,11.809,11.687,11.774,5942,0
TAR,D,20131003,000000,11.819,11.819,11.687,11.774,6758,0
TAR,D,20131004,000000,11.836,11.836,11.644,11.774,2431,0
TAR,D,20131007,000000,11.774,11.8,11.731,11.731,1628,0
TAR,D,20131008,000000,11.731,11.731,11.513,11.513,3804,0
TAR,D,20131009,000000,11.556,11.556,11.338,11.338,2718,0
TAR,D,20131010,000000,11.338,11.635,11.338,11.6,2105,0
TAR,D,20131011,000000,11.592,11.906,11.592,11.861,2590,0
TAR,D,20131014,000000,11.861,11.879,11.774,11.774,1590,0
TAR,D,20131015,000000,11.853,11.853,11.6,11.6,5205,0
