<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ORB,D,20100519,000000,32.563,32.563,31.681,31.764,35094,0
ORB,D,20100520,000000,31.764,31.764,31.6,31.681,79026,0
ORB,D,20100521,000000,30.212,31.356,30.212,31.273,15914,0
ORB,D,20100524,000000,32.498,32.498,31.273,31.273,4204,0
ORB,D,20100525,000000,31.028,31.028,30.498,30.865,38159,0
ORB,D,20100526,000000,30.865,31.028,30.212,30.212,3934,0
ORB,D,20100527,000000,30.538,31.028,30.212,30.981,18140,0
ORB,D,20100528,000000,31.028,31.273,30.825,31.152,5181,0
ORB,D,20100531,000000,31.028,31.804,31.028,31.437,3898,0
ORB,D,20100601,000000,31.437,31.559,30.456,30.62,4080,0
ORB,D,20100602,000000,30.637,30.71,30.637,30.71,11647,0
ORB,D,20100604,000000,31.028,31.028,30.538,30.538,1592,0
ORB,D,20100607,000000,31.722,31.722,29.477,29.722,1704,0
ORB,D,20100608,000000,29.494,30.498,29.436,30.433,48150,0
ORB,D,20100609,000000,29.722,30.415,28.987,30.415,69648,0
ORB,D,20100610,000000,29.641,30.172,29.641,29.803,2544,0
ORB,D,20100611,000000,29.967,30.375,29.967,30.375,679,0
ORB,D,20100614,000000,29.845,30.53,29.387,29.395,5070,0
ORB,D,20100615,000000,29.803,29.803,29.395,29.682,17900,0
ORB,D,20100616,000000,29.967,30.415,29.967,30.415,9900,0
ORB,D,20100617,000000,30.212,30.538,29.803,30.212,16796,0
ORB,D,20100618,000000,30.212,30.776,30.212,30.335,32041,0
ORB,D,20100621,000000,30.172,30.212,29.967,30.212,1209,0
ORB,D,20100622,000000,29.747,30.865,29.722,30.27,3433,0
ORB,D,20100623,000000,30.513,30.62,30.415,30.538,48383,0
ORB,D,20100624,000000,30.538,30.611,29.803,29.967,1331,0
ORB,D,20100625,000000,30.212,30.865,29.747,30.212,5444,0
ORB,D,20100628,000000,30.538,30.538,30.335,30.335,112745,0
ORB,D,20100629,000000,30.252,30.252,29.739,30.252,13284,0
ORB,D,20100630,000000,30.13,30.13,28.945,29.012,2969,0
ORB,D,20100701,000000,29.191,29.722,28.75,29.722,1696,0
ORB,D,20100702,000000,29.722,30.123,29.207,29.803,9650,0
ORB,D,20100705,000000,30.114,31.028,28.669,29.722,1163,0
ORB,D,20100706,000000,29.803,30.727,29.771,30.294,15755,0
ORB,D,20100707,000000,30.294,30.294,29.771,29.771,736,0
ORB,D,20100708,000000,29.803,29.803,29.803,29.803,85,0
ORB,D,20100709,000000,29.925,30.123,29.894,29.925,48038,0
ORB,D,20100712,000000,30.433,30.433,28.995,29.29,10309,0
ORB,D,20100713,000000,29.29,29.395,29.224,29.272,1388,0
ORB,D,20100714,000000,29.035,29.519,28.888,29.51,57497,0
ORB,D,20100715,000000,29.069,29.477,28.987,29.477,18612,0
ORB,D,20100716,000000,29.232,29.714,29.232,29.519,5344,0
ORB,D,20100719,000000,29.241,30.212,28.211,30.212,6242,0
ORB,D,20100720,000000,29.51,30.049,29.395,29.722,80737,0
ORB,D,20100721,000000,30.212,30.523,29.722,29.885,1333,0
