<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20060828,000000,5.3272,5.4222,5.3272,5.4222,929,0
LEN,D,20060829,000000,5.2557,5.3747,5.2557,5.3747,1071,0
LEN,D,20060830,000000,5.2795,5.2795,5.2319,5.2319,212365,0
LEN,D,20060831,000000,5.2319,5.2319,5.2319,5.2319,30198,0
LEN,D,20060901,000000,5.2319,5.2319,5.2319,5.2319,6106,0
LEN,D,20060904,000000,5.2795,5.2795,5.1368,5.2795,3219,0
LEN,D,20060905,000000,5.1465,5.3936,5.1465,5.3936,1213,0
LEN,D,20060906,000000,5.2795,5.3035,5.2795,5.3035,3365,0
LEN,D,20060907,000000,5.3272,5.3272,5.1845,5.1845,335,0
LEN,D,20060908,000000,5.2319,5.3035,5.2319,5.2319,2383,0
LEN,D,20060911,000000,5.351,5.351,5.2319,5.3272,806,0
LEN,D,20060912,000000,5.2795,5.2795,5.2795,5.2795,1,0
LEN,D,20060913,000000,5.2319,5.3272,5.2319,5.2319,678,0
LEN,D,20060914,000000,5.2319,5.2319,5.1606,5.1606,209,0
LEN,D,20060915,000000,5.1845,5.1845,5.1368,5.1368,644,0
LEN,D,20060918,000000,5.2795,5.2795,5.0086,5.018,3872,0
LEN,D,20060919,000000,5.1368,5.1368,4.899,4.9942,8051,0
LEN,D,20060920,000000,5.0845,5.0845,4.6374,4.766,13702,0
LEN,D,20060921,000000,5.0323,5.0323,4.7564,5.0275,2009,0
LEN,D,20060922,000000,5.0086,5.1321,5.0086,5.1321,3300,0
LEN,D,20060925,000000,5.1035,5.2082,5.1035,5.2082,5905,0
LEN,D,20060926,000000,5.0941,5.194,5.0941,5.194,2363,0
LEN,D,20060927,000000,5.2082,5.2082,4.899,5.1796,12923,0
LEN,D,20060928,000000,4.8515,5.1749,4.7564,5.1749,3598,0
LEN,D,20060929,000000,4.9228,5.1368,4.9228,5.1368,1621,0
LEN,D,20061002,000000,4.9942,5.0417,4.9466,5.0417,111008,0
LEN,D,20061003,000000,5.0845,5.0845,4.7564,4.9942,123979,0
LEN,D,20061004,000000,4.9942,5.0417,4.9705,5.0417,102232,0
LEN,D,20061005,000000,5.0655,5.0845,5.0417,5.0704,1841,0
LEN,D,20061006,000000,5.0845,5.2319,5.0845,5.2319,11246,0
LEN,D,20061009,000000,5.2795,5.3462,5.2319,5.2557,6002,0
LEN,D,20061010,000000,5.4175,5.4412,5.3318,5.3414,8022,0
LEN,D,20061011,000000,5.4222,5.4222,4.9942,4.9942,12029,0
LEN,D,20061012,000000,5.2082,5.2225,5.1606,5.1606,1231,0
LEN,D,20061013,000000,5.1368,5.2842,5.1368,5.2842,1998,0
LEN,D,20061016,000000,5.2795,5.2795,5.1606,5.2272,8057,0
LEN,D,20061017,000000,5.2748,5.2748,5.1131,5.2082,4928,0
LEN,D,20061018,000000,5.2654,5.2654,5.2319,5.2319,845,0
LEN,D,20061019,000000,5.1179,5.2557,5.1131,5.2557,2843,0
LEN,D,20061020,000000,5.2272,5.2319,5.0893,5.0893,8874,0
LEN,D,20061023,000000,4.9942,5.1606,4.9466,5.1606,8591,0
LEN,D,20061024,000000,5.1368,5.1368,4.9752,5.1368,707,0
LEN,D,20061025,000000,5.0417,5.1368,4.9038,5.1321,4294,0
LEN,D,20061026,000000,5.1321,5.1796,4.9514,5.1796,5866,0
LEN,D,20061027,000000,5.1796,5.1796,4.9562,5.1084,4482,0
LEN,D,20061030,000000,5.0369,5.0369,4.8135,4.9466,6010,0
LEN,D,20061031,000000,4.8373,4.9942,4.8373,4.9942,864,0
LEN,D,20061102,000000,4.9895,4.9942,4.8752,4.9942,2716,0
LEN,D,20061103,000000,4.9942,5.0655,4.9038,5.0655,5584,0
LEN,D,20061106,000000,5.1606,5.1845,4.9705,5.0845,37511,0
LEN,D,20061107,000000,5.0893,5.0893,4.9371,5.0417,20068,0
LEN,D,20061108,000000,5.0655,5.0655,4.9466,4.9705,11143,0
LEN,D,20061109,000000,4.9942,4.9942,4.7564,4.9134,33709,0
LEN,D,20061110,000000,4.685,4.8515,4.6659,4.7516,41661,0
