<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZO,D,19981123,000000,0.399,0.399,0.399,0.399,6015,0
IZO,D,19981124,000000,0.399,0.399,0.399,0.399,10025,0
IZO,D,19981125,000000,0.3492,0.3492,0.3492,0.3492,1003,0
IZO,D,19981126,000000,0.399,0.399,0.399,0.399,1003,0
IZO,D,19981127,000000,0.399,0.399,0.399,0.399,19379,0
IZO,D,19981130,000000,0.4188,0.4188,0.4188,0.4188,1003,0
IZO,D,19981201,000000,0.4188,0.4887,0.4188,0.4887,7118,0
IZO,D,19981207,000000,0.6483,0.6483,0.6483,0.6483,100,0
IZO,D,19981211,000000,0.6483,0.6483,0.6483,0.6483,2336,0
IZO,D,19981223,000000,0.5286,0.5286,0.5286,0.5286,6918,0
IZO,D,19981230,000000,0.5985,0.5985,0.5985,0.5985,2256,0
IZO,D,19981231,000000,0.6384,0.6384,0.6384,0.6384,100,0
IZO,D,19990104,000000,0.5487,0.5487,0.5487,0.5487,2005,0
