<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20131014,000000,22.797,22.797,22.488,22.621,41938,0
PHN,D,20131015,000000,22.621,22.836,22.502,22.771,11154,0
PHN,D,20131016,000000,22.771,22.82,22.684,22.726,27490,0
PHN,D,20131017,000000,22.726,22.836,22.677,22.836,43443,0
PHN,D,20131018,000000,22.836,22.86,22.702,22.86,25840,0
PHN,D,20131021,000000,22.702,22.94,22.702,22.94,25849,0
PHN,D,20131022,000000,22.94,22.979,22.867,22.94,24243,0
PHN,D,20131023,000000,22.94,22.94,22.781,22.86,18974,0
PHN,D,20131024,000000,22.748,22.893,22.748,22.844,25794,0
PHN,D,20131025,000000,22.94,22.94,22.789,22.916,23069,0
PHN,D,20131028,000000,22.94,22.955,22.74,22.867,35026,0
PHN,D,20131029,000000,22.923,22.94,22.781,22.94,22045,0
PHN,D,20131030,000000,22.94,22.94,22.797,22.86,10415,0
PHN,D,20131031,000000,22.781,22.86,22.781,22.86,19578,0
PHN,D,20131104,000000,22.709,22.852,22.566,22.781,12507,0
PHN,D,20131105,000000,22.781,22.781,22.63,22.781,20873,0
PHN,D,20131106,000000,22.621,22.781,22.621,22.692,6855,0
PHN,D,20131107,000000,22.621,22.621,22.273,22.534,16010,0
PHN,D,20131108,000000,22.534,22.614,21.787,21.787,11392,0
PHN,D,20131112,000000,21.669,21.828,21.13,21.432,18220,0
PHN,D,20131113,000000,21.423,21.423,20.662,21.035,7163,0
PHN,D,20131114,000000,20.876,21.193,20.36,20.971,22798,0
PHN,D,20131115,000000,20.956,20.956,20.28,20.351,20917,0
PHN,D,20131118,000000,20.4,20.4,19.447,20.081,56807,0
PHN,D,20131119,000000,19.923,20.24,19.923,20.24,12851,0
PHN,D,20131120,000000,20.24,20.257,19.908,20.161,42870,0
PHN,D,20131121,000000,20.043,20.44,20.026,20.44,19563,0
PHN,D,20131122,000000,20.44,20.876,20.44,20.637,16869,0
PHN,D,20131125,000000,20.637,20.868,20.637,20.637,2184,0
PHN,D,20131126,000000,20.637,20.637,20.248,20.541,41012,0
