<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCG,D,20090518,000000,57,57,57,57,22,0
PCG,D,20090519,000000,57,57,57,57,210,0
PCG,D,20090520,000000,38,57,38,57,890,0
PCG,D,20090521,000000,57,57,57,57,56,0
PCG,D,20090522,000000,38,57,38,57,118,0
PCG,D,20090525,000000,57,57,57,57,83,0
PCG,D,20090526,000000,57,57,57,57,116,0
PCG,D,20090527,000000,57,57,57,57,190,0
PCG,D,20090528,000000,57,57,57,57,158,0
PCG,D,20090529,000000,57,57,57,57,23,0
PCG,D,20090601,000000,38,38,38,38,128,0
PCG,D,20090602,000000,57,57,38,38,353,0
PCG,D,20090603,000000,38,57,38,57,450,0
PCG,D,20090604,000000,57,57,57,57,546,0
PCG,D,20090605,000000,57,57,57,57,190,0
PCG,D,20090608,000000,38,38,38,38,250,0
PCG,D,20090609,000000,38,38,38,38,771,0
PCG,D,20090610,000000,57,57,38,38,264,0
PCG,D,20090612,000000,57,57,57,57,241,0
PCG,D,20090615,000000,57,57,38,38,394,0
PCG,D,20090616,000000,38,38,38,38,1162,0
PCG,D,20090617,000000,57,57,57,57,65,0
PCG,D,20090618,000000,38,57,38,57,351,0
PCG,D,20090619,000000,57,57,38,38,507,0
PCG,D,20090622,000000,38,57,38,57,636,0
PCG,D,20090623,000000,38,57,38,57,91,0
PCG,D,20090624,000000,57,57,57,57,84,0
PCG,D,20090625,000000,38,38,38,38,149,0
PCG,D,20090626,000000,57,57,38,38,63,0
PCG,D,20090629,000000,38,57,38,57,51,0
PCG,D,20090630,000000,57,57,38,38,454,0
PCG,D,20090701,000000,57,57,38,38,960,0
PCG,D,20090702,000000,57,57,38,38,1261,0
PCG,D,20090703,000000,57,57,38,38,189,0
PCG,D,20090706,000000,38,38,38,38,172,0
PCG,D,20090707,000000,57,57,57,57,136,0
PCG,D,20090708,000000,57,57,57,57,483,0
PCG,D,20090709,000000,57,57,57,57,554,0
PCG,D,20090710,000000,57,57,57,57,605,0
PCG,D,20090713,000000,57,57,57,57,224,0
PCG,D,20090714,000000,38,57,38,57,90,0
PCG,D,20090715,000000,38,57,38,57,183,0
PCG,D,20090716,000000,57,57,57,57,80,0
PCG,D,20090717,000000,57,57,57,57,133,0
PCG,D,20090720,000000,57,57,57,57,27,0
PCG,D,20090721,000000,57,57,38,38,56,0
PCG,D,20090722,000000,57,57,38,38,101,0
PCG,D,20090723,000000,38,38,38,38,272,0
PCG,D,20090724,000000,57,57,38,38,450,0
PCG,D,20090727,000000,57,57,57,57,105,0
PCG,D,20090728,000000,57,57,38,38,71,0
PCG,D,20090729,000000,57,57,38,38,309,0
PCG,D,20090730,000000,57,57,57,57,118,0
PCG,D,20090731,000000,57,57,57,57,189,0
PCG,D,20090803,000000,57,57,38,38,234,0
PCG,D,20090804,000000,57,57,57,57,213,0
PCG,D,20090805,000000,57,57,57,57,125,0
PCG,D,20090806,000000,57,57,57,57,72,0
PCG,D,20090807,000000,38,57,38,57,176,0
PCG,D,20090810,000000,57,57,57,57,205,0
PCG,D,20090811,000000,57,57,57,57,101,0
PCG,D,20090812,000000,57,57,57,57,107,0
PCG,D,20090813,000000,57,57,38,38,53,0
PCG,D,20090814,000000,38,38,38,38,341,0
PCG,D,20090817,000000,38,38,38,38,362,0
PCG,D,20090818,000000,57,57,57,57,202,0
