<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTE,D,19960930,000000,10.918,10.918,10.918,10.918,184331,0
FTE,D,19961001,000000,11.256,11.256,11.256,11.256,219388,0
FTE,D,19961002,000000,11.256,11.256,11.256,11.256,124193,0
FTE,D,19961003,000000,11.055,11.055,11.055,11.055,97359,0
FTE,D,19961004,000000,10.918,10.918,10.918,10.918,68483,0
FTE,D,19961007,000000,11.055,11.055,11.055,11.055,189789,0
FTE,D,19961008,000000,11.055,11.055,11.055,11.055,329313,0
FTE,D,19961009,000000,10.845,10.845,10.845,10.845,121369,0
FTE,D,19961010,000000,10.572,10.572,10.572,10.572,65771,0
FTE,D,19961011,000000,10.299,10.299,10.299,10.299,139449,0
FTE,D,19961014,000000,10.507,10.507,10.507,10.507,118979,0
FTE,D,19961015,000000,10.845,10.845,10.845,10.845,141790,0
FTE,D,19961016,000000,10.572,10.572,10.572,10.572,127243,0
FTE,D,19961017,000000,10.572,10.572,10.572,10.572,59152,0
FTE,D,19961018,000000,10.572,10.572,10.572,10.572,55702,0
FTE,D,19961021,000000,10.434,10.434,10.434,10.434,81674,0
FTE,D,19961022,000000,10.233,10.233,10.233,10.233,127672,0
FTE,D,19961023,000000,10.031,10.031,10.031,10.031,102957,0
FTE,D,19961024,000000,9.822,9.822,9.822,9.822,106986,0
FTE,D,19961025,000000,9.548,9.548,9.548,9.548,86378,0
FTE,D,19961028,000000,9.2107,9.2107,9.2107,9.2107,124540,0
FTE,D,19961029,000000,8.9369,8.9369,8.9369,8.9369,90971,0
FTE,D,19961030,000000,9.2753,9.2753,9.2753,9.2753,124972,0
FTE,D,19961031,000000,9.2753,9.2753,9.2753,9.2753,116943,0
FTE,D,19961104,000000,9.2107,9.2107,9.2107,9.2107,72910,0
FTE,D,19961105,000000,9.0739,9.0739,9.0739,9.0739,50695,0
FTE,D,19961106,000000,9.3475,9.3475,9.3475,9.3475,82384,0
FTE,D,19961107,000000,9.2753,9.2753,9.2753,9.2753,100235,0
FTE,D,19961108,000000,9.2753,9.2753,9.2753,9.2753,89456,0
FTE,D,19961112,000000,9.2753,9.2753,9.2753,9.2753,26893,0
FTE,D,19961113,000000,9.0739,9.0739,9.0739,9.0739,63043,0
FTE,D,19961114,000000,8.7353,8.7353,8.7353,8.7353,113659,0
FTE,D,19961115,000000,9.1384,9.1384,9.1384,9.1384,82699,0
FTE,D,19961118,000000,9.1384,9.1384,9.1384,9.1384,107420,0
FTE,D,19961119,000000,9.4836,9.4836,9.4836,9.4836,162718,0
FTE,D,19961120,000000,9.2753,9.2753,9.2753,9.2753,72912,0
FTE,D,19961121,000000,9.1384,9.1384,9.1384,9.1384,67930,0
FTE,D,19961122,000000,9.1384,9.1384,9.1384,9.1384,69516,0
FTE,D,19961125,000000,9.3475,9.3475,9.3475,9.3475,87627,0
FTE,D,19961126,000000,9.2107,9.2107,9.2107,9.2107,79967,0
FTE,D,19961127,000000,9.0023,9.0023,9.0023,9.0023,46639,0
FTE,D,19961128,000000,8.7353,8.7353,8.7353,8.7353,83597,0
FTE,D,19961129,000000,8.7353,8.7353,8.7353,8.7353,53423,0
FTE,D,19961202,000000,8.5265,8.5265,8.5265,8.5265,55113,0
