<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PXM,D,20020409,000000,12.365,12.825,12.365,12.825,215,0
PXM,D,20020410,000000,12.825,12.825,12.825,12.825,1,0
PXM,D,20020412,000000,12.365,12.365,12.365,12.365,137,0
PXM,D,20020415,000000,12.365,12.365,12.365,12.365,498,0
PXM,D,20020416,000000,12.365,12.365,12.365,12.365,3,0
PXM,D,20020417,000000,12.365,12.365,12.365,12.365,3,0
PXM,D,20020418,000000,12.365,12.365,12.365,12.365,1,0
PXM,D,20020419,000000,11.9,12.365,11.9,12.365,77,0
PXM,D,20020422,000000,11.9,12.365,11.9,12.365,221,0
PXM,D,20020423,000000,11.9,11.9,11.9,11.9,192,0
PXM,D,20020424,000000,11.9,12.365,11.9,12.365,440,0
PXM,D,20020425,000000,11.9,12.365,11.9,12.365,93,0
PXM,D,20020426,000000,11.9,12.365,11.9,12.365,558,0
PXM,D,20020429,000000,11.9,12.365,11.9,12.365,658,0
PXM,D,20020502,000000,11.9,12.365,11.9,12.365,56,0
PXM,D,20020506,000000,12.365,12.365,11.9,11.9,142,0
PXM,D,20020507,000000,11.9,11.9,11.9,11.9,1352,0
PXM,D,20020508,000000,11.9,12.365,11.9,12.365,254,0
PXM,D,20020513,000000,11.9,12.365,11.9,12.365,167,0
PXM,D,20020514,000000,11.9,11.9,11.9,11.9,302,0
PXM,D,20020515,000000,11.9,12.365,11.9,12.365,769,0
PXM,D,20020516,000000,11.9,12.365,11.9,12.365,1651,0
PXM,D,20020517,000000,11.9,12.365,11.9,12.365,374,0
PXM,D,20020520,000000,12.365,12.365,11.9,12.365,591,0
PXM,D,20020521,000000,12.365,12.365,12.365,12.365,549,0
PXM,D,20020522,000000,12.365,12.365,11.9,12.365,930,0
PXM,D,20020524,000000,11.9,12.365,11.9,12.365,233,0
PXM,D,20020527,000000,11.9,12.365,11.9,12.365,809,0
PXM,D,20020528,000000,12.365,12.365,12.365,12.365,280,0
PXM,D,20020529,000000,12.365,12.365,12.365,12.365,119,0
PXM,D,20020531,000000,12.365,12.365,12.365,12.365,296,0
PXM,D,20020603,000000,12.365,12.365,12.365,12.365,3,0
PXM,D,20020604,000000,12.365,12.365,12.365,12.365,611,0
PXM,D,20020605,000000,12.365,12.365,12.365,12.365,598,0
PXM,D,20020606,000000,12.365,12.365,12.365,12.365,3,0
PXM,D,20020607,000000,12.365,12.365,12.365,12.365,38,0
PXM,D,20020610,000000,11.9,12.365,11.9,12.365,288,0
PXM,D,20020611,000000,11.9,12.365,11.9,12.365,1054,0
PXM,D,20020612,000000,11.9,12.365,11.9,12.365,330,0
PXM,D,20020613,000000,12.365,12.365,12.365,12.365,3,0
PXM,D,20020614,000000,12.365,12.365,12.365,12.365,1,0
PXM,D,20020617,000000,11.9,12.365,11.9,12.365,449,0
PXM,D,20020618,000000,11.9,11.9,11.9,11.9,1164,0
PXM,D,20020619,000000,11.9,11.9,11.9,11.9,1,0
PXM,D,20020620,000000,11.445,11.445,11.445,11.445,676,0
PXM,D,20020621,000000,11.445,11.445,11.445,11.445,198,0
PXM,D,20020624,000000,11.445,11.445,11.445,11.445,934,0
PXM,D,20020625,000000,10.98,11.445,10.98,11.445,742,0
PXM,D,20020626,000000,10.98,11.445,10.98,11.445,551,0
PXM,D,20020627,000000,11.445,11.445,11.445,11.445,2198,0
PXM,D,20020628,000000,11.445,11.9,11.445,11.9,377,0
PXM,D,20020701,000000,11.445,11.9,11.445,11.9,110,0
PXM,D,20020702,000000,11.445,11.445,11.445,11.445,599,0
PXM,D,20020703,000000,11.9,11.9,11.9,11.9,1,0
PXM,D,20020705,000000,11.445,11.445,11.445,11.445,214,0
PXM,D,20020708,000000,11.445,11.445,10.98,11.445,1154,0
PXM,D,20020709,000000,10.98,10.98,10.98,10.98,934,0
PXM,D,20020710,000000,11.445,11.445,10.98,10.98,1492,0
PXM,D,20020711,000000,10.98,10.98,10.98,10.98,110,0
PXM,D,20020712,000000,11.445,11.445,11.445,11.445,1,0
PXM,D,20020715,000000,11.445,11.445,11.445,11.445,1,0
PXM,D,20020716,000000,11.445,11.445,11.445,11.445,1,0
PXM,D,20020717,000000,10.98,11.445,10.98,11.445,79,0
PXM,D,20020718,000000,10.98,10.98,10.98,10.98,396,0
PXM,D,20020719,000000,10.98,10.98,10.98,10.98,1,0
PXM,D,20020722,000000,10.535,10.98,10.535,10.98,549,0
PXM,D,20020723,000000,10.535,10.98,10.535,10.98,1259,0
PXM,D,20020724,000000,10.98,10.98,10.535,10.535,9340,0
PXM,D,20020729,000000,10.535,10.535,10.535,10.535,2055,0
PXM,D,20020730,000000,10.535,10.535,10.535,10.535,1,0
PXM,D,20020731,000000,10.535,10.535,10.535,10.535,1,0
PXM,D,20020801,000000,10.075,10.535,10.075,10.535,56,0
PXM,D,20020802,000000,10.075,10.535,10.075,10.535,513,0
PXM,D,20020806,000000,10.075,10.535,10.075,10.535,436,0
PXM,D,20020807,000000,10.075,10.535,10.075,10.535,165,0
PXM,D,20020809,000000,10.075,10.075,10.075,10.075,159,0
PXM,D,20020812,000000,10.535,10.535,10.535,10.535,1,0
PXM,D,20020813,000000,10.075,10.075,10.075,10.075,275,0
PXM,D,20020816,000000,10.075,10.535,10.075,10.535,1143,0
PXM,D,20020819,000000,10.535,10.535,10.075,10.535,419,0
PXM,D,20020820,000000,10.075,10.535,10.075,10.535,718,0
PXM,D,20020821,000000,10.535,10.535,10.535,10.535,440,0
PXM,D,20020822,000000,10.535,10.535,10.535,10.535,55,0
PXM,D,20020823,000000,10.075,10.535,10.075,10.535,1283,0
PXM,D,20020826,000000,10.075,10.535,10.075,10.535,229,0
PXM,D,20020827,000000,10.535,10.535,10.535,10.535,110,0
PXM,D,20020828,000000,10.535,10.535,10.535,10.535,137,0
PXM,D,20020829,000000,10.535,10.535,10.535,10.535,3,0
PXM,D,20020830,000000,10.535,10.535,10.535,10.535,164,0
PXM,D,20020902,000000,10.075,10.075,10.075,10.075,214,0
PXM,D,20020903,000000,10.075,10.075,10.075,10.075,3,0
PXM,D,20020904,000000,10.075,10.075,10.075,10.075,1094,0
