<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLC,D,20140826,000000,2.6835,2.6835,2.5954,2.6639,6549,0
GLC,D,20140827,000000,2.6639,2.6933,2.5758,2.6933,19111,0
GLC,D,20140828,000000,2.6835,2.6933,2.5758,2.6933,18798,0
GLC,D,20140829,000000,2.6933,2.8892,2.6835,2.8892,59569,0
GLC,D,20140901,000000,2.8892,3.0361,2.8892,2.9088,77933,0
GLC,D,20140902,000000,2.8402,2.9381,2.7912,2.9284,107921,0
GLC,D,20140903,000000,3.0361,3.0557,2.9577,3.0557,40837,0
GLC,D,20140904,000000,3.0557,3.0557,2.9871,3.0459,27487,0
GLC,D,20140905,000000,3.0459,3.1732,3.0361,3.1732,37370,0
GLC,D,20140908,000000,3.1732,3.1732,3.0067,3.134,17913,0
GLC,D,20140909,000000,3.134,3.134,3.0165,3.0165,1327,0
GLC,D,20140910,000000,3.1046,3.1046,2.9871,3.1046,8745,0
GLC,D,20140911,000000,3.1046,3.1046,2.9773,3.0557,13427,0
GLC,D,20140912,000000,3.0851,3.1144,2.9871,3.1144,27167,0
GLC,D,20140915,000000,3.134,3.2809,3.134,3.232,25985,0
GLC,D,20140916,000000,3.232,3.2613,3.1928,3.232,6589,0
GLC,D,20140917,000000,3.2515,3.3495,3.1928,3.3299,71224,0
GLC,D,20140918,000000,3.2809,3.418,3.2809,3.4082,27637,0
GLC,D,20140919,000000,3.418,3.418,3.3103,3.3985,7537,0
GLC,D,20140922,000000,3.3985,3.4082,3.3103,3.3985,19989,0
GLC,D,20140923,000000,3.3789,3.418,3.3201,3.4082,11801,0
GLC,D,20140924,000000,3.3201,3.4082,3.3201,3.3985,15412,0
GLC,D,20140925,000000,3.3985,3.4082,3.3985,3.3985,2042,0
GLC,D,20140926,000000,3.4082,3.4082,3.3495,3.3985,6647,0
GLC,D,20140929,000000,3.3789,3.5062,3.3789,3.4964,26359,0
GLC,D,20140930,000000,3.5062,3.7119,3.5062,3.7021,12879,0
GLC,D,20141001,000000,3.7119,3.7119,3.5356,3.6335,10588,0
GLC,D,20141002,000000,3.6629,3.6825,3.6629,3.6825,1011,0
GLC,D,20141003,000000,3.6629,3.6629,3.5552,3.6531,7893,0
GLC,D,20141006,000000,3.6139,3.7119,3.6041,3.6629,6646,0
GLC,D,20141007,000000,3.6433,3.7216,3.6041,3.7216,9459,0
GLC,D,20141008,000000,3.7216,3.7706,3.6825,3.751,8534,0
GLC,D,20141009,000000,3.7608,3.9077,3.7021,3.849,17417,0
GLC,D,20141010,000000,3.8392,3.9077,3.8,3.8686,18949,0
GLC,D,20141013,000000,3.8686,3.9469,3.8686,3.9469,13958,0
GLC,D,20141014,000000,3.9469,4.1232,3.9469,4.1232,38774,0
GLC,D,20141015,000000,4.1428,4.1428,3.9175,4.084,56249,0
GLC,D,20141016,000000,4.084,4.084,4.0155,4.084,14032,0
GLC,D,20141017,000000,4.084,4.417,3.9861,4.2701,43611,0
GLC,D,20141020,000000,4.3093,4.5149,4.2113,4.5149,35876,0
GLC,D,20141021,000000,4.5052,4.701,4.5052,4.5443,11536,0
GLC,D,20141022,000000,4.5443,4.5443,4.5052,4.5345,6063,0
GLC,D,20141023,000000,4.5345,4.5345,4.3582,4.4072,12001,0
GLC,D,20141024,000000,4.3778,4.701,4.3778,4.5052,5756,0
GLC,D,20141027,000000,4.701,4.701,4.3778,4.417,6853,0
GLC,D,20141028,000000,4.4072,4.4268,4.3387,4.417,3003,0
GLC,D,20141029,000000,4.4268,4.6521,4.417,4.5443,9598,0
GLC,D,20141030,000000,4.5835,4.5835,4.3582,4.5541,6600,0
GLC,D,20141031,000000,4.5541,4.6521,4.5247,4.6031,7544,0
GLC,D,20141103,000000,4.6129,5.0438,4.6129,4.701,12808,0
GLC,D,20141104,000000,4.701,4.9753,4.701,4.7696,13425,0
GLC,D,20141105,000000,4.8088,4.8479,4.7304,4.7794,11125,0
GLC,D,20141106,000000,4.7206,4.8284,4.4954,4.7206,12578,0
GLC,D,20141107,000000,4.5639,4.701,4.5149,4.701,20097,0
GLC,D,20141110,000000,4.7598,4.7598,4.7402,4.7402,1362,0
GLC,D,20141112,000000,4.75,4.7794,4.7108,4.7794,3210,0
GLC,D,20141113,000000,4.7794,5.0438,4.7794,4.9557,20957,0
GLC,D,20141114,000000,4.8381,5.0144,4.8381,4.9753,6956,0
GLC,D,20141117,000000,4.9948,4.9948,4.9459,4.9948,5491,0
GLC,D,20141118,000000,4.9655,4.9851,4.9361,4.9459,7559,0
GLC,D,20141119,000000,4.9459,4.9459,4.7206,4.9459,9502,0
GLC,D,20141120,000000,4.9361,4.9459,4.8088,4.9459,6137,0
GLC,D,20141121,000000,4.9459,4.9459,4.8871,4.9361,5297,0
GLC,D,20141124,000000,4.9361,4.9361,4.8479,4.9263,1108,0
GLC,D,20141125,000000,4.8577,5.0732,4.8186,5.0634,17373,0
GLC,D,20141126,000000,5.0536,5.0536,4.8969,5.034,2474,0
GLC,D,20141127,000000,5.0438,5.367,5.0242,5.3278,19835,0
GLC,D,20141128,000000,5.367,5.8763,5.3572,5.8763,11116,0
GLC,D,20141201,000000,5.7784,6.3562,5.7784,6.2582,28690,0
GLC,D,20141202,000000,6.3562,6.4541,5.9938,6.0526,17881,0
GLC,D,20141203,000000,6.0624,6.0624,5.8175,6.0624,7118,0
GLC,D,20141204,000000,6.0624,6.0624,5.7784,6.0526,5659,0
GLC,D,20141205,000000,6.0624,6.0624,5.6804,5.8763,11578,0
GLC,D,20141208,000000,5.9742,6.0624,5.8077,6.033,9005,0
GLC,D,20141209,000000,6.0232,6.0526,5.6902,6.0232,4848,0
GLC,D,20141210,000000,5.8763,6.0428,5.7881,5.9742,3864,0
GLC,D,20141211,000000,6.0036,6.0036,5.7588,5.9938,3871,0
GLC,D,20141212,000000,5.8763,6.0526,5.8763,6.0526,5655,0
GLC,D,20141215,000000,6.0526,6.3464,5.8763,6.1211,17938,0
GLC,D,20141216,000000,5.7979,6.1897,5.7979,6.0526,7459,0
GLC,D,20141217,000000,6.2582,6.268,5.9253,6.033,12746,0
GLC,D,20141218,000000,6.2387,6.2387,5.8763,5.8763,17309,0
GLC,D,20141219,000000,5.8861,6.0722,5.8763,6.0232,24458,0
GLC,D,20141222,000000,6.1113,6.1113,5.8763,6.0428,11361,0
GLC,D,20141223,000000,6.0624,6.0624,5.8861,6.0036,6574,0
GLC,D,20141229,000000,6.0036,6.0624,5.5433,6.0624,17974,0
GLC,D,20141230,000000,6.0722,6.1505,5.8861,6.1505,8794,0
GLC,D,20150102,000000,6.4639,6.7381,6.366,6.6598,5792,0
