<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENA,D,20121002,000000,14.578,14.748,14.578,14.748,55648,0
ENA,D,20121003,000000,14.748,14.748,14.641,14.739,145935,0
ENA,D,20121004,000000,14.721,14.748,14.551,14.551,171740,0
ENA,D,20121005,000000,14.57,14.658,14.507,14.57,47958,0
ENA,D,20121008,000000,14.56,14.56,14.364,14.364,65332,0
ENA,D,20121009,000000,14.31,14.73,14.15,14.622,883350,0
ENA,D,20121010,000000,14.622,14.693,14.479,14.57,548135,0
ENA,D,20121011,000000,14.615,14.615,14.498,14.515,113578,0
ENA,D,20121012,000000,14.56,14.56,14.391,14.533,266939,0
ENA,D,20121015,000000,14.391,14.479,14.212,14.345,383968,0
ENA,D,20121016,000000,14.435,14.57,14.354,14.57,181428,0
ENA,D,20121017,000000,14.57,14.578,14.479,14.57,242195,0
ENA,D,20121018,000000,14.57,14.658,14.489,14.658,242534,0
ENA,D,20121019,000000,14.748,14.748,14.345,14.345,154811,0
ENA,D,20121022,000000,14.337,14.462,14.319,14.354,59106,0
ENA,D,20121023,000000,14.427,14.551,14.345,14.551,77514,0
ENA,D,20121024,000000,14.391,14.479,14.212,14.292,71696,0
ENA,D,20121025,000000,14.238,14.345,14.078,14.078,58033,0
ENA,D,20121026,000000,14.05,14.212,13.809,13.988,67499,0
ENA,D,20121029,000000,13.854,13.854,13.595,13.667,124706,0
ENA,D,20121030,000000,13.667,13.809,13.639,13.756,107759,0
ENA,D,20121031,000000,13.827,13.854,13.756,13.764,298803,0
ENA,D,20121102,000000,13.836,14.427,13.685,14.427,213136,0
ENA,D,20121105,000000,14.131,14.4,14.131,14.329,117555,0
ENA,D,20121106,000000,14.301,14.319,14.212,14.301,89280,0
ENA,D,20121107,000000,14.131,14.275,13.783,13.988,241991,0
ENA,D,20121108,000000,13.979,14.238,13.854,14.22,57682,0
ENA,D,20121109,000000,14.122,14.212,13.783,13.908,51189,0
ENA,D,20121112,000000,13.773,14.06,13.764,13.988,79252,0
ENA,D,20121113,000000,13.943,14.122,13.899,13.943,62611,0
ENA,D,20121114,000000,13.899,13.943,13.773,13.836,60891,0
ENA,D,20121115,000000,13.764,13.764,13.622,13.639,49747,0
ENA,D,20121116,000000,13.631,13.943,13.631,13.854,123716,0
ENA,D,20121119,000000,13.764,13.854,13.721,13.721,31743,0
ENA,D,20121120,000000,13.685,13.8,13.416,13.453,56105,0
ENA,D,20121121,000000,13.47,13.675,13.47,13.675,67139,0
ENA,D,20121122,000000,13.675,13.675,13.506,13.506,19874,0
ENA,D,20121123,000000,13.523,13.657,13.514,13.657,31849,0
ENA,D,20121126,000000,13.685,13.685,13.514,13.675,47606,0
ENA,D,20121127,000000,13.783,13.997,13.685,13.997,103689,0
ENA,D,20121128,000000,13.871,13.988,13.773,13.988,61818,0
ENA,D,20121129,000000,13.908,14.238,13.908,14.122,269476,0
ENA,D,20121130,000000,14.212,14.212,13.756,13.943,254430,0
ENA,D,20121203,000000,13.943,13.943,13.577,13.585,70736,0
ENA,D,20121204,000000,13.675,13.925,13.667,13.738,53974,0
ENA,D,20121205,000000,13.881,13.881,13.809,13.836,67055,0
ENA,D,20121206,000000,13.854,13.864,13.792,13.792,63349,0
ENA,D,20121207,000000,13.729,13.836,13.657,13.764,472336,0
ENA,D,20121210,000000,13.764,13.764,13.595,13.639,61889,0
ENA,D,20121211,000000,13.721,14.014,13.675,14.014,78852,0
ENA,D,20121212,000000,13.997,14.104,13.881,13.962,190164,0
ENA,D,20121213,000000,13.943,14.034,13.773,13.881,69452,0
ENA,D,20121214,000000,13.935,13.935,13.783,13.925,31314,0
ENA,D,20121217,000000,13.899,13.935,13.783,13.783,63226,0
ENA,D,20121218,000000,13.917,13.917,13.585,13.585,116605,0
ENA,D,20121219,000000,13.721,13.854,13.506,13.854,136246,0
ENA,D,20121220,000000,13.809,13.899,13.657,13.899,83111,0
ENA,D,20121221,000000,13.792,13.988,13.792,13.988,142644,0
ENA,D,20121227,000000,13.988,14.006,13.819,13.988,55731,0
ENA,D,20121228,000000,14.024,14.131,13.997,14.06,153806,0
ENA,D,20130102,000000,14.122,14.166,13.899,14.122,91408,0
ENA,D,20130103,000000,14.034,14.122,13.899,14.122,184550,0
ENA,D,20130104,000000,14.113,14.212,14.006,14.203,270267,0
ENA,D,20130107,000000,14.193,14.212,14.113,14.131,118841,0
ENA,D,20130108,000000,14.006,14.212,14.006,14.122,397944,0
ENA,D,20130109,000000,14.158,14.193,14.042,14.193,211086,0
ENA,D,20130110,000000,14.203,14.57,14.193,14.56,428149,0
ENA,D,20130111,000000,14.479,14.479,14.345,14.427,57586,0
ENA,D,20130114,000000,14.391,14.453,14.257,14.345,205750,0
ENA,D,20130115,000000,14.372,14.372,14.122,14.122,64168,0
ENA,D,20130116,000000,14.034,14.14,13.997,14.113,393520,0
ENA,D,20130117,000000,14.104,14.193,13.997,14.122,68386,0
ENA,D,20130118,000000,14.096,14.166,13.952,14.024,398777,0
ENA,D,20130121,000000,13.952,14.05,13.952,14.034,98197,0
ENA,D,20130122,000000,14.034,14.05,13.908,13.943,154369,0
ENA,D,20130123,000000,13.935,13.935,13.738,13.738,149809,0
ENA,D,20130124,000000,13.721,13.854,13.675,13.756,51608,0
ENA,D,20130125,000000,13.935,13.935,13.667,13.854,288767,0
ENA,D,20130128,000000,13.917,13.917,13.585,13.675,215160,0
ENA,D,20130129,000000,13.721,13.809,13.604,13.809,168177,0
ENA,D,20130130,000000,13.738,13.748,13.613,13.639,110383,0
ENA,D,20130131,000000,13.639,13.675,13.604,13.657,159562,0
ENA,D,20130201,000000,13.595,13.748,13.559,13.585,287767,0
ENA,D,20130204,000000,13.729,13.729,13.282,13.398,132678,0
ENA,D,20130205,000000,13.407,13.585,13.264,13.585,99348,0
ENA,D,20130206,000000,13.585,13.631,13.14,13.14,310892,0
ENA,D,20130207,000000,13.318,13.416,13.14,13.416,80066,0
ENA,D,20130208,000000,13.407,13.711,13.238,13.532,221846,0
ENA,D,20130211,000000,13.675,13.854,13.559,13.585,84767,0
ENA,D,20130212,000000,13.453,13.577,13.407,13.479,87558,0
ENA,D,20130213,000000,13.497,13.585,13.407,13.585,293010,0
ENA,D,20130214,000000,13.585,13.585,13.416,13.55,59242,0
ENA,D,20130215,000000,13.497,13.631,13.497,13.631,112331,0
ENA,D,20130218,000000,13.585,13.631,13.514,13.55,66846,0
ENA,D,20130219,000000,13.55,13.595,13.497,13.585,77253,0
ENA,D,20130220,000000,13.631,13.854,13.631,13.764,521037,0
ENA,D,20130221,000000,13.764,13.764,13.46,13.685,130324,0
ENA,D,20130222,000000,13.675,13.764,13.47,13.764,105947,0
ENA,D,20130225,000000,13.649,13.854,13.585,13.854,494630,0
ENA,D,20130226,000000,13.721,13.854,13.595,13.721,388622,0
ENA,D,20130227,000000,13.675,13.845,13.613,13.764,147438,0
ENA,D,20130228,000000,13.809,13.899,13.675,13.854,355231,0
ENA,D,20130301,000000,13.854,13.943,13.773,13.943,268603,0
