<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMR,D,20160901,000000,172.9,172.9,165.14,165.14,62604,0
CMR,D,20160902,000000,164.16,169.02,164.16,164.21,11403,0
CMR,D,20160905,000000,164.16,170,164.16,170,3193,0
CMR,D,20160906,000000,172.8,173.69,169.02,173.4,3961,0
CMR,D,20160907,000000,172.85,182.19,171.94,174.85,11162,0
CMR,D,20160908,000000,175.33,180.63,175.33,175.83,848,0
CMR,D,20160909,000000,177.71,177.71,171.99,173.92,2742,0
CMR,D,20160912,000000,172.65,177.13,171.99,177.13,2654,0
CMR,D,20160913,000000,174.85,178.25,173.88,173.88,1355,0
CMR,D,20160914,000000,173.88,177.71,171.94,174.85,2189,0
CMR,D,20160915,000000,175.83,175.83,174.85,175.83,515,0
CMR,D,20160916,000000,174.85,177.28,174.85,174.85,1861,0
CMR,D,20160919,000000,175.83,178.89,175.83,177.76,6321,0
CMR,D,20160920,000000,175.83,179.66,175.83,177.76,7423,0
CMR,D,20160921,000000,179.71,180.68,171.94,171.94,8264,0
CMR,D,20160922,000000,177.76,181.59,176.8,181.59,6641,0
CMR,D,20160923,000000,181.89,182.04,176.89,180.68,9795,0
CMR,D,20160926,000000,183.4,185.54,181.18,182.62,1589,0
CMR,D,20160927,000000,183.74,185.54,182.77,184.47,3976,0
CMR,D,20160928,000000,184.62,185.05,182.14,184.13,7373,0
CMR,D,20160929,000000,184.57,187.49,176.8,176.8,34490,0
CMR,D,20160930,000000,170.97,184.13,169.02,184.13,67799,0
CMR,D,20161003,000000,185.45,185.54,183.88,184.57,5535,0
CMR,D,20161004,000000,182.67,184.47,179.96,182.62,17517,0
CMR,D,20161005,000000,182.77,184.27,182.77,184.13,3723,0
CMR,D,20161006,000000,184.57,184.57,179.71,179.71,364,0
CMR,D,20161007,000000,181.64,184.08,179.71,184.08,2882,0
CMR,D,20161010,000000,184.08,184.08,182.72,183.59,332,0
CMR,D,20161011,000000,184.52,184.52,182.82,183.59,2220,0
CMR,D,20161012,000000,184.52,184.52,174.37,179.71,7334,0
CMR,D,20161013,000000,180.43,181.31,180.1,181.31,89,0
CMR,D,20161014,000000,177.86,180.33,177.86,179.71,776,0
CMR,D,20161017,000000,176.89,183.59,175.83,183.59,2275,0
CMR,D,20161018,000000,183.5,183.5,179.12,179.21,1168,0
CMR,D,20161019,000000,176.7,179.71,175.83,178.75,5297,0
CMR,D,20161020,000000,178.75,178.75,177.43,178.6,5247,0
CMR,D,20161021,000000,178.6,178.75,177.76,178.6,5421,0
CMR,D,20161024,000000,178.6,178.75,174.85,174.85,7705,0
CMR,D,20161025,000000,174.85,175.83,167.32,172.7,3312,0
CMR,D,20161026,000000,172.7,174.42,170.97,174.32,547,0
CMR,D,20161027,000000,173.88,173.88,170,170.47,817,0
CMR,D,20161028,000000,170.47,170.47,164.36,166.1,3023,0
CMR,D,20161031,000000,164.16,167.08,164.16,167.08,1583,0
CMR,D,20161102,000000,165.53,165.93,156.45,160.28,4358,0
CMR,D,20161103,000000,155.56,158.28,154.55,155.04,19220,0
CMR,D,20161104,000000,155.04,155.04,147.99,151.45,28310,0
CMR,D,20161107,000000,151.55,161.64,151.55,158.33,11017,0
CMR,D,20161108,000000,161.93,164.99,159.79,160.28,1585,0
CMR,D,20161109,000000,155.42,160.24,150.56,158.33,2466,0
CMR,D,20161110,000000,157.36,163.2,157.36,163.2,2097,0
CMR,D,20161114,000000,163.2,170,163.2,167.23,1186,0
CMR,D,20161115,000000,169.9,170,165.14,165.14,3002,0
CMR,D,20161116,000000,165.33,169.86,165.33,169.41,2355,0
CMR,D,20161117,000000,169.41,170,167.13,170,2810,0
