<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZST,D,19990507,000000,16.5,18.9,16.5,18.9,461,0
ZST,D,19990510,000000,15,20.1,15,18.6,897,0
ZST,D,19990511,000000,18,18.9,15,18.9,129,0
ZST,D,19990512,000000,18.9,20.7,18.9,20.7,210,0
ZST,D,19990513,000000,19.8,24,19.8,22.8,1140,0
ZST,D,19990514,000000,24,27,24,26.4,1026,0
ZST,D,19990517,000000,26.4,26.4,24.3,24.6,967,0
ZST,D,19990518,000000,24,25.5,24,24.3,1135,0
ZST,D,19990519,000000,25.2,25.5,22.8,24.6,688,0
ZST,D,19990520,000000,22.5,24.6,22.5,24.3,624,0
