<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOM,D,20100211,000000,7.1913,7.4361,6.638,6.638,3192,0
KOM,D,20100212,000000,7.0252,7.0252,6.6143,6.7961,5279,0
KOM,D,20100215,000000,7.3255,7.3255,6.9621,7.1122,1110,0
KOM,D,20100216,000000,7.2544,7.2544,6.9542,6.9542,7273,0
KOM,D,20100217,000000,6.9462,6.9621,6.9462,6.9462,2576,0
KOM,D,20100218,000000,6.9462,6.9936,6.8751,6.9936,3175,0
KOM,D,20100219,000000,6.883,6.9462,6.7329,6.9462,1759,0
KOM,D,20100222,000000,6.7329,6.9936,6.7329,6.9936,1012,0
KOM,D,20100223,000000,7.0884,7.0884,6.8277,6.9779,587,0
KOM,D,20100224,000000,6.6539,7.9734,6.6539,7.9734,14627,0
KOM,D,20100225,000000,7.9024,7.9024,7.444,7.5705,5571,0
KOM,D,20100226,000000,7.5073,7.5073,7.4994,7.4994,261,0
KOM,D,20100301,000000,7.1516,7.4283,7.1122,7.2307,1975,0
KOM,D,20100302,000000,7.3098,7.3413,7.2703,7.2859,1396,0
KOM,D,20100303,000000,7.1913,7.1992,7.1913,7.1992,32,0
KOM,D,20100304,000000,7.2703,7.4283,7.2227,7.4283,613,0
KOM,D,20100305,000000,7.5073,7.5073,7.2703,7.4283,1923,0
KOM,D,20100308,000000,7.5469,7.5469,7.2703,7.3888,7106,0
KOM,D,20100309,000000,7.1992,7.2387,7.1913,7.2387,683,0
KOM,D,20100310,000000,7.0568,7.3098,7.0568,7.0884,2119,0
KOM,D,20100311,000000,7.3493,7.5151,7.1755,7.1755,5411,0
KOM,D,20100312,000000,7.4283,7.5073,7.2307,7.5073,1389,0
KOM,D,20100315,000000,7.5073,7.9577,7.5073,7.9577,12248,0
KOM,D,20100316,000000,8.2185,8.4477,8.2185,8.3134,9106,0
KOM,D,20100317,000000,8.4161,8.6055,8.2185,8.2185,18274,0
KOM,D,20100318,000000,8.2185,8.2185,7.9103,8.2185,2303,0
KOM,D,20100319,000000,8.2106,8.2106,7.7522,7.9813,1798,0
KOM,D,20100322,000000,7.9024,7.9813,7.8313,7.9024,909,0
KOM,D,20100323,000000,7.9024,7.9813,7.8234,7.9813,1384,0
KOM,D,20100324,000000,7.9419,8.1395,7.9024,7.9813,1686,0
KOM,D,20100325,000000,8.1237,8.1237,8.0842,8.0999,1154,0
KOM,D,20100326,000000,7.9813,8.0288,7.9734,8.0288,2564,0
KOM,D,20100329,000000,7.8629,8.0999,7.8629,7.9813,3477,0
KOM,D,20100330,000000,7.9813,8.0525,7.9419,8.0525,1005,0
KOM,D,20100331,000000,8.1316,8.1316,8.0999,8.1237,2648,0
KOM,D,20100401,000000,8.1237,8.1237,8.0763,8.0763,1334,0
KOM,D,20100406,000000,7.9024,8.2106,7.9024,8.0605,8210,0
KOM,D,20100407,000000,7.9498,8.0999,7.9498,8.0999,630,0
KOM,D,20100408,000000,8.0446,8.0446,7.9893,7.9893,1103,0
KOM,D,20100409,000000,7.9182,8.1237,7.9182,8.1079,1792,0
KOM,D,20100412,000000,7.9974,7.9974,7.9498,7.9498,386,0
KOM,D,20100413,000000,7.9419,7.9813,7.373,7.6732,7044,0
KOM,D,20100414,000000,7.6732,8.0288,7.6732,7.9024,4749,0
KOM,D,20100415,000000,7.9813,7.9813,7.9024,7.9498,500,0
KOM,D,20100416,000000,7.9024,7.9498,7.7443,7.9419,1909,0
