<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZMT,D,20120814,000000,2.0288,2.0373,1.9694,2.0288,10968,0
ZMT,D,20120816,000000,2.0119,2.0119,2.0034,2.0034,10028,0
ZMT,D,20120817,000000,2.0204,2.0628,1.927,2.0373,52771,0
ZMT,D,20120820,000000,2.0373,2.0628,1.927,1.9524,16338,0
ZMT,D,20120821,000000,2.0798,2.1392,1.9185,1.9355,173693,0
ZMT,D,20120822,000000,2.0288,2.0713,1.9694,2.0034,111862,0
ZMT,D,20120823,000000,2.0373,2.0373,1.9864,2.0373,42551,0
ZMT,D,20120824,000000,2.0945,2.1314,2.0669,2.1314,36357,0
ZMT,D,20120827,000000,2.1392,2.1901,2.1392,2.1732,39722,0
ZMT,D,20120828,000000,2.1307,2.1307,2.1052,2.1222,76574,0
ZMT,D,20120829,000000,2.1562,2.1647,2.0968,2.1052,54945,0
ZMT,D,20120830,000000,2.1052,2.1052,2.0543,2.0798,20665,0
ZMT,D,20120831,000000,2.1222,2.1222,2.0392,2.0761,43322,0
ZMT,D,20120903,000000,2.0669,2.113,1.9561,2.113,18885,0
ZMT,D,20120904,000000,2.1038,2.1038,2.0576,2.0761,13457,0
ZMT,D,20120905,000000,2.0761,2.1499,2.0761,2.1222,93298,0
ZMT,D,20120906,000000,2.1499,2.1776,2.1038,2.1407,27489,0
ZMT,D,20120907,000000,2.113,2.1776,2.0761,2.1222,61966,0
ZMT,D,20120910,000000,2.0853,2.1591,2.0392,2.113,35323,0
ZMT,D,20120911,000000,2.1314,2.1684,2.1222,2.1591,19229,0
ZMT,D,20120912,000000,2.1407,2.1499,2.1222,2.1499,4924,0
ZMT,D,20120913,000000,2.1222,2.1407,2.0484,2.1038,49119,0
ZMT,D,20120914,000000,2.1222,2.1407,1.9838,2.0945,66825,0
ZMT,D,20120917,000000,2.1038,2.1038,2.0207,2.0484,36972,0
ZMT,D,20120918,000000,2.03,2.0945,2.03,2.0945,59746,0
ZMT,D,20120919,000000,2.0576,2.0576,2.03,2.0484,6916,0
ZMT,D,20120920,000000,2.03,2.0669,1.993,2.0484,23392,0
ZMT,D,20120921,000000,2.0207,2.1038,2.0023,2.1038,17588,0
ZMT,D,20120924,000000,2.0207,2.0761,2.0115,2.0761,16899,0
ZMT,D,20120925,000000,2.0761,2.0761,2.03,2.0761,18105,0
ZMT,D,20120926,000000,2.0761,2.0761,2.03,2.0576,9262,0
ZMT,D,20120927,000000,2.0576,2.0761,2.03,2.0761,3670,0
ZMT,D,20120928,000000,2.0207,2.0576,2.0207,2.0576,379,0
ZMT,D,20121001,000000,2.03,2.0669,2.0115,2.0669,12410,0
ZMT,D,20121002,000000,2.0669,2.0669,2.03,2.0669,11832,0
ZMT,D,20121003,000000,2.0669,2.0669,2.0484,2.0669,10400,0
ZMT,D,20121004,000000,2.0669,2.0669,2.03,2.0392,3967,0
ZMT,D,20121005,000000,2.03,2.0761,1.9838,2.0115,35531,0
ZMT,D,20121008,000000,1.993,2.0115,1.8639,1.8915,34253,0
ZMT,D,20121009,000000,1.8731,1.9469,1.8639,1.9377,21512,0
ZMT,D,20121010,000000,1.9838,2.03,1.9746,1.993,78451,0
ZMT,D,20121011,000000,2.0023,2.0115,1.9838,2.0115,24435,0
ZMT,D,20121012,000000,2.0023,2.0392,2.0023,2.0392,10947,0
ZMT,D,20121015,000000,2.0023,2.0392,1.9838,1.9838,30963,0
ZMT,D,20121016,000000,1.9746,2.0115,1.9746,1.9838,39685,0
ZMT,D,20121017,000000,1.9838,2.0023,1.9469,2.0023,1311,0
ZMT,D,20121018,000000,1.9746,2.0115,1.8639,2.0023,27479,0
ZMT,D,20121019,000000,1.993,1.993,1.9377,1.9561,11617,0
ZMT,D,20121022,000000,1.9561,1.9561,1.9561,1.9561,6835,0
ZMT,D,20121023,000000,1.9469,1.9469,1.91,1.9192,30292,0
ZMT,D,20121024,000000,1.9192,1.9377,1.8823,1.9377,22612,0
ZMT,D,20121025,000000,1.9008,1.9561,1.9008,1.9561,2536,0
ZMT,D,20121026,000000,1.9654,1.9654,1.9377,1.9377,1815,0
ZMT,D,20121029,000000,1.9192,1.9192,1.9192,1.9192,77,0
ZMT,D,20121030,000000,1.91,1.9838,1.91,1.91,7111,0
ZMT,D,20121031,000000,1.9561,2.0023,1.9561,2.0023,122993,0
ZMT,D,20121102,000000,2.0115,2.1591,2.0023,2.1591,21841,0
ZMT,D,20121105,000000,2.1684,2.1684,2.0484,2.0761,8721,0
ZMT,D,20121107,000000,2.0484,2.0576,1.9838,2.0576,17069,0
ZMT,D,20121108,000000,2.0761,2.0853,1.9746,2.0115,17586,0
