<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DPL,D,20060224,000000,10.479,10.523,10.347,10.347,4337,0
DPL,D,20060227,000000,10.566,10.655,10.172,10.26,11335,0
DPL,D,20060228,000000,10.26,10.523,10.26,10.26,3894,0
DPL,D,20060301,000000,10.26,10.26,10.128,10.216,4048,0
DPL,D,20060302,000000,10.084,10.128,10.084,10.084,1866,0
DPL,D,20060303,000000,10.084,10.172,9.997,10.04,5043,0
DPL,D,20060306,000000,10.216,10.479,9.997,10.347,4216,0
DPL,D,20060307,000000,10.435,10.435,9.997,10.084,4354,0
DPL,D,20060308,000000,10.084,10.084,9.909,9.909,4760,0
DPL,D,20060309,000000,9.997,10.26,9.997,10.172,4294,0
DPL,D,20060310,000000,9.997,10.128,9.865,10.128,480,0
DPL,D,20060313,000000,10.26,10.26,9.909,9.909,3095,0
DPL,D,20060314,000000,9.953,10.303,9.953,10.04,4552,0
DPL,D,20060315,000000,10.04,10.128,9.997,10.128,3323,0
DPL,D,20060316,000000,10.216,10.216,9.909,10.04,13891,0
DPL,D,20060317,000000,10.04,10.655,10.04,10.435,47073,0
DPL,D,20060320,000000,10.479,10.872,10.479,10.566,22180,0
DPL,D,20060321,000000,10.347,10.61,10.303,10.392,6695,0
DPL,D,20060322,000000,10.216,10.347,10.04,10.216,11545,0
DPL,D,20060323,000000,10.435,11.092,10.392,10.829,69279,0
DPL,D,20060324,000000,10.872,11.225,10.829,10.829,27554,0
DPL,D,20060327,000000,10.829,11.268,10.699,11.136,18898,0
DPL,D,20060328,000000,11.136,11.181,10.872,10.962,6184,0
DPL,D,20060329,000000,10.872,11.049,10.655,11.049,9860,0
DPL,D,20060330,000000,11.005,11.225,10.829,10.918,10114,0
DPL,D,20060331,000000,11.005,11.268,10.962,11.225,28407,0
DPL,D,20060403,000000,11.268,11.575,11.092,11.268,22964,0
DPL,D,20060404,000000,11.399,11.445,11.136,11.268,11536,0
DPL,D,20060405,000000,11.355,11.355,11.049,11.312,12112,0
DPL,D,20060406,000000,11.355,11.619,11.136,11.575,26966,0
DPL,D,20060407,000000,11.488,11.662,11.312,11.445,15069,0
DPL,D,20060410,000000,11.445,11.837,11.355,11.619,15506,0
DPL,D,20060411,000000,11.619,11.619,11.049,11.225,10044,0
DPL,D,20060412,000000,11.049,11.268,10.829,11.268,11146,0
DPL,D,20060413,000000,11.225,11.355,11.005,11.312,15620,0
DPL,D,20060418,000000,11.136,11.268,10.786,11.225,6999,0
DPL,D,20060419,000000,11.225,11.268,11.005,11.268,7853,0
DPL,D,20060420,000000,11.049,12.847,11.049,12.847,184247,0
DPL,D,20060421,000000,13.285,14.338,12.759,13.285,144658,0
DPL,D,20060424,000000,13.11,13.11,12.408,12.671,24543,0
DPL,D,20060425,000000,12.496,13.723,12.233,13.417,56974,0
DPL,D,20060426,000000,13.505,13.855,13.373,13.417,24216,0
DPL,D,20060427,000000,13.197,13.328,12.89,13.065,8044,0
DPL,D,20060428,000000,12.671,14.338,12.671,13.899,70325,0
DPL,D,20060502,000000,14.775,17.582,14.775,17.538,268121,0
DPL,D,20060504,000000,18.59,20.87,17.582,19.51,325781,0
DPL,D,20060505,000000,18.24,18.81,17.406,18.414,181429,0
DPL,D,20060508,000000,18.021,18.283,16.836,17.362,88943,0
DPL,D,20060509,000000,17.494,18.195,16.485,16.748,68255,0
DPL,D,20060510,000000,16.748,19.203,16.573,18.283,116019,0
DPL,D,20060511,000000,18.283,19.072,17.626,18.195,55106,0
DPL,D,20060512,000000,17.801,18.414,17.538,18.152,23601,0
DPL,D,20060515,000000,18.195,18.371,16.968,17.406,25833,0
DPL,D,20060516,000000,17.406,17.758,16.836,17.362,25016,0
DPL,D,20060517,000000,17.275,18.021,17.012,17.1,30886,0
DPL,D,20060518,000000,17.187,17.406,16.88,17.362,12079,0
DPL,D,20060519,000000,17.538,17.976,17.319,17.758,12875,0
DPL,D,20060522,000000,18.021,18.021,14.688,15.52,15973,0
DPL,D,20060523,000000,15.127,16.354,12.408,16.354,57008,0
DPL,D,20060524,000000,16.31,17.143,15.127,16.179,21982,0
DPL,D,20060525,000000,16.748,17.012,15.083,16.179,31349,0
DPL,D,20060526,000000,16.354,16.573,15.565,15.96,22866,0
DPL,D,20060529,000000,16.179,16.179,15.257,15.477,15641,0
DPL,D,20060530,000000,15.74,15.74,14.338,15.39,20354,0
DPL,D,20060531,000000,15.083,15.083,14.338,14.382,22698,0
DPL,D,20060601,000000,14.382,14.907,13.899,14.206,15678,0
DPL,D,20060602,000000,16.354,18.195,15.96,17.143,201007,0
DPL,D,20060605,000000,17.275,17.889,17.143,17.406,55672,0
DPL,D,20060606,000000,16.442,17.056,16.442,16.748,19106,0
DPL,D,20060607,000000,16.485,16.705,16.003,16.662,20131,0
DPL,D,20060608,000000,16.485,16.485,15.302,15.697,20641,0
DPL,D,20060609,000000,15.783,16.354,15.39,15.96,10263,0
DPL,D,20060612,000000,16.266,16.266,13.899,14.338,20370,0
DPL,D,20060613,000000,13.811,13.811,11.445,13.328,32006,0
DPL,D,20060614,000000,13.11,13.986,12.452,13.855,11869,0
DPL,D,20060616,000000,14.688,15.302,13.943,14.162,23427,0
DPL,D,20060619,000000,14.118,14.601,13.899,14.075,11363,0
DPL,D,20060620,000000,13.768,14.382,13.723,13.986,7527,0
DPL,D,20060621,000000,14.951,15.038,14.118,14.644,14727,0
DPL,D,20060622,000000,15.171,15.565,14.162,14.469,9595,0
DPL,D,20060623,000000,13.943,14.469,13.899,14.338,9239,0
DPL,D,20060626,000000,14.338,14.512,13.986,14.338,3248,0
DPL,D,20060627,000000,14.118,14.512,14.118,14.512,6353,0
DPL,D,20060628,000000,14.512,14.732,13.899,14.512,8760,0
DPL,D,20060629,000000,14.512,14.951,14.512,14.907,4617,0
DPL,D,20060630,000000,14.951,16.179,14.951,15.565,35734,0
DPL,D,20060703,000000,16.047,16.793,15.565,16.662,29925,0
DPL,D,20060704,000000,17.406,17.406,16.047,16.179,43104,0
DPL,D,20060705,000000,16.53,16.53,15.872,16.136,17519,0
DPL,D,20060706,000000,16.179,16.354,16.003,16.354,6263,0
DPL,D,20060707,000000,16.485,16.485,16.091,16.136,5466,0
DPL,D,20060710,000000,15.477,16.266,14.951,15.872,9822,0
DPL,D,20060711,000000,16.136,16.136,15.434,15.434,8154,0
DPL,D,20060712,000000,15.697,16.047,15.477,15.74,6356,0
DPL,D,20060713,000000,15.74,15.872,15.477,15.52,10453,0
DPL,D,20060714,000000,15.52,16.136,15.127,16.136,7762,0
DPL,D,20060717,000000,16.354,16.442,15.74,16.091,8419,0
DPL,D,20060718,000000,15.74,16.179,15.74,16.179,5822,0
DPL,D,20060719,000000,16.31,16.354,15.74,15.783,7333,0
DPL,D,20060720,000000,15.916,16.573,15.61,16.136,15185,0
DPL,D,20060721,000000,16.354,16.793,16.354,16.53,13054,0
DPL,D,20060724,000000,16.662,17.406,16.573,17.056,28562,0
DPL,D,20060725,000000,17.582,17.976,17.187,17.976,41173,0
DPL,D,20060726,000000,17.976,17.976,17.538,17.626,10463,0
DPL,D,20060727,000000,17.626,18.195,17.45,18.021,30798,0
DPL,D,20060728,000000,18.021,18.108,17.713,18.065,11887,0
DPL,D,20060731,000000,18.065,19.248,18.021,18.414,43289,0
DPL,D,20060801,000000,18.414,18.897,18.24,18.414,33072,0
DPL,D,20060802,000000,18.24,19.029,17.976,19.029,26012,0
DPL,D,20060803,000000,19.862,19.862,18.021,18.021,75405,0
