<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,D,20090211,000000,3.2476,3.2476,3.2154,3.2154,25669,0
SNK,D,20090212,000000,3.2154,3.2154,3.2154,3.2154,15885,0
SNK,D,20090213,000000,3.2154,3.2989,3.2154,3.2989,19092,0
SNK,D,20090216,000000,3.1189,3.1189,3.0159,3.0159,20240,0
SNK,D,20090217,000000,3.1189,3.151,3.0225,3.0225,10099,0
SNK,D,20090218,000000,3.0225,3.0225,3.0032,3.0032,10148,0
SNK,D,20090219,000000,2.9968,3.0417,2.9903,3.0288,13310,0
SNK,D,20090220,000000,3.0868,3.0868,2.7267,2.7267,16108,0
SNK,D,20090223,000000,2.9516,2.9516,2.7267,2.7844,18728,0
SNK,D,20090224,000000,2.8295,2.8295,2.7525,2.7525,16230,0
SNK,D,20090225,000000,2.7461,2.7461,2.7396,2.7396,19085,0
SNK,D,20090226,000000,2.8618,2.8618,2.8425,2.8425,12163,0
SNK,D,20090227,000000,2.8295,2.8874,2.8295,2.8295,14855,0
SNK,D,20090302,000000,2.881,2.881,2.7973,2.8295,12916,0
SNK,D,20090303,000000,2.8231,2.8295,2.8167,2.8167,9764,0
SNK,D,20090304,000000,2.8231,2.8745,2.7973,2.8745,12726,0
SNK,D,20090305,000000,2.881,2.881,2.8618,2.8618,3186,0
SNK,D,20090306,000000,2.8039,2.881,2.8039,2.8488,5944,0
SNK,D,20090309,000000,2.9516,2.9516,2.7074,2.9196,10971,0
SNK,D,20090310,000000,2.9325,2.9325,2.7973,2.9325,10625,0
SNK,D,20090311,000000,3.0095,3.2089,2.9388,3.2089,5208,0
SNK,D,20090312,000000,3.1961,3.2476,3.1961,3.2476,3872,0
SNK,D,20090313,000000,3.2284,3.2347,2.926,3.2154,10995,0
SNK,D,20090316,000000,3.2412,3.2412,3.2154,3.2154,8553,0
SNK,D,20090317,000000,3.2154,3.2412,3.2154,3.2412,167557,0
SNK,D,20090318,000000,3.2412,3.2412,3.151,3.2154,168807,0
SNK,D,20090319,000000,3.2412,3.2412,3.2219,3.2412,23080,0
SNK,D,20090320,000000,3.2089,3.2089,2.9903,2.9903,19358,0
SNK,D,20090323,000000,3.2026,3.2284,3.0288,3.2154,204179,0
SNK,D,20090324,000000,3.2154,3.2476,3.1253,3.2026,83475,0
SNK,D,20090325,000000,3.2412,3.2412,3.2412,3.2412,23551,0
SNK,D,20090326,000000,3.2476,3.4982,3.2154,3.4212,91958,0
SNK,D,20090327,000000,3.7169,3.7169,3.4147,3.4598,49983,0
SNK,D,20090330,000000,3.3761,3.4404,3.2154,3.4085,40434,0
SNK,D,20090331,000000,3.4085,3.4085,3.3119,3.344,18408,0
SNK,D,20090401,000000,3.344,3.4727,3.344,3.4085,58701,0
SNK,D,20090402,000000,3.4085,3.4727,3.344,3.4727,38753,0
SNK,D,20090403,000000,3.479,3.4854,3.4085,3.4212,41738,0
