<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20150527,000000,11.154,11.164,10.971,11.013,8038,0
TOR,D,20150528,000000,11.764,11.764,11.013,11.296,68989,0
TOR,D,20150529,000000,11.43,11.43,11.263,11.347,18163,0
TOR,D,20150601,000000,11.363,11.555,11.263,11.347,81365,0
TOR,D,20150602,000000,11.43,11.488,11.347,11.347,9389,0
TOR,D,20150603,000000,11.363,11.363,11.304,11.347,33670,0
TOR,D,20150605,000000,11.396,11.463,11.054,11.363,5092,0
TOR,D,20150608,000000,11.238,11.238,10.562,10.913,27355,0
TOR,D,20150609,000000,10.946,11.104,10.846,10.954,696351,0
TOR,D,20150610,000000,10.812,11.004,10.812,11.004,15655,0
TOR,D,20150611,000000,10.846,10.929,10.729,10.829,11392,0
TOR,D,20150612,000000,10.846,10.846,10.471,10.761,36608,0
TOR,D,20150615,000000,10.496,10.512,10.128,10.429,27668,0
TOR,D,20150616,000000,10.345,10.345,10.12,10.179,20721,0
TOR,D,20150617,000000,10.379,10.755,9.862,10.179,17449,0
TOR,D,20150618,000000,10.361,10.361,10.108,10.205,10197,0
TOR,D,20150619,000000,10.213,10.344,10.195,10.309,10768,0
TOR,D,20150622,000000,10.205,10.344,10.092,10.153,26321,0
TOR,D,20150623,000000,10.048,10.048,9.743,9.83,25094,0
TOR,D,20150624,000000,9.752,9.866,9.656,9.787,33854,0
TOR,D,20150625,000000,9.9,9.9,9.656,9.83,13940,0
TOR,D,20150626,000000,9.917,9.978,9.917,9.97,2712,0
TOR,D,20150629,000000,9.569,9.874,9.1601,9.874,32275,0
TOR,D,20150630,000000,9.866,10.195,9.656,10.195,13873,0
TOR,D,20150701,000000,10.179,10.3,10.108,10.179,19611,0
TOR,D,20150702,000000,10.134,10.179,9.847,9.847,3198,0
TOR,D,20150703,000000,10.16,10.179,9.821,9.996,8593,0
TOR,D,20150706,000000,9.874,9.952,9.787,9.874,1856,0
TOR,D,20150707,000000,9.874,10.16,9.664,9.7,177541,0
TOR,D,20150708,000000,9.752,10.082,9.569,9.613,14714,0
TOR,D,20150709,000000,9.483,9.987,9.3957,9.3957,19734,0
TOR,D,20150710,000000,9.4384,10.205,9.4384,9.587,18300,0
TOR,D,20150713,000000,9.587,9.7,9.291,9.613,25747,0
TOR,D,20150714,000000,9.856,9.856,9.622,9.83,2976,0
TOR,D,20150715,000000,9.83,9.83,9.595,9.83,25440,0
