<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EKP,D,19990922,000000,3.003,3.353,3.003,3.353,92632,0
EKP,D,19990923,000000,3.206,3.353,3.206,3.353,4584,0
EKP,D,19990924,000000,3.213,3.339,3.213,3.339,4224,0
EKP,D,19990929,000000,3.241,3.241,3.241,3.241,716,0
EKP,D,19991001,000000,3.115,3.269,3.115,3.269,35796,0
EKP,D,19991005,000000,3.073,3.311,3.038,3.311,74952,0
EKP,D,19991007,000000,3.052,3.276,3.052,3.276,26776,0
EKP,D,19991008,000000,3.052,3.633,3.052,3.633,27420,0
EKP,D,19991011,000000,3.374,3.374,3.374,3.374,1432,0
EKP,D,19991012,000000,3.318,3.409,3.311,3.409,9308,0
EKP,D,19991013,000000,3.311,3.479,3.311,3.479,3580,0
EKP,D,19991014,000000,3.227,3.458,3.227,3.458,11456,0
EKP,D,19991015,000000,3.227,3.423,3.15,3.353,12672,0
EKP,D,19991018,000000,3.227,3.339,3.227,3.339,10024,0
EKP,D,19991019,000000,3.241,3.339,3.241,3.339,3436,0
EKP,D,19991020,000000,3.213,3.325,3.213,3.325,2864,0
EKP,D,19991021,000000,3.22,3.339,3.143,3.213,23196,0
EKP,D,19991022,000000,3.283,3.339,3.073,3.325,39072,0
EKP,D,19991025,000000,2.968,3.311,2.968,3.311,52976,0
EKP,D,19991026,000000,3.213,3.311,3.213,3.311,12900,0
EKP,D,19991027,000000,3.213,3.318,3.213,3.318,15748,0
EKP,D,19991028,000000,3.248,3.493,3.248,3.493,33360,0
EKP,D,19991029,000000,3.038,3.276,3.038,3.276,29064,0
EKP,D,19991102,000000,3.304,3.304,3.304,3.304,288,0
EKP,D,19991104,000000,3.269,3.269,3.269,3.269,25772,0
EKP,D,19991108,000000,3.206,3.213,3.206,3.213,1864,0
EKP,D,19991110,000000,3.003,3.003,3.003,3.003,2864,0
EKP,D,19991115,000000,3.199,3.199,2.793,2.933,22192,0
