<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTM,D,20140915,000000,8.5252,8.5252,8.3476,8.5065,1011,0
OTM,D,20140916,000000,8.5065,8.5533,8.5065,8.5159,1485,0
OTM,D,20140917,000000,8.5907,8.5907,8.5626,8.5626,1471,0
OTM,D,20140918,000000,8.4691,8.4972,8.413,8.4972,1195,0
OTM,D,20140919,000000,8.5159,8.628,8.5065,8.628,3855,0
OTM,D,20140922,000000,8.628,8.628,8.4785,8.628,661,0
OTM,D,20140923,000000,8.6841,8.6841,8.5252,8.5252,1591,0
OTM,D,20140924,000000,8.5159,8.5533,8.3289,8.5159,1348,0
OTM,D,20140925,000000,8.5159,8.572,8.5159,8.572,272,0
OTM,D,20140926,000000,8.572,8.9739,8.572,8.9739,4931,0
OTM,D,20140929,000000,8.9739,8.9739,8.7028,8.7028,1064,0
OTM,D,20140930,000000,8.6935,8.6935,8.6,8.6,937,0
OTM,D,20141001,000000,8.5907,8.5907,8.4691,8.5065,719,0
OTM,D,20141002,000000,8.5065,8.5907,8.4224,8.4224,645,0
OTM,D,20141003,000000,8.4224,8.4317,8.4224,8.4317,4,0
OTM,D,20141006,000000,8.4224,8.4317,8.4224,8.4317,747,0
OTM,D,20141007,000000,8.4411,8.4785,8.385,8.385,934,0
OTM,D,20141008,000000,8.3476,8.3476,8.2822,8.2822,503,0
OTM,D,20141009,000000,8.413,8.5252,8.413,8.4598,4333,0
OTM,D,20141010,000000,8.4878,8.4878,8.3383,8.3383,300,0
OTM,D,20141013,000000,8.3289,8.4785,8.3289,8.4785,22,0
OTM,D,20141014,000000,8.4785,8.5065,8.4785,8.5065,151,0
OTM,D,20141015,000000,8.5065,8.5065,8.3663,8.3663,61,0
OTM,D,20141016,000000,8.3663,8.3663,8.2915,8.2915,180,0
OTM,D,20141017,000000,8.2261,8.357,8.2167,8.2167,850,0
OTM,D,20141020,000000,8.2261,8.2261,8.2261,8.2261,219,0
