<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON,D,20091230,000000,3.4781,3.5847,3.4781,3.5847,775,0
SON,D,20100104,000000,3.5535,3.5535,3.5096,3.5096,503,0
SON,D,20100105,000000,3.5096,3.566,3.5096,3.566,645,0
SON,D,20100106,000000,3.5096,3.5096,3.5096,3.5096,3433,0
SON,D,20100107,000000,3.3969,3.5535,3.3906,3.5535,83375,0
SON,D,20100108,000000,3.4469,3.635,3.4469,3.5597,39541,0
SON,D,20100111,000000,3.566,3.6287,3.566,3.6287,9734,0
SON,D,20100112,000000,3.6287,3.6287,3.6287,3.6287,6382,0
SON,D,20100115,000000,3.6035,3.6663,3.6035,3.635,11472,0
SON,D,20100118,000000,3.6663,3.8855,3.635,3.8855,15303,0
SON,D,20100119,000000,3.9484,3.9484,3.8795,3.8795,988,0
SON,D,20100120,000000,3.9484,3.9484,3.8232,3.8855,22174,0
SON,D,20100121,000000,3.8855,3.8855,3.8543,3.8543,9010,0
SON,D,20100122,000000,3.7915,3.8795,3.7915,3.8795,2021,0
SON,D,20100127,000000,3.8731,3.9107,3.7915,3.9107,9980,0
SON,D,20100128,000000,3.9107,3.9107,3.9107,3.9107,797,0
SON,D,20100129,000000,3.9137,3.9137,3.7608,3.9137,5700,0
SON,D,20100201,000000,3.6537,3.6537,3.6537,3.6537,237,0
SON,D,20100202,000000,3.6725,3.6725,3.6725,3.6725,237,0
SON,D,20100210,000000,3.729,3.729,3.729,3.729,4125,0
SON,D,20100215,000000,3.7477,3.7477,3.7477,3.7477,3189,0
SON,D,20100216,000000,3.7602,3.7602,3.7602,3.7602,35,0
SON,D,20100217,000000,3.7602,3.9295,3.7602,3.8919,6824,0
SON,D,20100218,000000,3.8855,3.8855,3.8855,3.8855,317,0
SON,D,20100219,000000,3.8855,3.8855,3.8855,3.8855,479,0
SON,D,20100222,000000,3.7602,3.9169,3.7602,3.9169,3750,0
SON,D,20100223,000000,3.9484,3.9484,3.9484,3.9484,1597,0
SON,D,20100224,000000,3.8232,3.8232,3.6975,3.6975,169538,0
SON,D,20100225,000000,3.8855,3.8855,3.6975,3.6975,3623,0
SON,D,20100226,000000,3.7602,3.8855,3.7602,3.8855,20743,0
SON,D,20100301,000000,3.8543,3.9985,3.8543,3.9985,1537,0
SON,D,20100303,000000,3.9985,3.9985,3.8479,3.8855,4330,0
SON,D,20100304,000000,3.7665,3.7665,3.7602,3.7602,162755,0
SON,D,20100305,000000,3.9044,3.9044,3.9044,3.9044,553,0
SON,D,20100308,000000,3.8543,3.8543,3.7602,3.7602,1075,0
