<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEX,D,20150902,000000,5.26,5.55,5.25,5.55,3834,0
PEX,D,20150903,000000,5.47,5.47,5.47,5.47,250,0
PEX,D,20150904,000000,5.44,5.44,5.44,5.44,1550,0
PEX,D,20150908,000000,5.5,5.7,5.46,5.7,774,0
PEX,D,20150909,000000,5.74,5.74,5.54,5.54,81,0
PEX,D,20150910,000000,5.4,5.54,5.4,5.53,15149,0
PEX,D,20150911,000000,5.45,5.55,5.4,5.54,4510,0
PEX,D,20150914,000000,5.38,5.56,5.38,5.56,950,0
PEX,D,20150915,000000,5.48,5.7,5.48,5.7,25512,0
PEX,D,20150916,000000,5.72,5.74,5.72,5.74,3717,0
PEX,D,20150917,000000,5.75,5.85,5.75,5.85,488,0
PEX,D,20150918,000000,5.85,5.85,5.75,5.79,2700,0
PEX,D,20150921,000000,5.7,5.7,5.69,5.69,2800,0
PEX,D,20150922,000000,5.7,5.7,5.7,5.7,200,0
PEX,D,20150923,000000,5.72,5.72,5.6,5.6,800,0
PEX,D,20150924,000000,5.6,5.6,5.4,5.4,1520,0
PEX,D,20150925,000000,5.4,5.5,5.3,5.5,2851,0
PEX,D,20150928,000000,5.4,5.4,5.4,5.4,429,0
PEX,D,20150929,000000,5.56,5.56,5.56,5.56,440,0
PEX,D,20151005,000000,5.56,5.56,5.56,5.56,900,0
PEX,D,20151007,000000,5.55,5.55,5.5,5.5,203,0
PEX,D,20151008,000000,5.5,5.5,5.5,5.5,320,0
PEX,D,20151009,000000,5.52,5.52,5.52,5.52,3260,0
PEX,D,20151012,000000,5.5,5.5,5.5,5.5,180,0
PEX,D,20151013,000000,5.29,5.29,5.29,5.29,603,0
PEX,D,20151016,000000,5,5,5,5,383,0
PEX,D,20151019,000000,5.02,5.02,5.02,5.02,116,0
PEX,D,20151020,000000,5.29,5.29,5.29,5.29,1,0
PEX,D,20151022,000000,5.3,5.3,5.3,5.3,189,0
PEX,D,20151023,000000,5.31,5.31,5.31,5.31,360,0
PEX,D,20151026,000000,5.31,5.31,5.31,5.31,7,0
PEX,D,20151027,000000,5.31,5.31,5.31,5.31,7,0
PEX,D,20151028,000000,5.64,5.64,5.64,5.64,500,0
PEX,D,20151029,000000,5.6,5.6,5.6,5.6,60,0
PEX,D,20151105,000000,5.3,5.3,5.3,5.3,7,0
PEX,D,20151106,000000,5.3,5.3,5.3,5.3,9307,0
PEX,D,20151110,000000,5.3,5.3,5.29,5.29,5509,0
PEX,D,20151112,000000,5.1,5.1,5.06,5.06,12530,0
PEX,D,20151113,000000,5.02,5.02,5.02,5.02,240,0
PEX,D,20151116,000000,5.06,5.06,5.06,5.06,7810,0
PEX,D,20151118,000000,5.06,5.06,5.06,5.06,250,0
PEX,D,20151119,000000,5.19,5.19,5.19,5.19,300,0
PEX,D,20151120,000000,5.01,5.01,5.01,5.01,2700,0
PEX,D,20151123,000000,5,5,5,5,370,0
PEX,D,20151124,000000,4.98,4.98,4.95,4.95,4080,0
PEX,D,20151125,000000,4.95,4.95,4.95,4.95,400,0
PEX,D,20151126,000000,4.91,4.91,4.91,4.91,1000,0
PEX,D,20151127,000000,4.91,5,4.91,5,632,0
PEX,D,20151130,000000,4.91,4.91,4.91,4.91,418,0
PEX,D,20151201,000000,4.91,4.91,4.84,4.84,1584,0
PEX,D,20151202,000000,4.84,4.84,4.84,4.84,416,0
PEX,D,20151203,000000,4.85,4.85,4.85,4.85,1100,0
PEX,D,20151204,000000,4.8,4.8,4.8,4.8,1262,0
