<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC,D,20190718,000000,13.713,13.713,13.357,13.668,2531,0
IMC,D,20190719,000000,14.069,14.069,13.668,13.668,319,0
IMC,D,20190722,000000,13.757,13.891,13.713,13.891,398,0
IMC,D,20190723,000000,14.025,14.025,14.025,14.025,6,0
IMC,D,20190724,000000,14.025,14.025,13.757,13.757,145388,0
IMC,D,20190725,000000,13.98,13.98,13.713,13.713,460,0
IMC,D,20190726,000000,14.025,14.025,13.802,13.802,227,0
IMC,D,20190729,000000,14.069,14.871,13.802,14.692,16471,0
IMC,D,20190730,000000,14.737,14.737,14.247,14.247,2430,0
IMC,D,20190731,000000,14.247,14.247,14.247,14.247,833,0
IMC,D,20190801,000000,14.247,14.247,14.247,14.247,358,0
IMC,D,20190802,000000,14.247,14.247,13.846,13.891,1050,0
IMC,D,20190805,000000,14.648,14.648,14.425,14.425,17,0
IMC,D,20190806,000000,14.603,14.603,14.025,14.425,719,0
IMC,D,20190807,000000,14.381,14.381,14.025,14.025,267,0
IMC,D,20190808,000000,14.425,14.425,14.425,14.425,2,0
IMC,D,20190809,000000,14.425,14.96,14.425,14.96,439,0
IMC,D,20190812,000000,14.96,14.96,14.648,14.96,365,0
IMC,D,20190813,000000,14.96,16.384,14.425,15.138,5322,0
IMC,D,20190814,000000,16.073,16.073,14.47,14.559,5039,0
IMC,D,20190816,000000,14.514,15.093,14.514,14.915,3564,0
IMC,D,20190819,000000,14.915,15.984,14.915,15.316,6441,0
IMC,D,20190820,000000,16.028,16.028,15.85,15.85,3607,0
IMC,D,20190821,000000,16.8,16.8,16,16.25,3618,0
IMC,D,20190822,000000,16.8,17,16.3,16.3,1831,0
IMC,D,20190823,000000,16.55,16.55,16.3,16.3,382,0
IMC,D,20190826,000000,16.1,16.1,15.9,15.9,347,0
IMC,D,20190827,000000,16,16,15.8,15.8,1057,0
IMC,D,20190828,000000,15.95,15.95,15.5,15.5,1077,0
IMC,D,20190829,000000,15.9,16,15.8,15.9,1012,0
IMC,D,20190830,000000,15.9,15.9,15.8,15.9,1306,0
IMC,D,20190902,000000,15.9,16.1,15.8,15.8,1046,0
IMC,D,20190903,000000,15.85,15.85,15.85,15.85,12,0
IMC,D,20190904,000000,17,17,16.1,16.1,225,0
IMC,D,20190905,000000,16.2,16.25,15.25,15.6,2507,0
IMC,D,20190906,000000,16.9,16.9,15.4,15.4,968,0
IMC,D,20190909,000000,15.4,15.5,15.15,15.15,849,0
IMC,D,20190910,000000,15.5,15.5,15.5,15.5,37,0
IMC,D,20190911,000000,15.5,15.5,15.15,15.15,212,0
IMC,D,20190912,000000,15.5,15.5,15,15.5,4531,0
IMC,D,20190913,000000,15.5,15.5,15.5,15.5,5,0
IMC,D,20190916,000000,15.45,16.7,15.45,16.7,1547,0
IMC,D,20190917,000000,16.7,16.7,15.8,15.8,1714,0
IMC,D,20190918,000000,16.45,16.45,15.7,15.7,774,0
IMC,D,20190919,000000,15.7,15.75,15.45,15.45,9360,0
IMC,D,20190920,000000,16.2,16.2,15.2,15.2,2586,0
IMC,D,20190923,000000,15.5,15.5,15.5,15.5,133,0
IMC,D,20190924,000000,15.5,15.5,15.5,15.5,5,0
IMC,D,20190925,000000,15.5,15.5,15.15,15.15,1055,0
IMC,D,20190926,000000,15.15,15.15,14.7,15.1,1367,0
IMC,D,20190927,000000,15.5,15.5,15.15,15.45,3016,0
IMC,D,20190930,000000,15.45,15.45,15.25,15.25,1554,0
IMC,D,20191001,000000,15.8,15.8,15.1,15.15,3356,0
IMC,D,20191002,000000,14.9,15,14.9,14.9,2180,0
IMC,D,20191003,000000,15,15,14.9,14.95,1315,0
IMC,D,20191004,000000,15,15,14.6,14.6,805,0
IMC,D,20191007,000000,15,15,14.55,14.55,2597,0
IMC,D,20191008,000000,14.6,14.6,13.15,14.6,3423,0
IMC,D,20191009,000000,14.6,14.6,14.5,14.5,193,0
IMC,D,20191010,000000,14.5,14.5,14.4,14.5,307,0
IMC,D,20191011,000000,14.5,14.5,14.45,14.45,71,0
IMC,D,20191014,000000,14.5,14.6,14.5,14.6,262,0
IMC,D,20191015,000000,15,15,14.6,14.6,705,0
IMC,D,20191016,000000,15,15,14.9,15,540,0
IMC,D,20191017,000000,15,15,14.45,14.5,2804,0
IMC,D,20191018,000000,14.5,14.5,14.2,14.2,2145,0
IMC,D,20191021,000000,14.2,14.5,14.2,14.45,1561,0
IMC,D,20191022,000000,14.5,14.5,14.5,14.5,1744,0
IMC,D,20191023,000000,14.5,14.5,14.25,14.25,990,0
IMC,D,20191024,000000,14.65,14.65,14.25,14.3,1105,0
IMC,D,20191025,000000,14.65,14.65,14.2,14.45,1399,0
IMC,D,20191028,000000,14.45,14.65,14.4,14.4,2417,0
IMC,D,20191029,000000,14.75,14.8,14.4,14.8,151,0
IMC,D,20191030,000000,15,15,14.8,14.8,1055,0
IMC,D,20191031,000000,15,15,14.95,14.95,52,0
IMC,D,20191104,000000,15,15,14.7,14.7,3688,0
IMC,D,20191105,000000,14.9,15,14.9,15,18523,0
IMC,D,20191106,000000,15,15.1,14.85,14.85,18805,0
IMC,D,20191107,000000,14.95,14.95,14.5,14.8,22110,0
