<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,19980324,000000,4.524,4.524,4.4545,4.4545,917546,0
KGH,D,19980325,000000,4.385,4.4869,4.385,4.4869,724981,0
KGH,D,19980326,000000,4.4174,4.4174,4.3155,4.3155,618540,0
KGH,D,19980327,000000,4.3155,4.3478,4.2831,4.3155,602888,0
KGH,D,19980330,000000,4.1441,4.1811,4.0747,4.0747,646619,0
KGH,D,19980331,000000,3.9729,4.2831,3.9729,4.2831,1121113,0
KGH,D,19980401,000000,4.3478,4.4174,4.2461,4.2461,1431439,0
KGH,D,19980402,000000,4.1811,4.3155,4.1811,4.2137,329716,0
KGH,D,19980406,000000,4.2831,4.4174,4.2831,4.385,1051867,0
KGH,D,19980407,000000,4.4545,4.6257,4.4545,4.5562,531162,0
KGH,D,19980408,000000,4.524,4.524,4.385,4.4174,319910,0
KGH,D,19980409,000000,4.4545,4.4869,4.4545,4.4869,821090,0
KGH,D,19980414,000000,4.5562,4.6906,4.5562,4.6906,534783,0
KGH,D,19980415,000000,4.6257,4.6906,4.5562,4.6583,1164265,0
KGH,D,19980416,000000,4.7278,4.7969,4.6583,4.6906,1343929,0
KGH,D,19980417,000000,4.6906,4.6906,4.6257,4.6583,928906,0
KGH,D,19980420,000000,4.7601,4.7601,4.5888,4.5888,372581,0
KGH,D,19980421,000000,4.7969,4.9313,4.7601,4.9313,2569454,0
KGH,D,19980422,000000,4.9685,5.1027,4.9685,5.0702,1472275,0
KGH,D,19980423,000000,5.1398,5.3436,5.1398,5.3111,1962851,0
KGH,D,19980424,000000,5.3759,5.5472,5.3759,5.3759,1593361,0
KGH,D,19980427,000000,5.2739,5.2739,5.1398,5.1398,1368625,0
KGH,D,19980428,000000,5.1027,5.1027,4.9685,5.1027,1359223,0
KGH,D,19980429,000000,5.1398,5.2739,5.1398,5.2046,869601,0
KGH,D,19980430,000000,5.3111,5.413,5.3111,5.413,922011,0
KGH,D,19980504,000000,5.413,5.413,5.2739,5.3111,759333,0
KGH,D,19980505,000000,5.3759,5.3759,5.3111,5.3759,1531353,0
KGH,D,19980506,000000,5.3759,5.413,5.3436,5.3759,935004,0
KGH,D,19980507,000000,5.3111,5.3111,5.2739,5.2739,1568425,0
KGH,D,19980508,000000,5.2415,5.2415,5.1398,5.1398,714391,0
KGH,D,19980511,000000,5.1398,5.1398,5.0007,5.0332,345996,0
KGH,D,19980512,000000,4.8621,4.899,4.8295,4.8295,272713,0
KGH,D,19980513,000000,4.9313,5.1398,4.8621,4.899,314571,0
KGH,D,19980514,000000,4.899,4.9313,4.8295,4.9313,352639,0
KGH,D,19980515,000000,4.7969,4.899,4.7969,4.899,305605,0
KGH,D,19980518,000000,4.8621,4.8621,4.5888,4.5888,190301,0
KGH,D,19980519,000000,4.524,4.7278,4.524,4.6906,576365,0
KGH,D,19980520,000000,4.7278,4.8621,4.7278,4.7969,246375,0
KGH,D,19980521,000000,5.1027,5.3111,5.1027,5.1398,510326,0
KGH,D,19980522,000000,4.9313,4.9313,4.7969,4.7969,163232,0
KGH,D,19980525,000000,4.7969,4.7969,4.6906,4.7969,195548,0
KGH,D,19980526,000000,4.6583,4.7969,4.6583,4.7278,219933,0
KGH,D,19980527,000000,4.6257,4.6583,4.5888,4.5888,895675,0
KGH,D,19980528,000000,4.8295,4.8295,4.7278,4.7601,559605,0
KGH,D,19980529,000000,4.8621,4.8621,4.7601,4.7601,221266,0
KGH,D,19980601,000000,4.6257,4.6257,4.4545,4.5888,376312,0
KGH,D,19980602,000000,4.6906,4.7601,4.6906,4.6906,429370,0
KGH,D,19980603,000000,4.7969,4.9685,4.7969,4.899,508787,0
KGH,D,19980604,000000,5.0332,5.0702,5.0007,5.0332,620314,0
KGH,D,19980605,000000,5.1027,5.1722,5.0702,5.1398,625429,0
KGH,D,19980608,000000,5.1398,5.1722,4.9685,4.9685,700436,0
KGH,D,19980609,000000,5.0332,5.0332,4.899,4.9313,619038,0
KGH,D,19980610,000000,4.9685,4.9685,4.8621,4.8621,633979,0
KGH,D,19980615,000000,4.7278,4.7278,4.6257,4.6257,956370,0
KGH,D,19980616,000000,4.9685,4.9685,4.899,4.9685,450012,0
KGH,D,19980617,000000,4.899,5.0332,4.899,5.0007,985217,0
KGH,D,19980618,000000,5.1027,5.1027,4.8621,4.899,610882,0
KGH,D,19980619,000000,5.0007,5.0332,4.8295,5.0007,340300,0
KGH,D,19980622,000000,5.0007,5.0332,4.9685,4.9685,282554,0
KGH,D,19980623,000000,5.0702,5.0702,4.899,4.899,260584,0
KGH,D,19980624,000000,5.1398,5.1398,4.9685,5.0702,529030,0
KGH,D,19980625,000000,5.1027,5.1027,5.0332,5.0702,293384,0
KGH,D,19980626,000000,4.9685,4.9685,4.9313,4.9313,148419,0
KGH,D,19980629,000000,4.7969,4.899,4.7969,4.899,196383,0
KGH,D,19980630,000000,4.7969,4.8621,4.7969,4.8295,350944,0
KGH,D,19980701,000000,4.7969,4.899,4.7601,4.899,487225,0
KGH,D,19980702,000000,4.7969,4.8621,4.7969,4.8621,256822,0
KGH,D,19980703,000000,4.7969,4.8621,4.7969,4.8295,204194,0
KGH,D,19980706,000000,4.8295,4.899,4.8295,4.899,141917,0
KGH,D,19980707,000000,4.9685,4.9685,4.9313,4.9313,221918,0
KGH,D,19980708,000000,4.7969,4.8621,4.7969,4.8295,149917,0
KGH,D,19980709,000000,4.7601,4.7601,4.7601,4.7601,420026,0
KGH,D,19980710,000000,4.7969,4.7969,4.7601,4.7969,244585,0
KGH,D,19980713,000000,4.7969,4.899,4.7969,4.8621,119497,0
KGH,D,19980714,000000,4.9685,4.9685,4.899,4.9685,576084,0
KGH,D,19980715,000000,4.9685,5.0702,4.9685,5.0332,445522,0
KGH,D,19980716,000000,4.9685,5.1398,4.9685,5.1027,620084,0
