<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRL,D,20130425,000000,9.734,9.734,9.705,9.734,2525,0
IRL,D,20130426,000000,9.716,9.716,9.671,9.671,2461,0
IRL,D,20130429,000000,9.676,9.734,9.569,9.734,4900,0
IRL,D,20130430,000000,9.768,9.869,9.768,9.869,2987,0
IRL,D,20130502,000000,9.9,9.915,9.57,9.915,5007,0
IRL,D,20130506,000000,9.98,10.063,9.98,10.063,2705,0
IRL,D,20130507,000000,10.113,10.231,10.113,10.231,2951,0
IRL,D,20130508,000000,10.231,10.297,10.231,10.297,2723,0
IRL,D,20130509,000000,10.359,10.359,10.265,10.27,2626,0
IRL,D,20130510,000000,10.179,10.359,10.179,10.328,3621,0
IRL,D,20130513,000000,10.44,10.44,10.265,10.265,10992,0
IRL,D,20130514,000000,10.283,10.353,10.283,10.317,2911,0
IRL,D,20130515,000000,9.849,9.849,9.3955,9.604,16364,0
IRL,D,20130516,000000,9.675,9.691,9.57,9.656,3371,0
IRL,D,20130517,000000,9.622,10.008,9.622,9.762,4542,0
IRL,D,20130520,000000,9.777,9.777,9.675,9.708,6649,0
IRL,D,20130521,000000,9.727,9.744,9.667,9.667,3931,0
IRL,D,20130522,000000,9.727,9.727,9.656,9.656,3176,0
IRL,D,20130523,000000,9.588,9.667,9.588,9.65,5519,0
IRL,D,20130524,000000,9.653,9.849,9.65,9.849,19608,0
IRL,D,20130527,000000,9.91,9.918,9.865,9.865,2302,0
IRL,D,20130528,000000,9.918,10.04,9.918,10.04,4485,0
IRL,D,20130529,000000,10.042,10.063,9.987,10.008,4125,0
IRL,D,20130531,000000,10.067,10.161,10.067,10.106,4023,0
IRL,D,20130603,000000,9.935,10.109,9.935,10.029,4752,0
IRL,D,20130604,000000,9.918,10.074,9.918,10.057,5308,0
IRL,D,20130605,000000,10.022,10.074,10.022,10.022,6477,0
IRL,D,20130606,000000,10.057,10.057,10.026,10.04,4203,0
IRL,D,20130607,000000,9.987,10.008,9.987,10.008,1147,0
IRL,D,20130610,000000,10.05,10.057,9.918,9.918,3740,0
IRL,D,20130611,000000,9.883,10.022,9.4649,9.708,7993,0
IRL,D,20130612,000000,9.708,9.865,9.708,9.865,4606,0
IRL,D,20130613,000000,9.796,9.875,9.796,9.849,3908,0
IRL,D,20130614,000000,9.883,9.918,9.849,9.893,3734,0
IRL,D,20130617,000000,9.942,9.942,9.883,9.886,2966,0
IRL,D,20130618,000000,9.883,9.9,9.849,9.9,3412,0
IRL,D,20130619,000000,9.9,9.9,9.865,9.883,4107,0
IRL,D,20130620,000000,9.744,9.813,9.744,9.782,3524,0
IRL,D,20130621,000000,9.803,9.817,9.535,9.57,3210,0
IRL,D,20130624,000000,9.535,9.671,9.535,9.671,318,0
IRL,D,20130625,000000,9.675,9.755,9.675,9.748,3328,0
IRL,D,20130626,000000,9.744,9.777,9.3955,9.3955,4588,0
IRL,D,20130627,000000,9.553,9.685,9.553,9.685,3284,0
IRL,D,20130628,000000,9.705,9.744,9.701,9.744,2967,0
IRL,D,20130701,000000,9.737,9.744,9.3955,9.744,3844,0
IRL,D,20130702,000000,9.744,9.813,9.744,9.813,3668,0
IRL,D,20130703,000000,9.813,9.872,9.813,9.872,5265,0
IRL,D,20130704,000000,9.918,10.074,9.918,10.074,4268,0
IRL,D,20130705,000000,10.109,10.196,9.817,10.196,4278,0
IRL,D,20130708,000000,10.265,10.343,10.249,10.333,3325,0
IRL,D,20130709,000000,10.301,10.353,10.293,10.301,3884,0
IRL,D,20130710,000000,10.335,10.335,10.249,10.249,3461,0
IRL,D,20130711,000000,10.249,10.265,10.092,10.092,8384,0
IRL,D,20130712,000000,10.265,10.265,10.092,10.265,4004,0
IRL,D,20130715,000000,10.37,10.37,10.196,10.283,3741,0
IRL,D,20130716,000000,10.265,10.265,10.179,10.179,1656,0
IRL,D,20130717,000000,10.37,10.37,10.237,10.237,2507,0
IRL,D,20130718,000000,10.387,10.387,10.092,10.241,2505,0
IRL,D,20130719,000000,10.37,10.37,10.224,10.228,3959,0
IRL,D,20130722,000000,10.38,10.38,10.161,10.161,3139,0
IRL,D,20130723,000000,10.179,10.213,10.159,10.159,3107,0
IRL,D,20130724,000000,10.161,10.168,9.744,10.092,3906,0
IRL,D,20130725,000000,10.057,10.092,10.057,10.057,3151,0
IRL,D,20130726,000000,10.37,10.37,10.092,10.213,2805,0
IRL,D,20130729,000000,10.092,10.405,9.813,10.126,3203,0
IRL,D,20130730,000000,10.022,10.092,10.022,10.092,3203,0
IRL,D,20130731,000000,9.813,10.074,9.813,10.074,3057,0
IRL,D,20130801,000000,10.022,10.092,10.022,10.057,2418,0
IRL,D,20130802,000000,10.074,10.078,10.067,10.078,2805,0
IRL,D,20130805,000000,10.057,10.085,9.883,9.883,7254,0
IRL,D,20130806,000000,9.849,10.022,9.744,9.777,6908,0
IRL,D,20130807,000000,9.744,9.744,9.64,9.64,5846,0
IRL,D,20130808,000000,9.64,9.675,9.64,9.656,3002,0
IRL,D,20130809,000000,9.588,9.622,9.588,9.622,2963,0
IRL,D,20130812,000000,9.535,9.57,9.5,9.535,2406,0
IRL,D,20130813,000000,9.553,9.588,9.553,9.588,2503,0
IRL,D,20130814,000000,9.57,9.594,9.563,9.594,2528,0
IRL,D,20130816,000000,9.598,9.622,9.598,9.604,2324,0
IRL,D,20130819,000000,9.622,9.622,9.535,9.622,2341,0
