<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBW,D,19970624,000000,0.5299,0.5299,0.5299,0.5299,459100,0
LBW,D,19970625,000000,0.4913,0.4913,0.4913,0.4913,409459,0
LBW,D,19970626,000000,0.4913,0.4913,0.4913,0.4913,747167,0
LBW,D,19970627,000000,0.501,0.501,0.501,0.501,539448,0
LBW,D,19970630,000000,0.4913,0.4913,0.4913,0.4913,64588,0
LBW,D,19970701,000000,0.4913,0.4913,0.4913,0.4913,790019,0
LBW,D,19970702,000000,0.4817,0.4817,0.4817,0.4817,406719,0
LBW,D,19970703,000000,0.501,0.501,0.501,0.501,1168275,0
LBW,D,19970704,000000,0.5299,0.5299,0.5299,0.5299,880457,0
LBW,D,19970707,000000,0.5395,0.5395,0.5395,0.5395,735333,0
LBW,D,19970708,000000,0.5491,0.5491,0.5491,0.5491,1476771,0
LBW,D,19970709,000000,0.5877,0.5877,0.5877,0.5877,1386459,0
LBW,D,19970710,000000,0.6166,0.6166,0.6166,0.6166,1263508,0
LBW,D,19970711,000000,0.5973,0.5973,0.5973,0.5973,1572129,0
LBW,D,19970714,000000,0.5395,0.5395,0.5395,0.5395,1438590,0
LBW,D,19970715,000000,0.5491,0.5491,0.5491,0.5491,1278644,0
LBW,D,19970716,000000,0.5877,0.5877,0.5877,0.5877,1599410,0
LBW,D,19970717,000000,0.5877,0.5877,0.5877,0.5877,1412494,0
LBW,D,19970718,000000,0.5684,0.5684,0.5684,0.5684,964292,0
LBW,D,19970721,000000,0.5106,0.5106,0.5106,0.5106,1221217,0
LBW,D,19970722,000000,0.5106,0.5106,0.5106,0.5106,1218290,0
LBW,D,19970723,000000,0.5106,0.5106,0.5106,0.5106,771771,0
LBW,D,19970724,000000,0.4624,0.4624,0.4624,0.4624,793695,0
LBW,D,19970725,000000,0.4143,0.4143,0.4143,0.4143,1305612,0
LBW,D,19970728,000000,0.4143,0.4143,0.4143,0.4143,1256470,0
LBW,D,19970729,000000,0.4239,0.4239,0.4239,0.4239,817798,0
LBW,D,19970730,000000,0.4432,0.4432,0.4432,0.4432,902879,0
LBW,D,19970731,000000,0.4624,0.4624,0.4624,0.4624,796809,0
LBW,D,19970801,000000,0.4528,0.4528,0.4528,0.4528,767411,0
LBW,D,19970804,000000,0.4721,0.4721,0.4721,0.4721,999482,0
LBW,D,19970805,000000,0.4913,0.4913,0.4913,0.4913,709609,0
LBW,D,19970806,000000,0.5106,0.5106,0.5106,0.5106,819418,0
LBW,D,19970807,000000,0.5106,0.5106,0.5106,0.5106,1626193,0
LBW,D,19970808,000000,0.5299,0.5299,0.5299,0.5299,1275903,0
LBW,D,19970811,000000,0.5588,0.5588,0.5588,0.5588,1419408,0
LBW,D,19970812,000000,0.5491,0.5491,0.5491,0.5491,1184158,0
LBW,D,19970813,000000,0.5491,0.5491,0.5491,0.5491,979677,0
LBW,D,19970814,000000,0.5299,0.5299,0.5299,0.5299,551095,0
LBW,D,19970818,000000,0.5106,0.5106,0.5106,0.5106,580992,0
LBW,D,19970819,000000,0.5299,0.5299,0.5299,0.5299,821971,0
LBW,D,19970820,000000,0.5299,0.5299,0.5299,0.5299,402981,0
LBW,D,19970821,000000,0.501,0.501,0.501,0.501,418927,0
LBW,D,19970822,000000,0.4913,0.4913,0.4913,0.4913,902630,0
LBW,D,19970825,000000,0.501,0.501,0.501,0.501,435182,0
LBW,D,19970826,000000,0.4913,0.4913,0.4913,0.4913,450629,0
LBW,D,19970827,000000,0.5106,0.5106,0.5106,0.5106,615249,0
LBW,D,19970828,000000,0.5106,0.5106,0.5106,0.5106,935641,0
