<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EEX,D,20090909,000000,1.3011,1.3302,1.2817,1.3011,27532,0
EEX,D,20090910,000000,1.2817,1.3011,1.2137,1.2623,24067,0
EEX,D,20090911,000000,1.2137,1.3011,1.2137,1.2914,17583,0
EEX,D,20090914,000000,1.2332,1.3011,1.0099,1.0486,497907,0
EEX,D,20090915,000000,1.0875,1.0875,0.9224,1.0583,1042335,0
EEX,D,20090916,000000,1.0389,1.1749,1.0292,1.1069,253572,0
EEX,D,20090917,000000,1.1457,1.1457,1.068,1.1166,49333,0
EEX,D,20090918,000000,1.1069,1.1069,1.068,1.1069,5764,0
EEX,D,20090921,000000,1.0972,1.0972,1.0292,1.0875,3925,0
EEX,D,20090922,000000,1.0778,1.0778,1.0001,1.0486,83056,0
EEX,D,20090923,000000,1.068,1.068,0.971,1.0292,69071,0
EEX,D,20090924,000000,1.0292,1.0972,0.9904,1.0389,52571,0
EEX,D,20090925,000000,1.0389,1.0583,1.0292,1.0389,4853,0
EEX,D,20090928,000000,1.0389,1.0389,0.9807,1.0389,12939,0
EEX,D,20090929,000000,1.0389,1.0389,1.0099,1.0099,5009,0
EEX,D,20090930,000000,1.0292,1.0389,1.0099,1.0389,14717,0
EEX,D,20091001,000000,1.0583,1.0583,1.0001,1.0389,7812,0
EEX,D,20091002,000000,1.0389,1.0389,1.0001,1.0099,14682,0
EEX,D,20091005,000000,1.0292,1.0292,0.9807,1.0292,5981,0
EEX,D,20091006,000000,1.0389,1.0972,1.0195,1.0486,35501,0
EEX,D,20091007,000000,1.0778,1.0778,1.0389,1.0778,18416,0
EEX,D,20091008,000000,1.0875,1.0875,1.0389,1.0778,20457,0
EEX,D,20091009,000000,1.0778,1.0778,1.068,1.068,2311,0
EEX,D,20091012,000000,1.068,1.068,1.0195,1.0583,25964,0
EEX,D,20091013,000000,1.068,1.068,1.0195,1.0486,12531,0
EEX,D,20091014,000000,1.0486,1.0486,1.0195,1.0195,16110,0
EEX,D,20091015,000000,1.0486,1.0486,1.0001,1.0486,29335,0
EEX,D,20091016,000000,1.0486,1.0583,1.0195,1.0486,5997,0
EEX,D,20091019,000000,1.0486,1.0486,1.0099,1.0389,9733,0
EEX,D,20091020,000000,1.0389,1.0389,0.9904,0.9904,31248,0
EEX,D,20091021,000000,1.0195,1.0195,0.9516,0.9904,45689,0
EEX,D,20091022,000000,1.0292,1.0292,0.9807,1.0099,22403,0
EEX,D,20091023,000000,1.0099,1.0099,0.9613,0.971,22658,0
EEX,D,20091026,000000,1.0001,1.0001,0.9516,0.9807,31998,0
EEX,D,20091027,000000,0.9807,0.9807,0.9516,0.9807,8051,0
EEX,D,20091028,000000,0.9516,1.0001,0.9322,0.9516,91257,0
EEX,D,20091029,000000,0.9516,1.0292,0.9419,1.0001,41009,0
EEX,D,20091030,000000,1.0195,1.1749,1.0099,1.1263,236998,0
EEX,D,20091102,000000,1.1555,1.3399,1.0972,1.3011,413615,0
EEX,D,20091103,000000,1.3205,1.3302,1.2429,1.3108,123017,0
EEX,D,20091104,000000,1.2623,1.2623,1.1555,1.2234,172561,0
EEX,D,20091105,000000,1.1943,1.2332,1.136,1.2234,97177,0
EEX,D,20091106,000000,1.2332,1.2332,1.1652,1.204,16295,0
EEX,D,20091109,000000,1.2429,1.2429,1.1652,1.1943,16817,0
EEX,D,20091110,000000,1.1749,1.1943,1.136,1.1749,56025,0
EEX,D,20091112,000000,1.1943,1.2332,1.1263,1.2137,128925,0
EEX,D,20091113,000000,1.2332,1.2332,1.1555,1.2234,10223,0
EEX,D,20091116,000000,1.2234,1.2332,1.1652,1.2234,11791,0
EEX,D,20091117,000000,1.204,1.3788,1.1652,1.3011,187282,0
EEX,D,20091118,000000,1.3399,1.3496,1.2526,1.2914,53825,0
EEX,D,20091119,000000,1.2817,1.3496,1.2429,1.3011,28507,0
EEX,D,20091120,000000,1.3011,1.3011,1.2429,1.3011,42687,0
EEX,D,20091123,000000,1.3205,1.3205,1.2429,1.3011,17258,0
EEX,D,20091124,000000,1.3011,1.3011,1.204,1.2429,31422,0
EEX,D,20091125,000000,1.2623,1.2914,1.2623,1.2914,8076,0
EEX,D,20091126,000000,1.2817,1.2817,1.272,1.272,2,0
EEX,D,20091127,000000,1.2817,1.2817,1.2137,1.2623,6539,0
EEX,D,20091130,000000,1.2623,1.2623,1.1846,1.2429,20152,0
EEX,D,20091201,000000,1.2234,1.2526,1.1846,1.2526,25009,0
EEX,D,20091202,000000,1.2623,1.2623,1.1943,1.2429,4407,0
EEX,D,20091203,000000,1.2429,1.2429,1.136,1.204,17644,0
