Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-05-30,51.573,52.737,51.523,52.022,29756
2016-05-31,51.781,52.878,51.781,52.047,105232
2016-06-01,51.781,52.771,50.236,51.025,137052
2016-06-02,51.191,51.607,50.609,51.523,36449
2016-06-03,51.523,52.354,50.942,51.466,63176
2016-06-06,51.523,51.523,49.878,50.776,57834
2016-06-07,49.986,52.421,49.986,52.421,61977
2016-06-08,52.354,52.712,51.15,51.731,75654
2016-06-09,51.523,51.74,48.241,49.196,114222
2016-06-10,49.196,49.196,46.712,48.033,152469
2016-06-13,47.203,47.95,46.837,47.368,55167
2016-06-14,47.41,47.618,45.441,45.756,118915
2016-06-15,46.869,47.701,44.959,45.415,69347
2016-06-16,45.208,45.499,43.629,45.499,86173
2016-06-17,45.665,47.368,44.876,47.327,94224
2016-06-20,47.451,47.867,46.155,46.687,59252
2016-06-21,47.086,47.086,45.332,45.706,60925
2016-06-22,46.338,46.338,45.05,45.158,37876
2016-06-23,45.532,45.706,44.875,45.474,38465
2016-06-24,40.928,44.294,40.629,44.285,85431
2016-06-27,44.177,44.759,44.044,44.46,65036
2016-06-28,44.875,46.288,44.875,45.706,73075
2016-06-29,48.204,49.072,46.723,46.723,45441
2016-06-30,46.46,47.231,43.901,43.901,90012
2016-07-01,45.575,46.846,45.575,46.451,34147
2016-07-04,46.451,46.451,45.706,45.838,69025
2016-07-05,46.451,46.451,45.443,45.794,42868
2016-07-06,46.399,46.443,45.531,45.978,61321
2016-07-07,45.978,48.152,45.181,46.118,91446
2016-07-08,46.89,48.467,46.232,48.467,102373
2016-07-11,48.818,51.105,48.643,49.957,136337
2016-07-12,50.395,51.973,50.308,51.71,154308
2016-07-13,52.017,52.499,49.957,50.834,133445
2016-07-14,51.342,51.342,49.983,50.124,55980
2016-07-15,50.395,51.14,48.686,50.395,91775
2016-07-18,50.308,51.228,50.089,50.229,28373
2016-07-19,50.658,51.088,49.782,50.176,53269
2016-07-20,50.667,51.622,50.229,51.132,40603
2016-07-21,51.666,51.955,50.834,51.535,60646
2016-07-22,51.535,51.71,51.009,51.71,35974
2016-07-25,51.71,52.849,51.631,52.499,43284
2016-07-26,52.586,53.419,52.499,52.499,38246
2016-07-27,52.586,52.586,51.053,51.973,136565
2016-07-28,51.693,51.999,51.5,51.815,20808
2016-07-29,51.272,51.701,50.483,50.483,44644
2016-08-01,51.167,51.973,50.544,51.272,47853
2016-08-02,51.272,51.71,50.457,50.483,34422
2016-08-03,49.957,50.343,47.547,47.766,136084
2016-08-04,47.766,49.274,47.766,49.002,70245
2016-08-05,49.782,50.08,48.993,49.081,28127
2016-08-08,49.712,49.712,48.905,48.905,50414
2016-08-09,48.905,49.51,48.905,49.431,28470
2016-08-10,49.431,51.71,49.344,51.622,39078
2016-08-11,53.463,55.786,53.463,54.48,198869
2016-08-12,54.69,55.374,54.515,55.207,162735
2016-08-16,56.346,56.399,54.436,54.436,60787
2016-08-17,54.427,55.128,52.762,54.506,60010
2016-08-18,54.523,55.654,53.507,55.216,60183
2016-08-19,55.041,55.61,54.515,55.382,33278
2016-08-22,55.654,56.083,54.611,55.321,66574
2016-08-23,55.829,56.522,54.734,56.136,56605
2016-08-24,56.487,58.231,56.18,57.924,105813
2016-08-25,57.845,58.196,57.582,57.775,54528
2016-08-26,57.626,58.012,57.424,57.828,40089
2016-08-29,57.845,58.187,55.303,56.11,32300
2016-08-30,56.119,57.67,56.119,57.319,19886
2016-08-31,59.949,60.886,58.993,59.151,109376
2016-09-01,59.607,59.861,55.829,56.268,97321
2016-09-02,57.135,58.704,56.268,58.616,22899
2016-09-05,58.897,59.589,57.424,58.117,30708
2016-09-06,57.836,57.836,55.926,56.364,119871
2016-09-07,56.881,56.951,56.013,56.18,50970
2016-09-08,56.653,56.653,54.778,55.654,48323
2016-09-09,55.216,55.645,53.989,54.076,49512
2016-09-12,55.216,55.812,52.411,55.812,126426
2016-09-13,56.706,57.319,56.005,56.969,140721
2016-09-14,56.583,57.503,56.539,57.495,78627
2016-09-15,57.512,58.283,57.24,58.283,47440
2016-09-16,58.678,59.072,58.546,58.722,133756
2016-09-19,59.072,59.58,58.722,59.247,117329
2016-09-20,59.414,59.414,58.529,59.247,43180
2016-09-21,58.73,59.537,58.722,59.335,73792
2016-09-22,59.16,59.467,58.213,58.923,95490
2016-09-23,59.16,59.247,58.722,59.16,56635
2016-09-26,59.16,59.247,58.283,59.116,94401
2016-09-27,59.116,59.116,57.889,58.064,39648
2016-09-28,58.704,59.16,58.161,59.16,65556
2016-09-29,59.16,59.247,58.502,58.897,48663
2016-09-30,58.327,58.783,57.363,57.985,271658
2016-10-03,58.31,58.669,57.188,57.67,68811
2016-10-04,57.845,57.845,56.285,56.925,65014
2016-10-05,57.179,57.451,56.706,57.056,76825
2016-10-06,56.969,57.162,56.53,57.03,42786
2016-10-07,56.618,56.864,56.408,56.793,70883
2016-10-10,56.802,57.381,56.32,57.275,41298
2016-10-11,57.389,57.495,56.048,56.355,176725
2016-10-12,56.399,56.399,55.163,55.593,207472
2016-10-13,56.408,58.047,56.083,56.969,199175
2016-10-14,57.757,58.283,57.056,58.178,262919
2016-10-17,58.178,58.196,57.582,58.108,88803
2016-10-18,57.521,58.196,57.521,58.178,93820
2016-10-19,58.178,58.257,57.679,58.152,89835
2016-10-20,58.231,58.231,57.889,58.02,61537
2016-10-21,58.187,59.467,57.503,57.67,384331
2016-10-24,57.845,58.283,55.829,56.092,184970
2016-10-25,56.092,56.189,55.216,55.479,78241
2016-10-26,55.742,55.829,55.032,55.058,81283
2016-10-27,54.602,54.602,53.665,54.147,173734
2016-10-28,54.015,55.444,53.84,55.321,63633
2016-10-31,55.303,56.53,54.804,56.092,76691
2016-11-02,55.943,55.943,54.427,54.865,80022
2016-11-03,54.339,55.198,52.595,53.726,148686
2016-11-04,53.901,53.945,52.998,53.524,148208
2016-11-07,53.551,54.129,52.893,53.726,49194
2016-11-08,54.024,55.645,54.024,55.566,142055
2016-11-09,53.945,55.435,53.945,55.041,134355
2016-11-10,55.058,56.662,55.058,55.566,92731
2016-11-14,55.917,55.917,54.322,55.128,73170
2016-11-15,56.092,56.443,52.7,53.331,241289
2016-11-16,52.762,52.762,49.361,49.607,371842
2016-11-17,50.124,50.124,48.756,48.756,173437
2016-11-18,48.756,48.905,47.109,47.766,171280
2016-11-21,47.81,49.019,47.81,48.643,53115
2016-11-22,48.993,49.536,48.993,49.536,151141
2016-11-23,49.957,51.053,49.387,49.431,158142
2016-11-24,49.957,50.395,49.554,49.782,44219
2016-11-25,49.694,49.782,49.081,49.081,40826
2016-11-28,49.081,49.475,48.204,48.888,20617
2016-11-29,48.905,48.905,48.117,48.117,25414
2016-11-30,48.204,49.44,48.204,49.072,77515
2016-12-01,49.081,49.738,47.591,47.941,46768
2016-12-02,48.082,49.063,47.608,49.063,29269
2016-12-05,49.563,49.563,48.029,49.063,34786
2016-12-06,49.063,49.063,48.029,48.467,48841
2016-12-07,48.371,49.063,48.073,48.204,66805
2016-12-08,48.292,49.414,48.292,49.256,110036
2016-12-09,49.519,51.272,49.396,50.799,143034
2016-12-12,51.272,51.342,49.519,49.519,32869
2016-12-13,49.791,50.159,49.528,49.65,33117
2016-12-14,49.694,50.211,48.66,49.387,61826
2016-12-15,49.773,49.773,48.862,49.519,58180
2016-12-16,49.089,49.957,49.089,49.957,90112
2016-12-19,49.957,49.957,49.168,49.519,52234
2016-12-20,49.519,49.896,49.431,49.563,56143
2016-12-21,49.563,49.598,48.818,49.519,54008
2016-12-22,49.607,49.607,49.309,49.519,43915
2016-12-23,49.475,49.852,49.203,49.519,26062
2016-12-27,49.852,49.852,49.081,49.519,39324
2016-12-28,49.519,49.563,49.081,49.344,26751
2016-12-29,49.519,50.308,49.089,50.308,48363
2016-12-30,50.22,51.105,49.957,51.105,122425
2017-01-02,51.272,52.578,51.272,52.367,104884
2017-01-03,52.543,53.025,52.402,52.586,235576
2017-01-04,53.016,53.016,51.754,52.148,62682
2017-01-05,52.157,52.586,52.061,52.586,87840
2017-01-09,52.928,52.928,52.604,52.762,102301
2017-01-10,52.806,54.243,52.771,53.901,127849
2017-01-11,54.059,54.953,53.901,54.778,85577
2017-01-12,54.778,55.873,54.778,55.303,66428
2017-01-13,55.303,55.654,54.953,55.303,107295
2017-01-16,55.549,55.549,54.795,55.111,73048
2017-01-17,55.128,55.128,54.26,54.962,72851
2017-01-18,55.119,55.119,54.558,54.655,60795
2017-01-19,54.707,54.865,54.129,54.331,135853
2017-01-20,54.208,55.198,53.998,54.953,120817
2017-01-23,55.391,57.311,55.391,57.214,276714
2017-01-24,57.442,58.722,57.416,58.722,129289
2017-01-25,59.291,60.737,59.291,60.474,365288
2017-01-26,60.913,61.254,59.782,60.501,132834
2017-01-27,60.527,60.632,60.378,60.474,81240
2017-01-30,60.562,60.562,60.08,60.422,48427
2017-01-31,60.422,60.431,59.861,60.308,119903
2017-02-01,60.317,62.403,60.001,62.227,241721
2017-02-02,62.666,62.876,61.807,62.578,124154
2017-02-03,62.56,63.542,62.236,63.454,70138
2017-02-06,63.34,63.945,59.598,63.463,140247
2017-02-07,63.779,63.805,62.385,63.542,86601
2017-02-08,63.104,63.901,63.042,63.901,78173
2017-02-09,63.84,66.057,63.717,65.558,108839
2017-02-10,65.733,66.031,64.944,65.733,163750
2017-02-13,65.733,66.084,65.391,65.628,44093
2017-02-14,65.198,65.61,64.638,65.295,142895
2017-02-15,65.032,65.295,63.63,64.83,102332
2017-02-16,64.787,64.813,62.893,63.498,84462
2017-02-17,63.104,64.567,61.868,64.112,128652
2017-02-20,64.112,66.145,63.288,65.295,79470
2017-02-21,65.733,65.733,65.085,65.733,63498
2017-02-22,65.163,65.733,64.48,65.006,44885
2017-02-23,64.331,65.163,63.323,65.163,139061
2017-02-24,65.163,65.163,64.427,64.988,93043
2017-02-27,65.47,66.075,64.594,65.47,110829
2017-02-28,65.733,65.996,65.4,65.645,25258
2017-03-01,66.171,69.677,66.171,69.3,213666
2017-03-02,70.115,70.159,67.249,68.538,207532
2017-03-03,68.801,69.414,67.749,69.09,93502
2017-03-06,69.677,69.677,68.424,68.538,167816
2017-03-07,68.362,68.625,67.057,68.319,138874
2017-03-08,68.275,68.608,67.626,68.354,110704
2017-03-09,68.371,68.371,67.276,67.565,110143
2017-03-10,67.837,67.924,67.486,67.758,76503
2017-03-13,67.924,68.809,66.776,68.809,115709
2017-03-14,69.239,70.115,68.809,69.546,136985
2017-03-15,70.071,71.43,69.695,71.43,86483
2017-03-16,71.43,72.727,71.43,72.42,103066
2017-03-17,72.745,74.217,71.106,72.482,161826
2017-03-20,70.904,73.569,67.661,70.773,170811
2017-03-21,69.94,70.974,69.502,70.729,107922
2017-03-22,69.327,70.781,69.037,70.781,53575
2017-03-23,70.992,71.307,70.256,70.992,26839
2017-03-24,71.421,71.421,70.641,71.106,25325
2017-03-27,70.115,70.589,69.607,69.677,92823
2017-03-28,69.677,70.501,69.677,70.071,43539
2017-03-29,70.115,70.904,69.677,70.185,39173
2017-03-30,70.159,70.159,69.738,70.001,19287
2017-03-31,69.984,70.913,69.362,70.115,87844
2017-04-03,70.098,70.115,67.837,68.362,50537
2017-04-04,68.503,68.564,66.741,67.486,109301
2017-04-05,68.266,70.317,67.565,70.317,107661
2017-04-06,67.626,70.291,67.626,70.115,65748
2017-04-07,69.94,70.992,68.275,69.239,95893
2017-04-10,69.677,70.028,68.897,69.239,40120
2017-04-11,69.677,70.115,68.888,69.081,122738
2017-04-12,69.379,69.423,68.809,68.897,66025
2017-04-13,68.362,69.423,67.907,68.713,44172
2017-04-18,69.405,69.423,68.564,69.186,40039
2017-04-19,69.283,69.283,67.092,67.223,47785
2017-04-20,67.924,68.345,67.1,67.775,100235
2017-04-21,68.17,69.195,67.363,68.143,107647
2017-04-24,68.801,68.932,67.793,68.538,69182
2017-04-25,68.801,69.064,68.371,68.801,141398
2017-04-26,68.801,69.055,68.073,68.1,31579
2017-04-27,68.1,69.195,68.047,68.704,109028
2017-04-28,68.284,69.151,68.021,68.021,48480
2017-05-02,69.151,70.115,68.231,69.826,39128
2017-05-04,70.115,70.115,69.046,69.677,167635
2017-05-05,69.765,69.87,68.38,68.836,86235
2017-05-08,68.976,68.976,64.953,66.329,77596
2017-05-09,65.733,66.171,63.288,64.348,89102
2017-05-10,63.98,65.681,63.875,65.681,131489
2017-05-11,65.681,67.214,64.892,65.383,101385
2017-05-12,65.952,66.846,64.892,65.295,87231
2017-05-15,65.295,65.321,63.542,64.857,77911
2017-05-16,63.542,64.331,62.333,63.63,127869
2017-05-17,63.454,63.971,63.113,63.27,43889
2017-05-18,63.104,63.367,60.474,62.403,67971
2017-05-19,62.359,65.645,61.912,65.391,105066
2017-05-22,65.295,66.785,63.121,63.279,113212
2017-05-23,63.34,64.156,61.526,61.921,52876
2017-05-24,61.947,63.358,60.474,60.474,46263
2017-05-25,61.263,61.947,61.079,61.325,63112
2017-05-26,61.605,61.921,61.027,61.921,24820
2017-05-29,61.877,61.921,60.921,61.132,7179
2017-05-30,61,61.675,60.72,61.675,9997
2017-05-31,61.789,61.815,59.204,59.204,87472
2017-06-01,59.423,61.254,59.423,61.079,49561
2017-06-02,61.132,61.868,60.483,60.992,45385
2017-06-05,60.124,60.781,59.914,60.474,16051
2017-06-06,60.036,61.789,60.036,61.737,45162
2017-06-07,61.789,61.789,58.932,60.352,99339
2017-06-08,59.861,60.992,59.3,59.651,61007
2017-06-09,59.782,60.895,56.977,57.153,86466
2017-06-12,57.845,58.529,57.153,57.293,38487
2017-06-13,57.249,58.538,57.232,57.968,34898
2017-06-14,58.204,58.415,54.997,56.232,54647
2017-06-16,56.232,56.811,54.883,54.883,33198
2017-06-19,55.216,56.723,55.137,56.092,43302
2017-06-20,56.268,56.355,55.391,55.847,39380
2017-06-21,56.092,56.259,53.726,55.584,70846
2017-06-22,55.654,55.654,54.357,54.865,47282
2017-06-23,55.26,55.759,54.672,54.778,74984
2017-06-26,54.927,56.04,54.927,55.75,25438
2017-06-27,55.917,56.005,54.401,54.436,44500
2017-06-28,54.383,55.076,53.498,53.524,50950
2017-06-29,53.603,54.339,53.2,54.339,63616
2017-06-30,54.348,54.69,53.051,53.507,111574
2017-07-03,53.603,54.111,53.112,53.691,14424
2017-07-04,53.472,53.577,51.798,52.586,98664
2017-07-05,53.2,54.55,51.798,53.796,241988
2017-07-06,53.831,54.278,52.674,54.199,184129
2017-07-07,54.199,56.259,53.472,55.917,85192
2017-07-10,56.092,56.092,54.716,54.76,95330
2017-07-11,55.128,55.251,53.13,54.111,128496
2017-07-12,54.664,55.128,53.48,54.786,86981
2017-07-13,54.953,55.654,54.006,55.654,84826
2017-07-14,55.961,57.407,55.926,57.135,151517
2017-07-17,57.275,57.705,56.285,56.741,29945
2017-07-18,56.864,56.864,53.945,54.646,79377
2017-07-19,54.778,54.778,54.033,54.541,57699
2017-07-20,54.532,55.417,53.84,53.901,38633
2017-07-21,53.945,54.19,53.638,53.638,31214
2017-07-24,53.638,53.892,53.288,53.463,30414
2017-07-25,53.463,53.577,52.674,52.683,66474
2017-07-26,52.963,53.331,52.92,53.104,58385
2017-07-27,53.112,53.209,50.308,50.728,149348
2017-07-28,50.457,50.974,50.29,50.308,85986
2017-07-31,50.308,51.447,50.22,50.658,168601
2017-08-01,50.834,52.122,50.308,51.833,172550
2017-08-02,52.315,53.814,52.096,52.902,93016
2017-08-03,52.902,54.778,52.902,54.778,154615
2017-08-04,54.9,55.47,54.234,55.303,113509
2017-08-07,55.601,56.399,54.953,56.092,132439
2017-08-08,56.136,56.53,55.181,55.461,169981
2017-08-09,55.479,55.812,54.234,54.778,123544
2017-08-10,54.778,54.778,53.463,53.586,135253
2017-08-11,53.463,54.523,52.262,53.743,107042
2017-08-14,54.339,54.769,53.489,54.252,66139
2017-08-16,54.602,54.769,53.069,53.463,66273
2017-08-17,53.463,54.331,52.779,53.331,75878
2017-08-18,53.463,53.796,52.245,52.586,74773
2017-08-21,52.762,52.841,52.218,52.753,38410
2017-08-22,52.762,53.761,52.586,53.463,60190
2017-08-23,53.463,54.252,53.419,53.419,30649
2017-08-24,53.472,54.506,53.463,54.339,80331
2017-08-25,54.296,54.366,52.516,52.586,143020
2017-08-28,52.586,53.086,52.586,53.069,21754
2017-08-29,53.288,53.419,52.674,52.876,61089
2017-08-30,53.375,54.488,52.849,54.471,177994
2017-08-31,54.339,55.61,54.208,54.979,213133
2017-09-01,55.041,57.354,55.041,57.021,166075
2017-09-04,57.319,58.091,56.092,57.451,160842
2017-09-05,57.407,57.81,56.119,56.399,121580
2017-09-06,57.188,57.188,56.11,56.609,52847
2017-09-07,56.618,56.969,55.005,55.645,128581
2017-09-08,55.698,56.399,55.032,55.952,161366
2017-09-11,55.952,56.75,55.952,56.294,188460
2017-09-12,56.294,56.706,56.005,56.487,116576
2017-09-13,56.092,56.53,55.391,56.53,238861
2017-09-14,56.53,56.969,56.101,56.355,184363
2017-09-15,56.487,59.361,56.355,58.73,233044
2017-09-18,59.072,59.414,58.161,58.748,458284
2017-09-19,58.897,59.712,57.687,58.248,385731
2017-09-20,58.941,58.941,57.232,57.495,62459
2017-09-21,57.845,57.845,57.013,57.056,50847
2017-09-22,57.056,57.389,56.53,57.056,36161
2017-09-25,56.969,56.969,55.961,55.961,39329
2017-09-26,55.645,57.056,53.989,56.671,121205
2017-09-27,56.671,57.538,55.312,55.312,54297
2017-09-28,56.276,56.881,54.357,56.092,108882
2017-09-29,56.601,57.661,56.171,57.109,77770
2017-10-02,57.232,57.407,56.197,56.197,90465
2017-10-03,55.917,57.372,55.479,56.846,108603
2017-10-04,56.478,57.135,56.443,56.951,27482
2017-10-05,56.96,57.144,56.268,56.977,44394
2017-10-06,57.1,59.063,56.793,58.704,474138
2017-10-09,58.722,58.722,57.871,58.064,46555
2017-10-10,58.371,58.625,57.126,57.416,55519
2017-10-11,58.152,58.152,57.153,58.038,65295
2017-10-12,58.178,58.257,57.24,57.249,62345
2017-10-13,57.573,57.749,57.258,57.311,35303
2017-10-16,57.311,58.196,56.671,57.232,58906
2017-10-17,56.969,57.468,55.216,55.216,69901
2017-10-18,55.041,55.961,53.726,54.646,57298
2017-10-19,54.646,55.391,53.305,53.901,44335
2017-10-20,53.901,53.901,53.033,53.033,77987
2017-10-23,53.025,53.437,52.026,52.192,79721
2017-10-24,52.367,52.446,50.466,50.483,124143
2017-10-25,50.492,53.463,50.211,52.955,120079
2017-10-26,52.148,53.41,50.667,51.973,131268
2017-10-27,52.499,52.955,51.465,52.148,63048
2017-10-30,52.148,53.463,52.14,53.463,55553
2017-10-31,53.989,54.243,53.042,54.243,65088
2017-11-02,53.814,53.814,52.236,52.762,49068
2017-11-03,52.762,53.2,51.71,52.411,46906
2017-11-06,52.201,52.446,51.359,52.061,40976
2017-11-07,52.236,52.455,51.5,51.885,70566
2017-11-08,51.885,51.973,50.667,51.342,64600
2017-11-09,51.009,51.351,50.658,51.333,53215
2017-11-10,51.009,51.359,50.834,50.834,19220
2017-11-13,50.834,51.228,49.177,50.395,56189
2017-11-14,50.395,51.351,49.826,50.29,35264
2017-11-15,50.746,50.746,48.248,49.607,96689
2017-11-16,49.782,49.957,48.467,49.344,48051
2017-11-17,49.23,49.23,48.266,49.081,42249
2017-11-20,48.643,49.519,48.467,49.519,45745
2017-11-21,49.519,49.563,48.73,49.519,51991
2017-11-22,49.589,50.211,49.081,49.326,36785
2017-11-23,49.773,49.773,48.669,48.669,24400
2017-11-24,48.669,49.037,47.941,48.336,107264
2017-11-27,48.292,48.643,47.38,48.204,72952
2017-11-28,48.204,48.204,47.398,47.766,59346
2017-11-29,48.169,48.169,47.065,47.065,52396
2017-11-30,46.451,49.519,45.882,49.475,130845
2017-12-01,49.466,49.466,47.424,48.397,94903
2017-12-04,48.309,48.309,46.495,47.6,29676
2017-12-05,47.039,48.134,46.592,47.065,25234
2017-12-06,47.065,47.713,45.259,45.715,54653
2017-12-07,45.715,46.18,44.891,45.146,54309
2017-12-08,45.137,46.11,44.891,45.382,50030
2017-12-11,45.4,47.898,45.4,47.766,110101
2017-12-12,47.898,47.898,46.714,47.039,51238
2017-12-13,47.328,47.503,46.635,47.153,29884
2017-12-14,47.153,47.153,45.715,46.337,41679
2017-12-15,46.188,46.451,44.278,45.733,168414
2017-12-18,45.733,46.32,45.198,45.575,95381
2017-12-19,45.575,45.75,44.83,45.005,85117
2017-12-20,45.067,46.285,45.067,46.101,54810
2017-12-21,46.101,47.328,45.847,47.24,46161
2017-12-22,47.24,47.6,47.065,47.153,71678
2017-12-27,47.153,47.985,46.469,47.985,112233
2017-12-28,47.985,49.344,47.503,49.256,84583
2017-12-29,49.344,50.395,49.081,50.395,53785
2018-01-03,49.957,51.359,48.029,48.643,85523
2018-01-04,48.993,49.957,48.686,48.686,76200
2018-01-05,49.037,49.387,48.643,48.643,46623
2018-01-08,48.643,49.3,48.292,48.818,33364
2018-01-09,48.818,49.387,48.336,48.993,79415
2018-01-10,48.993,50.22,48.993,49.519,44179
2018-01-11,49.519,49.826,48.643,49.081,70565
2018-01-12,49.344,49.344,48.292,48.643,76364
2018-01-15,48.73,48.862,48.423,48.555,10682
2018-01-16,48.993,48.993,46.933,47.328,159891
2018-01-17,47.328,51.184,47.328,50.834,400084
2018-01-18,51.359,53.375,51.359,52.937,261745
2018-01-19,53.025,53.025,52.061,52.849,125894
2018-01-22,52.849,53.726,52.061,53.682,78002
2018-01-23,53.682,53.682,52.586,52.937,55256
2018-01-24,53.025,53.814,52.762,53.638,71295
2018-01-25,54.076,54.296,53.069,53.682,80189
2018-01-26,52.849,53.901,52.849,53.814,39774
2018-01-29,54.164,55.041,53.507,54.252,77301
2018-01-30,54.252,54.602,52.762,53.945,88493
2018-01-31,53.901,54.296,53.463,53.989,66022
2018-02-01,53.463,53.989,52.718,53.682,34591
2018-02-02,51.447,53.288,51.316,52.937,60826
2018-02-05,52.718,52.937,51.885,52.586,31760
2018-02-06,49.694,51.622,49.344,51.359,88333
2018-02-07,51.272,52.236,50.921,52.061,46029
2018-02-08,52.236,53.025,52.104,52.324,79142
2018-02-09,52.192,52.981,51.71,52.455,65689
2018-02-12,52.148,52.28,50.045,51.272,58011
2018-02-13,50.834,52.981,50.834,51.71,51225
2018-02-14,52.148,52.806,51.403,52.806,38912
2018-02-15,52.806,53.814,52.674,53.77,24811
2018-02-16,53.507,54.997,52.674,53.375,27199
2018-02-19,51.885,53.77,51.666,52.849,80871
2018-02-20,53.419,53.901,51.885,52.455,22189
2018-02-21,52.674,53.419,51.71,52.849,36365
2018-02-22,51.929,52.718,51.885,52.586,21013
2018-02-23,52.061,52.455,51.403,52.061,26336
2018-02-26,52.236,52.586,52.061,52.586,12409
2018-02-27,52.499,52.543,51.666,52.104,28456
2018-02-28,52.104,52.499,50.176,50.877,50716
2018-03-01,50.877,50.877,49.168,49.826,32608
2018-03-02,49.738,49.738,48.117,48.993,35351
2018-03-05,48.818,48.993,48.467,48.905,20372
2018-03-06,49.081,49.431,48.423,48.993,48258
2018-03-07,48.204,48.993,48.204,48.993,19705
2018-03-08,49.519,51.228,49.081,51.228,46656
2018-03-09,50.877,51.666,50.614,51.316,50740
2018-03-12,51.666,51.666,50.921,51.228,21928
2018-03-13,51.228,51.228,49.782,50.308,47220
2018-03-14,49.957,50.132,49.256,49.957,14694
2018-03-15,49.957,50.308,49.344,49.782,27176
2018-03-16,50.702,50.702,49.081,49.081,53684
2018-03-19,48.818,48.905,47.81,47.941,21175
2018-03-20,47.854,48.423,47.415,47.941,37376
2018-03-21,48.73,49.212,47.81,48.949,35149
2018-03-22,49.212,49.387,47.985,48.686,23162
2018-03-23,48.073,48.862,47.591,48.73,12991
2018-03-26,48.73,48.73,47.328,47.766,27176
2018-03-27,49.081,50.132,48.423,48.774,121589
2018-03-28,48.555,48.73,46.583,48.248,108215
2018-03-29,48.292,51.71,47.766,51.71,99052
2018-04-03,50.834,50.877,49.431,49.782,30562
2018-04-04,49.65,49.87,48.73,49.738,20055
2018-04-05,49.957,50.834,49.65,49.957,55934
2018-04-06,50.308,50.571,48.73,49.957,26659
2018-04-09,49.957,50.308,48.248,49.037,50002
2018-04-10,49.081,49.081,47.328,47.678,75225
2018-04-11,47.81,48.905,46.145,46.933,193116
2018-04-12,47.284,49.65,47.24,48.905,46320
2018-04-13,48.905,50.658,48.905,50.045,59136
2018-04-16,49.957,50.264,49.563,49.957,24642
2018-04-17,49.957,49.957,49.125,49.431,48635
2018-04-18,49.081,49.738,49.081,49.519,50540
2018-04-19,49.168,49.782,49.168,49.519,27059
2018-04-20,49.519,49.519,48.73,49.475,50678
2018-04-23,48.993,49.519,48.818,49.475,21504
2018-04-24,49.344,49.519,49.168,49.475,20696
2018-04-25,49.125,49.431,49.081,49.344,40464
2018-04-26,49.125,49.431,49.081,49.344,31597
2018-04-27,49.081,49.387,48.73,49.344,49653
2018-04-30,49.081,49.87,49.081,49.87,91137
2018-05-02,49.782,49.782,49.125,49.431,37349
2018-05-04,49.431,49.431,47.898,48.862,34227
2018-05-07,48.818,49.431,47.941,48.204,14433
2018-05-08,47.941,48.292,47.372,48.204,24857
2018-05-09,47.678,48.38,47.678,48.204,11687
2018-05-10,47.854,48.204,47.678,48.029,14455
2018-05-11,48.073,49.387,47.985,49.256,28902
2018-05-14,48.73,49.344,48.643,49.256,27112
2018-05-15,48.905,49.081,48.38,48.993,16548
2018-05-16,48.643,49.3,48.643,49.081,32530
2018-05-17,49.081,49.256,48.643,48.818,28898
2018-05-18,49.081,49.081,48.467,48.818,11333
2018-05-21,48.73,49.081,48.292,48.774,23522
2018-05-22,48.292,48.686,48.292,48.686,15410
2018-05-23,48.248,48.686,47.722,48.204,29308
2018-05-24,50.395,51.622,49.607,50.834,221960
2018-05-25,51.228,52.411,51.184,51.885,178172
2018-05-28,52.324,53.507,52.324,52.937,160515
2018-05-29,53.463,53.901,51.885,52.148,28486
2018-05-30,52.061,54.339,51.403,54.252,269163
2018-06-01,54.339,54.339,52.411,53.331,53739
2018-06-04,53.331,54.033,52.192,52.586,36702
2018-06-05,52.762,52.849,51.842,52.762,69432
2018-06-06,52.586,54.69,52.586,53.331,1085130
2018-06-07,53.857,54.69,53.77,53.989,149748
2018-06-08,53.551,56.706,53.551,56.53,1201875
2018-06-11,56.355,56.443,54.778,55.041,71607
2018-06-12,54.953,55.654,53.156,54.471,75047
2018-06-13,54.427,54.734,53.638,54.076,41526
2018-06-14,54.252,54.69,54.12,54.69,35492
2018-06-15,54.602,55.742,54.427,55.654,62545
2018-06-18,55.041,56.399,54.909,55.523,41932
2018-06-19,55.479,55.479,53.857,54.339,47155
2018-06-20,54.778,55.041,53.989,54.427,200545
2018-06-21,54.646,54.646,54.033,54.646,41416
2018-06-22,54.69,55.216,54.252,54.953,440493
2018-06-25,55.654,55.654,55.041,55.347,74999
2018-06-26,55.391,55.435,52.061,53.638,94128
2018-06-27,53.638,54.778,53.2,54.076,294667
2018-06-28,54.076,54.296,51.885,53.2,359562
2018-06-29,53.2,53.8,52.3,53.45,174877
2018-07-02,53.55,53.8,53.05,53.3,44246
2018-07-03,53.7,54,53,53.05,40126
2018-07-04,53,54.2,52.85,53.5,224178
2018-07-05,54.2,54.2,53.4,53.85,514626
2018-07-06,54.4,56.2,53.6,55.25,110574
2018-07-09,55.95,58.4,55.8,57.5,366308
2018-07-10,57.95,58.25,57.05,57.5,124548
2018-07-11,57.5,57.8,57.15,57.15,144878
2018-07-12,57.25,57.9,55.6,57.4,89937
2018-07-13,57.4,57.8,56.5,57.15,47042
2018-07-16,57.15,57.4,56.1,56.5,88767
2018-07-17,56.6,56.7,55.6,56,102802
2018-07-18,55.95,56.5,55.7,56,66218
