Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-02,1.093,1.093,1.06,1.085,331570
2014-04-03,1.084,1.12,1.068,1.107,695740
2014-04-04,1.115,1.115,1.071,1.109,134130
2014-04-07,1.093,1.104,1.061,1.077,223590
2014-04-08,1.075,1.145,1.063,1.135,2469060
2014-04-09,1.151,1.183,1.14,1.166,1734180
2014-04-10,1.169,1.185,1.151,1.166,271940
2014-04-11,1.138,1.154,1.127,1.141,245130
2014-04-14,1.12,1.12,1.072,1.103,387250
2014-04-15,1.1,1.14,1.08,1.115,375480
2014-04-16,1.116,1.149,1.101,1.101,188410
2014-04-17,1.127,1.158,1.106,1.119,327040
2014-04-22,1.11,1.14,1.092,1.108,309020
2014-04-23,1.109,1.128,1.087,1.104,121320
2014-04-24,1.099,1.11,1.075,1.09,327330
2014-04-25,1.078,1.105,1.05,1.087,123620
2014-04-28,1.086,1.095,1.05,1.095,283290
2014-04-29,1.098,1.105,1.08,1.097,53930
2014-04-30,1.071,1.09,1.059,1.085,92530
2014-05-02,1.08,1.085,1.07,1.084,45010
2014-05-05,1.085,1.085,0.996,1.026,157270
2014-05-06,1.026,1.046,0.983,1,140610
2014-05-07,0.996,1,0.92,0.997,584920
2014-05-08,0.998,1.041,0.994,1.03,167030
2014-05-09,1.035,1.057,1.003,1.037,244300
2014-05-12,1.035,1.035,1,1,46880
2014-05-13,1.001,1.015,1,1.007,126050
2014-05-14,1.001,1.021,0.993,1.01,94660
2014-05-15,1.043,1.045,0.997,1.025,181970
2014-05-16,1.005,1.021,1,1.002,157790
2014-05-19,1.01,1.03,1.01,1.03,78810
2014-05-20,1.035,1.093,1.035,1.085,339750
2014-05-21,1.091,1.098,1.074,1.098,74590
2014-05-22,1.098,1.1,1.062,1.08,101000
2014-05-23,1.077,1.077,1.03,1.055,149890
2014-05-26,1.05,1.085,1.05,1.068,114830
2014-05-27,1.08,1.085,1.054,1.07,50160
2014-05-28,1.074,1.083,1.061,1.07,52680
2014-05-29,1.074,1.099,1.059,1.095,266340
2014-05-30,1.103,1.145,1.103,1.118,291260
2014-06-02,1.128,1.139,1.081,1.118,278440
2014-06-03,1.12,1.179,1.12,1.169,440170
2014-06-04,1.175,1.179,1.15,1.172,188020
2014-06-05,1.172,1.172,1.15,1.165,161700
2014-06-06,1.172,1.197,1.152,1.16,576050
2014-06-09,1.17,1.185,1.087,1.1,887340
2014-06-10,1.085,1.126,1.033,1.04,927910
2014-06-11,1.059,1.059,0.986,1.006,1049180
2014-06-12,1,1.038,0.972,1.018,437730
2014-06-13,1.015,1.03,1.007,1.011,124110
2014-06-16,1,1.005,0.975,1.004,182430
2014-06-17,1.01,1.029,1.004,1.012,84840
2014-06-18,1.014,1.029,0.992,1.005,382010
2014-06-20,0.993,0.994,0.975,0.98,192180
2014-06-23,0.98,0.982,0.895,0.92,1371420
2014-06-24,0.924,0.946,0.915,0.938,168510
2014-06-25,0.925,0.936,0.91,0.919,142530
2014-06-26,0.91,0.928,0.859,0.89,655400
2014-06-27,0.9,0.91,0.893,0.893,846400
2014-06-30,0.891,0.905,0.87,0.893,308810
2014-07-01,0.897,0.897,0.836,0.839,800280
2014-07-02,0.863,0.863,0.777,0.83,1240590
2014-07-03,0.835,0.835,0.801,0.808,228970
2014-07-04,0.83,0.83,0.806,0.811,114250
2014-07-07,0.803,0.804,0.751,0.785,364780
2014-07-08,0.775,0.809,0.761,0.808,171570
2014-07-09,0.81,0.879,0.81,0.845,489160
2014-07-10,0.845,0.854,0.787,0.822,172210
2014-07-11,0.815,0.84,0.807,0.834,92440
2014-07-14,0.834,0.856,0.805,0.814,363850
2014-07-15,0.814,0.814,0.8,0.8,102070
2014-07-16,0.812,0.818,0.798,0.811,55410
2014-07-17,0.809,0.809,0.781,0.797,102380
2014-07-18,0.796,0.814,0.783,0.794,140320
2014-07-21,0.797,0.813,0.775,0.775,131300
2014-07-22,0.785,0.81,0.771,0.81,244620
2014-07-23,0.812,0.824,0.787,0.804,112010
2014-07-24,0.81,0.81,0.8,0.8,237820
2014-07-25,0.814,0.814,0.796,0.796,56830
2014-07-28,0.819,0.82,0.805,0.807,241830
2014-07-29,0.819,0.819,0.797,0.8,191070
2014-07-30,0.801,0.801,0.79,0.791,70290
2014-07-31,0.785,0.786,0.75,0.77,255210
2014-08-01,0.77,0.784,0.76,0.764,135620
2014-08-04,0.765,0.796,0.764,0.77,95620
2014-08-05,0.78,0.788,0.767,0.774,78600
2014-08-06,0.768,0.769,0.73,0.745,256980
2014-08-07,0.745,0.745,0.68,0.69,308300
2014-08-08,0.69,0.69,0.63,0.67,1326790
2014-08-11,0.68,0.719,0.655,0.717,234250
2014-08-12,0.717,0.718,0.693,0.71,189280
2014-08-13,0.724,0.795,0.719,0.795,643690
2014-08-14,0.823,0.85,0.79,0.796,677060
2014-08-18,0.805,0.817,0.75,0.772,346620
2014-08-19,0.796,0.81,0.77,0.79,155710
2014-08-20,0.804,0.804,0.772,0.79,92760
2014-08-21,0.8,0.807,0.77,0.798,268150
2014-08-22,0.797,0.799,0.781,0.792,48550
2014-08-25,0.793,0.865,0.793,0.846,552470
2014-08-26,0.836,0.849,0.815,0.825,231510
2014-08-27,0.842,0.86,0.833,0.854,229890
2014-08-28,0.865,0.865,0.782,0.8,397090
2014-08-29,0.818,0.818,0.796,0.796,204710
2014-09-01,0.766,0.825,0.73,0.82,441970
2014-09-02,0.837,0.865,0.8,0.8,455450
2014-09-03,0.792,0.824,0.792,0.8,183570
2014-09-04,0.825,0.825,0.79,0.79,73510
2014-09-05,0.797,0.799,0.755,0.77,212170
2014-09-08,0.775,0.79,0.757,0.77,130150
2014-09-09,0.788,0.815,0.766,0.79,163170
2014-09-10,0.774,0.805,0.774,0.784,92510
2014-09-11,0.784,0.789,0.78,0.785,63540
2014-09-12,0.786,0.85,0.786,0.82,844140
2014-09-15,0.849,0.849,0.8,0.835,357550
2014-09-16,0.849,0.863,0.841,0.863,652810
2014-09-17,0.87,0.935,0.87,0.91,850190
2014-09-18,0.921,0.95,0.91,0.922,777320
2014-09-19,0.935,0.948,0.92,0.94,609480
2014-09-22,0.942,0.96,0.936,0.949,425830
2014-09-23,0.957,0.968,0.932,0.944,398920
2014-09-24,0.947,0.95,0.905,0.91,215700
2014-09-25,0.912,0.95,0.912,0.915,307550
2014-09-26,0.924,0.94,0.901,0.923,380080
2014-09-29,0.939,0.939,0.915,0.93,189250
2014-09-30,0.925,0.94,0.91,0.912,158920
2014-10-01,0.935,0.944,0.865,0.87,323560
2014-10-02,0.851,0.877,0.85,0.855,323690
2014-10-03,0.855,0.899,0.855,0.895,152450
2014-10-06,0.924,0.924,0.901,0.908,137500
2014-10-07,0.908,0.908,0.89,0.9,193640
2014-10-08,0.9,0.9,0.89,0.891,86300
2014-10-09,0.944,0.944,0.893,0.893,483950
2014-10-10,0.881,0.9,0.881,0.9,219910
2014-10-13,0.905,0.92,0.862,0.894,215790
2014-10-14,0.887,0.91,0.872,0.88,148480
2014-10-15,0.899,0.899,0.863,0.863,132250
2014-10-16,0.871,0.897,0.854,0.886,144040
2014-10-17,0.886,0.949,0.886,0.942,1019730
2014-10-20,0.95,1.019,0.95,1.015,2160430
2014-10-21,1.049,1.179,1.041,1.139,4112430
2014-10-22,1.174,1.174,1.102,1.132,1668660
2014-10-23,1.113,1.143,1.1,1.106,1046150
2014-10-24,1.106,1.12,1.08,1.1,1350730
2014-10-27,1.118,1.14,1.054,1.09,1159500
2014-10-28,1.14,1.15,1.08,1.094,1530600
2014-10-29,1.118,1.118,1.042,1.06,757510
2014-10-30,1.034,1.048,0.977,0.995,2514780
2014-10-31,0.98,1.015,0.95,0.986,1417700
2014-11-03,0.986,0.988,0.925,0.93,1769270
2014-11-04,0.919,0.945,0.907,0.941,648380
2014-11-05,0.95,0.958,0.921,0.94,547600
2014-11-06,0.955,1.13,0.942,1.08,5005840
2014-11-07,1.078,1.08,1,1.03,1825650
2014-11-10,1.021,1.063,1.021,1.035,496600
2014-11-12,1.041,1.05,1.007,1.007,650990
2014-11-13,1.007,1.02,0.987,1.019,290330
2014-11-14,1.019,1.04,0.991,1.04,333760
2014-11-17,0.99,1.02,0.973,1.003,728180
2014-11-18,1.01,1.01,0.966,0.985,391520
2014-11-19,0.983,0.983,0.92,0.93,1277550
2014-11-20,0.931,0.948,0.91,0.915,640970
2014-11-21,0.93,1,0.92,0.945,992430
2014-11-24,0.954,0.973,0.907,0.907,1192420
2014-11-25,0.9,0.903,0.861,0.861,652550
2014-11-26,0.869,0.916,0.869,0.899,694550
2014-11-27,0.911,0.932,0.899,0.92,343190
2014-11-28,0.92,0.92,0.875,0.88,402330
2014-12-01,0.905,0.915,0.89,0.893,351740
2014-12-02,0.893,0.901,0.86,0.899,469430
2014-12-03,0.9,0.94,0.896,0.926,823750
2014-12-04,0.933,0.933,0.908,0.928,270380
2014-12-05,0.915,0.965,0.915,0.96,764150
2014-12-08,0.99,0.99,0.93,0.939,856450
2014-12-09,0.93,0.958,0.92,0.95,522470
2014-12-10,0.961,0.961,0.886,0.887,1205870
2014-12-11,0.888,0.909,0.862,0.893,584310
2014-12-12,0.895,0.901,0.86,0.873,365970
2014-12-15,0.875,0.929,0.86,0.903,549650
2014-12-16,0.915,0.915,0.83,0.888,833670
2014-12-17,0.88,0.887,0.856,0.879,410560
2014-12-18,0.878,0.878,0.835,0.845,1574580
2014-12-19,0.848,0.861,0.764,0.81,2658610
2014-12-22,0.81,0.82,0.772,0.772,779670
2014-12-23,0.77,0.782,0.735,0.769,1518290
2014-12-29,0.778,0.781,0.735,0.746,581580
2014-12-30,0.75,0.777,0.75,0.777,370730
2015-01-02,0.78,0.817,0.78,0.792,463400
2015-01-05,0.798,0.814,0.792,0.8,139830
2015-01-07,0.807,0.812,0.793,0.81,144600
2015-01-08,0.814,0.844,0.795,0.82,646060
2015-01-09,0.83,0.84,0.809,0.812,295490
2015-01-12,0.897,0.918,0.888,0.898,1665860
2015-01-13,0.92,0.92,0.863,0.889,384140
2015-01-14,0.885,0.885,0.848,0.851,371540
2015-01-15,0.859,0.867,0.806,0.83,422620
2015-01-16,0.83,0.83,0.805,0.825,193850
2015-01-19,0.829,0.829,0.803,0.806,129740
2015-01-20,0.807,0.84,0.807,0.811,206000
2015-01-21,0.815,0.815,0.8,0.802,148420
2015-01-22,0.814,0.828,0.809,0.819,148770
2015-01-23,0.82,0.854,0.818,0.845,344330
2015-01-26,0.827,0.84,0.822,0.835,63100
2015-01-27,0.834,0.863,0.815,0.815,228470
2015-01-28,0.81,0.829,0.807,0.816,115270
2015-01-29,0.818,0.818,0.801,0.801,160020
2015-01-30,0.805,0.829,0.801,0.814,104890
2015-02-02,0.824,0.824,0.805,0.808,144790
2015-02-03,0.809,0.826,0.785,0.796,314790
2015-02-04,0.791,0.81,0.791,0.805,154300
2015-02-05,0.81,0.824,0.793,0.804,107500
2015-02-06,0.804,0.814,0.8,0.809,90270
2015-02-09,0.809,0.809,0.801,0.809,22760
2015-02-10,0.808,0.812,0.8,0.801,34440
2015-02-11,0.808,0.84,0.8,0.823,391200
2015-02-12,0.823,0.842,0.816,0.825,299150
2015-02-13,0.838,0.838,0.815,0.816,309160
2015-02-16,0.815,0.82,0.805,0.816,181880
2015-02-17,0.815,0.829,0.81,0.819,173950
2015-02-18,0.819,0.823,0.81,0.818,167250
2015-02-19,0.82,0.838,0.813,0.837,271190
2015-02-20,0.838,0.882,0.836,0.86,833270
2015-02-23,0.871,0.896,0.861,0.87,777320
2015-02-24,0.877,0.877,0.845,0.849,193530
2015-02-25,0.849,0.86,0.835,0.844,191580
2015-02-26,0.85,0.856,0.825,0.845,437640
2015-02-27,0.848,0.894,0.83,0.885,1050900
2015-03-02,0.894,0.915,0.885,0.905,730730
2015-03-03,0.915,0.915,0.875,0.894,514890
2015-03-04,0.9,0.9,0.872,0.884,190510
2015-03-05,0.888,0.91,0.877,0.882,353430
2015-03-06,0.88,0.88,0.853,0.854,454840
2015-03-09,0.854,0.875,0.853,0.875,161160
2015-03-10,0.875,0.88,0.85,0.85,257700
2015-03-11,0.85,0.877,0.85,0.875,313170
2015-03-12,0.865,0.875,0.855,0.855,169370
2015-03-13,0.863,0.874,0.848,0.874,251550
2015-03-16,0.874,0.874,0.85,0.862,153660
2015-03-17,0.865,0.9,0.862,0.89,541120
2015-03-18,0.895,0.895,0.877,0.877,128060
2015-03-19,0.882,0.897,0.882,0.887,190550
2015-03-20,0.894,0.894,0.88,0.886,187490
2015-03-23,0.906,0.91,0.89,0.894,466770
2015-03-24,0.839,0.85,0.806,0.835,2706950
2015-03-25,0.832,0.833,0.761,0.79,1563710
2015-03-26,0.78,0.799,0.755,0.79,640930
2015-03-27,0.79,0.8,0.77,0.78,509190
2015-03-30,0.78,0.78,0.753,0.754,790300
2015-03-31,0.752,0.78,0.718,0.77,1353720
2015-04-01,0.782,0.782,0.75,0.753,508260
2015-04-02,0.76,0.775,0.743,0.745,472790
2015-04-07,0.75,0.775,0.746,0.77,634100
2015-04-08,0.77,0.791,0.761,0.78,600350
2015-04-09,0.789,0.809,0.78,0.791,911680
2015-04-10,0.785,0.805,0.783,0.785,579690
2015-04-13,0.8,0.8,0.785,0.795,184340
2015-04-14,0.795,0.795,0.774,0.775,121280
2015-04-15,0.778,0.788,0.762,0.767,290240
2015-04-16,0.763,0.77,0.76,0.77,400370
2015-04-17,0.763,0.78,0.762,0.763,146680
2015-04-20,0.765,0.79,0.763,0.773,234860
2015-04-21,0.77,0.792,0.763,0.78,367480
2015-04-22,0.788,0.839,0.785,0.837,1345540
2015-04-23,0.845,0.895,0.84,0.895,1593860
2015-04-24,0.9,0.9,0.851,0.853,933320
2015-04-27,0.854,0.877,0.85,0.862,641880
2015-04-28,0.86,0.909,0.855,0.906,1512190
2015-04-29,0.9,0.9,0.88,0.89,472080
2015-04-30,0.894,0.894,0.867,0.889,115490
2015-05-04,0.899,0.899,0.88,0.88,187650
2015-05-05,0.885,0.885,0.867,0.875,101770
2015-05-06,0.862,0.896,0.861,0.892,380290
2015-05-07,0.89,0.89,0.866,0.873,204880
2015-05-08,0.876,0.895,0.873,0.895,202520
2015-05-11,0.895,0.895,0.881,0.889,52290
2015-05-12,0.888,0.889,0.877,0.88,92140
2015-05-13,0.877,0.879,0.855,0.86,340720
2015-05-14,0.848,0.855,0.809,0.847,287120
2015-05-15,0.845,0.854,0.84,0.844,121450
2015-05-18,0.8,0.843,0.75,0.815,947370
2015-05-19,0.804,0.815,0.791,0.807,114910
2015-05-20,0.81,0.85,0.788,0.847,545740
2015-05-21,0.855,0.866,0.83,0.835,86540
2015-05-22,0.84,0.85,0.831,0.85,186060
2015-05-25,0.89,0.89,0.867,0.871,403490
2015-05-26,0.877,0.899,0.871,0.897,595700
2015-05-27,0.894,0.898,0.83,0.889,307090
2015-05-28,0.886,0.949,0.886,0.947,2974660
2015-05-29,0.95,0.979,0.949,0.979,1466870
2015-06-01,0.979,0.995,0.959,0.98,861720
2015-06-02,0.975,0.975,0.93,0.96,441250
2015-06-03,0.951,0.965,0.935,0.962,228190
2015-06-05,0.96,0.991,0.945,0.982,281660
2015-06-08,0.981,1.026,0.962,1.019,978750
2015-06-09,1.027,1.057,1.019,1.035,2021720
2015-06-10,1.027,1.083,1.018,1.08,1700520
2015-06-11,1.085,1.16,1.06,1.16,2450670
2015-06-12,1.162,1.196,1.132,1.15,2617850
2015-06-15,1.19,1.193,1.15,1.17,1189870
2015-06-16,1.17,1.266,1.162,1.257,2891190
2015-06-17,1.25,1.25,1.15,1.219,2977070
2015-06-18,1.2,1.22,1.18,1.2,2136580
2015-06-19,1.202,1.32,1.202,1.289,3071220
2015-06-22,1.33,1.33,1.296,1.32,1067270
2015-06-23,1.333,1.42,1.333,1.381,2936920
2015-06-24,1.383,1.47,1.383,1.43,2486210
2015-06-25,1.444,1.467,1.341,1.388,1093150
2015-06-26,1.38,1.42,1.35,1.38,666290
2015-06-29,1.275,1.37,1.255,1.32,1597160
2015-06-30,1.32,1.34,1.273,1.337,1257210
2015-07-01,1.348,1.379,1.33,1.35,313170
2015-07-02,1.35,1.356,1.325,1.347,228150
2015-07-03,1.347,1.347,1.315,1.335,252390
2015-07-06,1.325,1.333,1.276,1.32,343130
2015-07-07,1.32,1.325,1.19,1.22,685630
2015-07-08,1.205,1.33,1.2,1.32,808630
2015-07-09,1.325,1.554,1.325,1.521,2519180
2015-07-10,1.57,1.68,1.545,1.605,4837760
2015-07-13,1.612,1.672,1.54,1.57,1372180
2015-07-14,1.6,1.6,1.523,1.55,679620
2015-07-15,1.538,1.658,1.484,1.621,1671090
2015-07-16,1.629,1.698,1.61,1.68,1730620
2015-07-17,1.68,1.697,1.66,1.675,733180
2015-07-20,1.695,1.695,1.65,1.66,330780
2015-07-21,1.645,1.67,1.63,1.634,528920
2015-07-22,1.63,1.63,1.556,1.57,583310
2015-07-23,1.565,1.658,1.556,1.65,757300
2015-07-24,1.66,1.675,1.628,1.631,333470
2015-07-27,1.63,1.699,1.601,1.669,277300
2015-07-28,1.684,1.69,1.64,1.66,219440
2015-07-29,1.689,1.69,1.63,1.63,230080
2015-07-30,1.627,1.627,1.555,1.616,449260
2015-07-31,1.63,1.63,1.591,1.6,125230
2015-08-03,1.625,1.669,1.601,1.649,331100
2015-08-04,1.651,1.7,1.64,1.7,761060
2015-08-05,1.74,1.84,1.74,1.819,1629760
2015-08-06,1.834,1.834,1.775,1.779,622120
2015-08-07,1.78,1.934,1.78,1.895,1420450
2015-08-10,1.919,2.188,1.919,2.178,2466070
2015-08-11,2.2,2.248,2.05,2.081,1886520
2015-08-12,2.081,2.096,1.905,1.93,1370070
2015-08-13,1.919,2.179,1.852,2.152,1424290
2015-08-14,2.179,2.179,2.055,2.12,622090
2015-08-17,2.09,2.09,1.962,2.01,1125140
2015-08-18,2.01,2.11,2.01,2.109,887650
2015-08-19,2.109,2.149,2,2.04,960510
2015-08-20,2.005,2.049,1.91,1.998,1497490
2015-08-21,1.97,1.97,1.813,1.91,1459250
2015-08-24,1.79,1.824,1.625,1.7,3180630
2015-08-25,1.662,1.885,1.662,1.85,1609220
2015-08-26,1.85,1.929,1.8,1.88,562770
2015-08-27,1.931,1.94,1.882,1.919,512130
2015-08-28,1.945,1.945,1.79,1.85,575030
2015-08-31,1.879,1.879,1.781,1.865,608600
2015-09-01,1.82,1.825,1.78,1.8,412830
2015-09-02,1.799,1.86,1.735,1.86,383920
2015-09-03,1.874,1.97,1.86,1.97,660360
2015-09-04,1.988,2.022,1.875,1.929,580610
2015-09-07,1.946,1.946,1.832,1.875,555820
2015-09-08,1.9,1.936,1.875,1.93,248640
2015-09-09,1.956,2.035,1.95,1.989,291740
2015-09-10,1.99,1.99,1.875,1.96,539360
2015-09-11,1.99,1.99,1.883,1.897,462600
2015-09-14,1.9,1.93,1.83,1.841,185320
2015-09-15,1.852,1.88,1.791,1.855,238480
2015-09-16,1.855,1.86,1.8,1.833,146960
2015-09-17,1.81,1.889,1.81,1.842,382040
2015-09-18,1.83,1.88,1.812,1.839,165140
2015-09-21,1.816,1.869,1.81,1.85,100210
2015-09-22,1.849,1.849,1.81,1.839,130150
2015-09-23,1.811,1.838,1.81,1.81,152870
2015-09-24,1.811,1.85,1.81,1.845,172140
2015-09-25,1.865,1.874,1.845,1.855,117350
2015-09-28,1.84,1.852,1.763,1.806,132750
2015-09-29,1.806,1.807,1.742,1.76,408970
2015-09-30,1.76,1.839,1.76,1.83,175700
2015-10-01,1.832,1.835,1.817,1.835,86870
2015-10-02,1.8,1.835,1.8,1.83,59770
2015-10-05,1.83,1.88,1.822,1.865,215360
2015-10-06,1.839,1.863,1.835,1.847,81770
2015-10-07,1.92,2.11,1.92,2.049,1925230
2015-10-08,2.048,2.049,2.01,2.024,501760
2015-10-09,2.05,2.188,2.05,2.17,1584780
2015-10-12,2.198,2.198,2.075,2.13,753990
2015-10-13,2.14,2.188,2.13,2.172,401620
2015-10-14,2.14,2.339,2.12,2.335,1476150
2015-10-15,2.339,2.448,2.335,2.35,1741320
2015-10-16,2.378,2.408,2.312,2.4,620250
2015-10-19,2.42,2.5,2.41,2.484,1420970
2015-10-20,2.484,2.497,2.36,2.41,1116310
2015-10-21,2.4,2.407,2.361,2.38,310660
2015-10-22,2.331,2.339,2.221,2.27,888630
2015-10-23,2.265,2.37,2.216,2.355,628730
2015-10-26,2.36,2.425,2.323,2.4,260470
2015-10-27,2.42,2.44,2.36,2.389,327300
2015-10-28,2.362,2.399,2.331,2.389,234420
2015-10-29,2.36,2.36,2.3,2.328,163030
2015-10-30,2.328,2.34,2.3,2.324,105350
2015-11-02,2.335,2.425,2.33,2.405,311480
2015-11-03,2.42,2.42,2.386,2.419,285350
2015-11-04,2.4,2.417,2.36,2.375,187970
2015-11-05,2.395,2.42,2.324,2.33,191980
2015-11-06,2.33,2.379,2.316,2.33,188340
2015-11-09,2.33,2.34,2.25,2.278,328470
2015-11-10,2.278,2.309,2.265,2.3,145190
2015-11-12,2.3,2.32,2.269,2.27,146850
2015-11-13,2.29,2.29,2.11,2.19,536890
2015-11-16,2.168,2.168,2.05,2.08,530240
2015-11-17,2.12,2.4,2.12,2.299,1478260
2015-11-18,2.297,2.34,2.232,2.33,333650
2015-11-19,2.33,2.33,2.251,2.26,206170
2015-11-20,2.3,2.3,2.176,2.25,193150
2015-11-23,2.22,2.255,2.037,2.07,806670
2015-11-24,2.102,2.179,2.06,2.119,503990
2015-11-25,2.118,2.215,2.08,2.17,376850
2015-11-26,2.184,2.21,2.1,2.118,135500
2015-11-27,2.15,2.178,2.12,2.152,37580
2015-11-30,2.14,2.148,2.11,2.11,187910
2015-12-01,2.1,2.209,2.1,2.182,245600
2015-12-02,2.182,2.225,2.15,2.178,133480
2015-12-03,2.178,2.178,2.086,2.086,93700
2015-12-04,2.08,2.08,1.98,2.069,318410
2015-12-07,2.069,2.133,2.069,2.11,194090
2015-12-08,2.071,2.17,2.071,2.11,133040
2015-12-09,2.105,2.105,2.05,2.09,160050
2015-12-10,2.045,2.1,2.045,2.088,98170
2015-12-11,2.056,2.088,1.965,2.03,224260
2015-12-14,1.97,2.024,1.88,1.89,429910
2015-12-15,1.891,1.947,1.89,1.94,149480
2015-12-16,1.92,1.978,1.92,1.958,238250
2015-12-17,2.011,2.12,2.011,2.098,477020
2015-12-18,2.095,2.095,2.05,2.09,157410
2015-12-21,2.085,2.126,2.07,2.09,62780
2015-12-22,2.088,2.105,2.06,2.075,56300
2015-12-23,2.08,2.094,1.962,2.08,349090
2015-12-28,2.07,2.07,2.024,2.031,166470
2015-12-29,2.016,2.08,2.016,2.069,223370
2015-12-30,2.1,2.1,2.061,2.069,51300
2016-01-04,2.05,2.168,2,2.11,241740
2016-01-05,2.13,2.188,2.126,2.142,197790
2016-01-07,2.115,2.126,2.055,2.1,212590
2016-01-08,2.12,2.166,2.1,2.1,235940
2016-01-11,2.101,2.127,2.031,2.06,112100
2016-01-12,2.07,2.14,2.07,2.12,185950
2016-01-13,2.14,2.25,2.14,2.164,518090
2016-01-14,2.165,2.165,2.09,2.14,128210
2016-01-15,2.15,2.165,2.067,2.07,137360
2016-01-18,2.039,2.05,1.966,2.025,458860
2016-01-19,2.03,2.05,2.01,2.042,131310
2016-01-20,2.025,2.025,1.981,2.018,131870
2016-01-21,1.994,2.01,1.922,1.969,129980
2016-01-22,2.001,2.029,1.914,1.97,533180
2016-01-25,1.998,2.035,1.99,2.022,317280
2016-01-26,2.01,2.065,2.01,2.03,170360
2016-01-27,2.03,2.099,2.01,2.092,1351810
2016-01-28,2.1,2.15,2.035,2.085,391340
2016-01-29,2.086,2.137,2.08,2.12,468700
2016-02-01,2.143,2.143,2.115,2.142,544540
2016-02-02,2.149,2.175,2.1,2.125,242530
2016-02-03,2.16,2.16,2.09,2.14,400220
2016-02-04,2.149,2.242,2.148,2.229,487470
2016-02-05,2.245,2.284,2.215,2.215,433700
2016-02-08,2.215,2.224,2.112,2.135,303580
2016-02-09,2.12,2.148,2.056,2.068,292510
2016-02-10,2.065,2.137,2.033,2.065,184070
2016-02-11,2.095,2.095,1.955,2.037,504710
2016-02-12,2.03,2.048,2,2.044,65550
2016-02-15,2.06,2.112,2.06,2.086,118020
