Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-01-25,930,960,926,940,41
2019-01-28,940,976,934,968,350
2019-01-29,962,968,958,968,10686
2019-01-30,964,978,964,966,767
2019-01-31,970,982,962,970,6369
2019-02-01,966,968,962,964,2024
2019-02-04,968,968,938,946,1242
2019-02-05,942,948,906,944,3981
2019-02-06,924,944,912,914,895
2019-02-07,914,914,902,906,1200
2019-02-08,906,960,900,960,449
2019-02-11,954,958,930,930,581
2019-02-12,946,946,880,904,10022
2019-02-13,916,916,890,898,1468
2019-02-14,900,916,880,880,207
2019-02-15,880,894,880,890,221
2019-02-18,896,916,890,892,166
2019-02-19,904,906,900,900,75
2019-02-20,906,910,900,910,1488
2019-02-21,900,938,900,926,438
2019-02-22,930,946,928,946,197
2019-02-25,950,958,940,958,409
2019-02-26,960,960,922,924,149
2019-02-27,946,946,914,936,159
2019-02-28,944,944,914,916,168
2019-03-01,916,940,916,920,582
2019-03-04,924,924,906,910,367
2019-03-05,916,926,900,910,646
2019-03-06,920,930,910,930,683
2019-03-07,936,936,912,930,148
2019-03-08,930,946,928,944,1101
2019-03-11,946,960,946,952,2090
2019-03-12,960,970,954,970,1875
2019-03-13,970,980,968,972,2234
2019-03-14,972,972,952,958,144
2019-03-15,968,970,954,956,429
2019-03-18,970,970,960,960,428
2019-03-19,964,970,934,934,530
2019-03-20,956,970,940,940,1323
2019-03-21,956,970,948,952,805
2019-03-22,966,966,940,940,89
2019-03-25,942,956,936,954,42
2019-03-26,954,960,940,942,16
2019-03-27,942,956,936,956,129
2019-03-28,956,956,912,956,654
2019-03-29,952,952,928,948,485
2019-04-01,958,958,948,950,570
2019-04-02,950,952,926,950,567
2019-04-03,952,978,950,978,556
2019-04-04,998,1085,966,980,5102
2019-04-05,960,974,932,952,292
2019-04-08,952,952,918,926,471
2019-04-09,926,950,918,950,526
2019-04-10,950,960,940,954,143
2019-04-11,940,954,930,938,72
2019-04-12,948,948,922,924,344
2019-04-15,928,946,886,940,1488
2019-04-16,946,950,928,940,366
2019-04-17,950,950,934,946,33
2019-04-18,930,940,916,934,226
2019-04-23,934,934,910,920,41
2019-04-24,914,926,914,920,34
2019-04-25,920,920,906,918,3489
2019-04-26,918,918,900,912,131
2019-04-29,920,920,908,908,46
2019-04-30,760,760,684,692,29114
2019-05-02,704,718,694,710,4349
2019-05-06,730,730,686,688,12106
2019-05-07,670,678,620,628,16389
2019-05-08,658,658,570,590,3414
2019-05-09,594,606,548,554,8016
2019-05-10,568,590,554,570,2482
2019-05-13,580,588,536,542,7094
2019-05-14,552,558,510,520,10058
2019-05-15,522,574,484,508,20883
2019-05-16,520,548,500,516,9773
2019-05-17,530,556,524,544,27188
2019-05-20,560,560,528,532,2785
2019-05-21,536,544,530,536,4439
2019-05-22,542,580,542,580,4530
2019-05-23,580,628,580,582,4132
2019-05-24,584,600,584,586,1031
2019-05-27,590,594,550,556,6053
2019-05-28,550,554,534,536,3112
2019-05-29,538,540,522,530,2322
2019-05-30,534,552,524,524,2111
2019-05-31,524,556,524,556,3935
2019-06-03,550,556,546,556,446
2019-06-04,556,586,552,570,1080
2019-06-05,576,590,570,570,428
2019-06-06,578,590,560,574,982
2019-06-07,574,594,562,582,2770
2019-06-10,590,594,572,578,386
2019-06-11,582,582,572,574,233
2019-06-12,572,572,550,560,2007
2019-06-13,554,578,552,578,434
2019-06-14,584,594,574,588,2186
2019-06-17,590,598,578,580,2531
2019-06-18,582,596,578,578,5643
2019-06-19,580,594,580,584,491
2019-06-21,590,590,552,570,910
2019-06-24,570,590,568,576,1091
2019-06-25,570,588,570,584,1118
2019-06-26,584,618,584,618,2413
2019-06-27,620,644,620,640,8913
2019-06-28,640,640,630,634,414
2019-07-01,634,650,634,650,354
2019-07-02,650,656,624,628,3556
2019-07-03,640,640,620,624,1086
2019-07-04,630,630,612,616,1660
2019-07-05,616,620,608,620,515
2019-07-08,630,630,618,620,1095
2019-07-09,618,618,604,604,2342
2019-07-10,600,600,594,600,3544
2019-07-11,600,642,600,632,1461
2019-07-12,636,656,622,650,1573
2019-07-15,650,650,638,638,847
2019-07-16,644,644,630,640,103
2019-07-17,636,652,630,648,1329
2019-07-18,650,656,646,656,791
2019-07-19,650,652,636,648,324
2019-07-22,638,648,636,638,433
2019-07-23,648,662,644,658,4395
2019-07-24,662,666,658,664,1326
2019-07-25,666,666,658,658,1030
2019-07-26,660,664,646,664,960
2019-07-29,664,664,652,660,3212
2019-07-30,660,664,656,656,3940
2019-07-31,656,664,656,662,19670
2019-08-01,662,664,644,650,1674
2019-08-02,644,656,630,630,2058
2019-08-05,628,660,620,636,1019
2019-08-06,634,634,604,620,7623
2019-08-07,626,630,600,610,3184
2019-08-08,602,628,602,610,171
2019-08-09,618,618,600,600,519
2019-08-12,600,606,570,584,3821
2019-08-13,600,644,586,644,479
2019-08-14,640,640,598,598,552
2019-08-16,610,618,598,600,95
2019-08-19,618,618,588,590,424
2019-08-20,596,602,592,600,63
2019-08-21,602,602,594,600,177
2019-08-22,598,600,588,588,65
2019-08-23,606,622,600,622,1645
2019-08-26,622,626,614,626,61
2019-08-27,626,626,612,614,160
2019-08-28,614,630,600,630,248
2019-08-29,624,646,624,646,1024
2019-08-30,630,660,630,660,1615
2019-09-02,632,700,632,680,4771
2019-09-03,680,680,670,670,177
2019-09-04,670,690,670,686,349
2019-09-05,670,690,664,690,443
2019-09-06,690,700,672,700,2442
2019-09-09,706,734,706,734,3511
2019-09-10,744,780,718,740,19847
2019-09-11,752,752,688,694,1224
2019-09-12,730,758,694,696,2299
2019-09-13,700,704,694,694,303
2019-09-16,700,708,676,708,391
2019-09-17,712,730,676,730,562
2019-09-18,728,736,714,730,301
2019-09-19,712,726,696,714,4372
2019-09-20,720,736,714,732,3880
2019-09-23,710,750,710,750,365
2019-09-24,750,750,722,734,114
2019-09-25,732,740,718,740,6749
2019-09-26,742,742,720,730,1348
2019-09-27,740,740,710,710,4318
2019-09-30,726,726,690,700,5672
2019-10-01,712,728,692,700,789
2019-10-02,708,708,696,698,403
2019-10-03,698,710,692,700,546
2019-10-04,700,700,690,690,335
2019-10-07,688,698,680,694,88
2019-10-08,690,690,682,682,17
2019-10-09,698,698,676,676,147
2019-10-10,676,676,654,672,184
2019-10-11,672,698,664,696,249
2019-10-14,698,698,668,688,750
2019-10-15,690,698,680,698,2508
2019-10-16,698,698,680,698,76
2019-10-17,688,708,688,698,750
2019-10-18,700,700,682,682,62
2019-10-21,694,694,688,692,21
2019-10-22,694,694,670,692,118
2019-10-23,688,692,674,674,222
2019-10-24,694,694,680,690,102
2019-10-25,694,694,680,680,26
2019-10-28,680,692,680,690,96
2019-10-29,694,700,690,690,41
2019-10-30,698,698,682,694,57
2019-10-31,684,700,682,700,340
2019-11-04,700,704,696,700,139
2019-11-05,700,702,690,700,115
2019-11-06,702,702,688,700,68
2019-11-07,700,700,690,696,108
2019-11-08,700,710,700,708,1348
2019-11-12,756,792,756,792,7287
2019-11-13,792,812,776,800,2736
2019-11-14,800,820,794,810,1046
2019-11-15,800,814,800,810,2518
2019-11-18,810,810,800,810,490
2019-11-19,816,816,774,800,1216
2019-11-20,804,804,780,780,398
2019-11-21,780,798,780,780,562
2019-11-22,782,802,782,800,331
2019-11-25,800,814,800,810,2120
2019-11-26,808,828,802,820,2733
2019-11-27,820,832,820,832,641
2019-11-28,832,848,830,846,201
2019-11-29,834,848,828,834,559
2019-12-02,834,844,834,844,249
2019-12-03,844,852,838,850,2245
2019-12-04,870,880,856,870,3421
2019-12-05,876,880,860,870,1206
2019-12-06,852,860,850,860,454
2019-12-09,860,876,842,856,207
2019-12-10,856,882,850,876,192
2019-12-11,880,880,868,880,5796
2019-12-12,858,880,856,864,1099
2019-12-13,880,880,866,872,44
2019-12-16,878,880,864,880,5097
2019-12-17,878,878,854,860,729
2019-12-18,876,880,862,876,269
2019-12-19,876,882,870,880,1494
2019-12-20,884,884,870,884,818
