Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-06-03,182.42,182.42,179.68,181.31,2664
2014-06-04,181.36,181.36,179.64,181.06,893
2014-06-05,181.45,181.45,177.19,180.47,11624
2014-06-06,179.2,179.3,177.91,177.91,6139
2014-06-09,178.6,179.44,178.6,178.6,239
2014-06-10,178.95,180.37,178.95,180.37,4672
2014-06-11,180.56,181.5,180.37,181.5,6246
2014-06-12,180.71,181.41,180.37,180.37,2259
2014-06-13,180.56,185.47,180.51,185.47,896
2014-06-16,184.5,185.86,182.19,185.86,162
2014-06-17,183.61,184.4,180.56,181.11,1758
2014-06-18,181.16,182.47,180.66,182.47,841
2014-06-20,182.47,182.47,180.96,182.24,5922
2014-06-23,181.06,181.06,180.37,180.47,5329
2014-06-24,178.9,178.9,175.66,175.66,1543
2014-06-25,175.66,178.6,171.75,178.6,1512
2014-06-26,173.92,181.17,173.92,181.17,632
2014-06-27,180.77,181.07,180.28,181.07,820
2014-06-30,177.47,180.28,177.47,180.28,2467
2014-07-01,179.3,181.17,177.33,181.17,479
2014-07-02,177.52,181.17,177.52,178.4,110
2014-07-03,176.33,176.33,165.01,168.74,1332
2014-07-04,168.99,168.99,162.64,168.4,524
2014-07-07,168.16,170.43,168.16,170.43,11104
2014-07-08,169.44,169.44,168.26,168.26,14737
2014-07-09,167.96,167.96,166.49,166.49,150
2014-07-10,166.49,166.49,163.92,165.01,21303
2014-07-11,166.34,166.34,164.27,164.52,5195
2014-07-14,165.44,166.19,162.74,166.19,9655
2014-07-15,163.19,166.39,163.09,166.39,1644
2014-07-16,166.34,166.34,164.57,165.49,6696
2014-07-17,164.52,164.52,159.68,160.23,2935
2014-07-18,158.26,163.14,158.26,163.09,2807
2014-07-21,160.58,163.09,159.63,160.18,761
2014-07-22,162.44,163.52,162.25,163.52,2827
2014-07-23,165.01,165.01,162.59,163.04,446
2014-07-24,162.01,165.01,161.76,165.01,839
2014-07-25,163.09,165.11,162.54,163.52,418
2014-07-28,161.91,165.01,161.91,165.01,954
2014-07-29,164.52,164.52,163.52,163.52,3630
2014-07-30,164.76,164.76,161.56,161.56,1960
2014-07-31,160.83,164.32,157.66,164.32,482
2014-08-01,161.81,162.69,160.58,162.25,263
2014-08-04,159.15,162.49,158.76,162.49,1808
2014-08-05,163.52,163.52,160.88,160.88,2348
2014-08-06,160.92,164.52,160.63,164.52,6954
2014-08-07,163.04,164.47,161.56,161.66,1360
2014-08-08,160.68,166.29,160.68,166.29,2473
2014-08-11,165.99,168.45,164.52,168.45,68
2014-08-12,167.47,168.45,164.37,168.45,7394
2014-08-13,168.4,168.45,167.96,167.96,152
2014-08-14,168.01,169.44,167.96,169.44,313
2014-08-18,170.33,174.32,168.74,174.32,539
2014-08-19,174.27,177.33,170.73,177.33,1839
2014-08-20,177.33,177.33,177.33,177.33,8
2014-08-21,174.67,177.33,173.48,177.33,2555
2014-08-22,177.33,178.21,176.33,178.21,1824
2014-08-25,179.3,179.3,177.57,178.3,1005
2014-08-26,178.25,179.2,177.42,179.2,293
2014-08-27,178.3,179.2,177.33,179.2,6378
2014-08-28,177.33,179.3,177.33,179.3,540
2014-08-29,179.3,186.69,179.3,186.69,3967
2014-09-01,186.19,201.95,186.19,201.95,3112
2014-09-02,199.98,199.98,191.07,193.09,970
2014-09-03,192.99,197.51,192.1,197.04,2186
2014-09-04,199.89,201.95,198.69,201.95,24881
2014-09-05,199.98,202.93,199.98,201.07,125238
2014-09-08,201.66,201.66,196.99,197.51,5720
2014-09-09,197.04,199.74,196.99,199.74,5326
2014-09-10,198.94,203.83,198.89,202.19,53508
2014-09-11,202.93,203.88,201.95,203.83,2976
2014-09-12,201.99,202.93,201.95,202.93,1425
2014-09-15,201.95,203.83,201.95,203.83,12317
2014-09-16,202.29,212.78,202.29,212.78,15435
2014-09-17,216.19,226.58,212.88,218.69,6258
2014-09-18,217.91,218.65,214.12,214.12,943
2014-09-19,209.89,220.31,209.89,215.15,7716
2014-09-22,215.75,215.75,206.23,206.23,542
2014-09-23,202.93,207.76,202.93,205.9,10368
2014-09-24,211.61,211.76,198.69,203.78,1099
2014-09-25,201.95,215.65,201.95,209.44,2948
2014-09-26,202.73,206.88,201.95,205.95,762
2014-09-29,205.9,209.94,201.95,209.94,1430
2014-09-30,206.88,216.15,203.03,210.81,2233
2014-10-01,205.01,213.67,204.01,206.68,1348
2014-10-02,201.95,202.98,199.14,201.47,23614
2014-10-03,199.24,201.71,199.04,199.04,123
2014-10-06,197.43,199.04,197.43,198.99,462
2014-10-07,197.66,197.66,189.59,191.21,412
2014-10-08,191.11,192.1,188.4,191.11,838
2014-10-09,196.94,196.99,193.63,194.85,6278
2014-10-10,195,195,189.39,192.74,8854
2014-10-13,186.24,192.64,186.24,192.1,1147
2014-10-14,188.2,192.59,188.2,192.59,163
2014-10-15,188.7,192.49,188.7,192.49,1780
2014-10-16,189.34,192.74,189.34,192.74,179
2014-10-17,190.23,190.23,184.17,186.69,6496
2014-10-20,185.2,195.5,185.2,193.38,503
2014-10-21,186.39,199.89,186.34,197.99,6137
2014-10-22,198.04,199.04,197.24,197.24,638
2014-10-23,199.54,201.66,199.54,201.66,782
2014-10-24,201.02,204.86,199.98,199.98,2881
2014-10-27,196.04,197.29,196.04,197.24,899
2014-10-28,199.24,200.97,199.24,199.98,301
2014-10-29,199.04,199.04,188.2,194.07,669
2014-10-30,195.99,197.99,188.85,197.99,3413
2014-10-31,197.99,200.92,197.99,200.87,151
2014-11-03,200.87,203.93,199.98,200.33,806
2014-11-04,203.88,203.93,203.88,203.93,161
2014-11-05,201.99,202.29,201.99,202.29,10
2014-11-06,205.9,205.9,202.93,204.91,16972
2014-11-07,204.91,205.9,201.9,203.43,1369
2014-11-10,200.97,202.63,200.97,202.63,74
2014-11-12,206.78,211.76,206.78,211.71,2667
2014-11-13,206.38,220.66,206.38,214.75,15373
2014-11-14,214.75,214.75,213.62,213.67,147
2014-11-17,212.78,212.78,212.78,212.78,16
2014-11-18,208.75,208.75,206.88,207.56,1474
2014-11-19,206.93,206.93,203.58,203.58,136
2014-11-20,206.83,206.83,205.9,205.9,24
2014-11-21,207.86,208.35,207.22,207.86,257
2014-11-24,205.26,205.26,198.99,198.99,3931
2014-11-25,206.78,206.78,197.09,197.99,2632
2014-11-26,199.89,200.48,199.89,200.48,30
2014-11-27,200.48,200.97,197.04,200.63,376
2014-11-28,201.52,210.76,200.72,208.85,1515
2014-12-01,210.81,210.81,206.83,210.81,924
2014-12-02,206.98,208.65,206.98,208.65,268
2014-12-03,209.19,209.19,204.91,204.91,114
2014-12-04,211.21,211.26,204.41,211.26,446
2014-12-05,211.26,212.78,211.26,211.31,877
2014-12-08,210.71,211.76,210.71,211.76,289
2014-12-09,211.76,211.81,209.79,210.81,764
2014-12-10,208.85,211.81,207.86,211.81,1837
2014-12-11,211.81,214.75,211.81,211.81,18599
2014-12-12,211.81,214.75,211.81,214.75,10430
2014-12-15,211.86,214.75,211.81,214.75,469
2014-12-16,212.78,214.75,209.69,214.75,16043
2014-12-17,213.03,216.43,213.03,216.43,2177
2014-12-18,218.25,218.3,216.63,216.73,241
2014-12-19,216.68,216.73,214.65,216.73,4096
2014-12-22,216.92,216.92,214.26,215.75,280
2014-12-23,215.7,219.69,215.7,218.69,13424
2014-12-29,217.22,218.69,216.1,218.69,4138
2014-12-30,221.16,221.16,216.73,221.16,13263
2015-01-02,220.96,220.96,211.86,216.73,297
2015-01-05,218.84,218.84,207.86,214.75,480
2015-01-07,214.75,215.25,212.78,214.75,628
2015-01-08,213.38,215.7,212.39,212.78,326
2015-01-09,218.6,218.6,214.8,217.71,2445
2015-01-12,217.71,219.69,217.41,219.69,3967
2015-01-13,218.69,218.69,216.05,216.05,16786
2015-01-14,215.75,218.55,215.75,218.55,242
2015-01-15,216.73,218.55,213.77,215.7,1298
2015-01-16,215.8,215.8,208.06,210.13,3148
2015-01-19,210.13,218.5,197.04,197.04,13892
2015-01-20,197.51,205.75,197.51,198.49,31998
2015-01-21,197.99,201.95,197.09,200.97,6695
2015-01-22,198.39,202.93,198.39,202.93,15288
2015-01-23,201.95,214.7,201.95,209.79,17666
2015-01-26,214.7,214.7,209.74,209.74,2612
2015-01-27,209.64,211.86,205.26,209.79,19217
2015-01-28,209.79,211.31,209.14,211.31,1080
2015-01-29,209.84,211.71,209.84,211.31,1388
2015-01-30,211.71,215.75,209.89,211.61,1578
2015-02-02,218.55,218.55,211.81,214.65,302
2015-02-03,212.83,212.83,209.84,211.31,3403
2015-02-04,208.45,211.81,204.91,211.31,2307
2015-02-05,211.31,211.66,208.06,209.19,6711
2015-02-06,209.14,216.68,208.8,209.19,1989
2015-02-09,210.46,216.63,209.19,209.19,4538
2015-02-10,213.77,213.77,207.03,209.04,2334
2015-02-11,213.62,213.62,207.08,209.04,9451
2015-02-12,210.66,211.71,210.66,210.81,190
2015-02-13,210.81,210.81,209.54,210.81,59
2015-02-16,212.01,213.77,210.81,210.81,1676
2015-02-17,215.6,215.6,210.81,210.86,238
2015-02-18,215.55,215.55,211.21,212.49,3444
2015-02-19,211.81,211.81,211.81,211.81,31
2015-02-20,211.81,211.81,211.61,211.81,7426
2015-02-23,211.81,211.81,209.84,210.51,2411
2015-02-24,210.51,211.81,209.84,211.51,7740
2015-02-25,211.71,211.81,209.84,211.81,6460
2015-02-26,211.81,211.81,210.66,211.81,786
2015-02-27,211.81,213.28,209.84,210.76,6993
2015-03-02,210.86,222.54,210.86,222.54,32550
2015-03-03,216.73,216.73,210.46,215,4616
2015-03-04,214.7,221.61,214.7,221.61,1662
2015-03-05,221.61,221.61,219.89,221.56,3719
2015-03-06,221.46,221.66,218.99,221.11,2531
2015-03-09,221.96,226.53,221.96,222.98,1563
2015-03-10,223.13,224.11,215.25,216.43,773
2015-03-11,216.43,217.71,216.43,216.63,623
2015-03-12,223.57,223.57,215.25,216.73,2210
2015-03-13,215.25,215.25,215.25,215.25,75
2015-03-16,217.71,220.66,216.34,220.66,2381
2015-03-17,218.79,220.66,216.73,220.66,3024
2015-03-18,220.46,220.56,215.8,220.56,148
2015-03-19,219.94,220.56,217.61,220.56,261
2015-03-20,218.21,220.66,217.56,220.66,17717
2015-03-23,218.16,218.16,217.56,217.66,1212
2015-03-24,217.61,219.64,214.75,219.64,705
2015-03-25,213.08,219.69,212.98,219.69,678
2015-03-26,217.02,220.66,217.02,220.66,339
2015-03-27,219.64,220.66,219.64,219.69,2919
2015-03-30,218.69,226.58,216.73,226.58,2074
2015-03-31,226.53,226.53,225.1,226.53,2391
2015-04-01,226.58,229.49,223.18,229.39,12560
2015-04-02,231.5,231.5,224.8,224.85,8102
2015-04-07,223.72,231.5,223.42,223.81,21639
2015-04-08,223.62,225.5,222.64,224.6,2234
2015-04-09,236.13,236.33,224.6,226.58,1918
2015-04-10,231.41,231.41,224.6,225.6,10884
2015-04-13,226.53,226.58,221.91,225.5,1111
2015-04-14,226.43,226.43,223.62,226.3,2855
2015-04-15,226.25,226.25,222.64,226.1,1557
2015-04-16,226.05,226.58,225.5,226.58,2631
2015-04-17,226.58,228.99,223.72,228.94,1743
2015-04-20,228.89,237.41,228.89,236.82,6270
2015-04-21,236.92,236.92,230.52,231.5,8222
2015-04-22,233.42,239.38,231.5,239.38,5313
2015-04-23,239.38,242.29,235.55,237.36,6056
2015-04-24,240.86,251.21,236.43,251.21,11392
2015-04-27,249.33,251.81,246.28,249.23,10889
2015-04-28,249.13,249.18,245.3,247.81,3102
2015-04-29,247.22,247.27,245.3,247.27,1295
2015-04-30,247.27,254.95,247.27,254.01,2070
2015-05-04,264.81,264.81,252.82,256.09,859
2015-05-05,258.1,258.1,254.21,256.04,1035
2015-05-06,265.88,265.88,254.36,256.14,24342
2015-05-07,264.91,264.91,253.17,255.15,4840
2015-05-08,255.1,255.15,253.17,254.36,3260
2015-05-11,254.36,254.36,249.48,253.46,2537
2015-05-12,253.46,253.46,250.47,253.46,878
2015-05-13,253.17,253.46,251.56,253.46,1114
2015-05-14,253.46,253.46,252.2,253.17,1472
2015-05-15,253.36,256.14,251.21,254.16,5767
2015-05-18,255.15,255.2,249.23,249.23,2185
2015-05-19,249.23,249.23,238.89,238.89,2151
2015-05-20,242.34,244.16,232.48,237.36,4707
2015-05-21,244.12,244.16,238.06,240.27,6315
2015-05-22,240.71,240.71,236.43,236.43,2584
2015-05-25,238.41,239.33,233.62,234.46,2249
2015-05-26,234.46,236.43,225.65,225.65,2187
2015-05-27,225.75,230.52,225.75,228.3,2653
2015-05-28,228.3,229.54,224.11,228.54,24661
2015-05-29,229.54,231.45,226.73,226.73,3168
2015-06-01,232.29,238.31,229.54,237.96,4432
2015-06-02,237.41,238.69,236.43,238.69,1552
2015-06-03,238.26,243.82,237.41,238.41,3118
2015-06-05,238.41,238.41,232.53,232.53,289
2015-06-08,236.52,236.52,217.17,223.18,7080
2015-06-09,222.64,229.54,212.01,219.74,3896
2015-06-10,222.69,228.39,218.21,218.21,16449
2015-06-11,218.21,228.2,218.21,225.3,13762
2015-06-12,224.55,231.5,221.66,231.5,1046
2015-06-15,229.54,229.54,224.65,229.49,10540
2015-06-16,227.55,227.55,221.66,224.11,205
2015-06-17,231.5,231.5,215.75,215.75,3656
2015-06-18,215.75,226.63,213.82,226.43,1397
2015-06-19,223.62,226.39,214.95,216.73,2741
2015-06-22,222.01,226.43,221.41,226.39,1179
2015-06-23,226.43,230.87,224.26,227.55,1180
2015-06-24,226.98,228.54,225.6,225.6,4845
2015-06-25,225.6,226.58,220.17,226.58,900
2015-06-26,227.45,227.45,220.66,224.8,1154
2015-06-29,213.39,223.32,207.51,223.32,2458
2015-06-30,223.27,226.44,215.02,219.37,5612
2015-07-01,217.64,223.62,217.44,219.77,1058
2015-07-02,221.3,223.32,217.15,219.57,420
2015-07-03,217.39,221.35,217.39,220.11,6308
2015-07-06,216.4,218.33,214.14,218.33,634
2015-07-07,218.58,218.58,213.74,216.31,1055
2015-07-08,215.42,216.75,210.52,213.44,1625
2015-07-09,210.67,217.34,210.67,217.34,2926
2015-07-10,225.3,229.15,225.25,229.15,24304
2015-07-13,229.25,229.7,227.28,228.26,1386
2015-07-14,228.26,228.26,226.3,228.26,1391
2015-07-15,228.26,228.26,226.05,228.21,9191
2015-07-16,228.26,228.26,226.79,227.28,1337
2015-07-17,227.28,236.66,224.8,232.22,16053
2015-07-20,232.22,238.15,230.59,237.95,1683
2015-07-21,237.95,244.08,237.95,242.49,4474
2015-07-22,238.45,242.54,238.45,242.06,603
2015-07-23,240.12,241.11,238.63,240.96,5051
2015-07-24,241.11,242.11,237.35,241.11,3101
2015-07-27,241.11,243.28,237.3,238.25,6369
2015-07-28,238.25,242.54,238.25,242.11,3340
2015-07-29,244.08,244.76,240.66,240.66,3342
2015-07-30,244.71,244.81,240.71,240.71,1337
2015-07-31,244.57,244.57,242.44,244.27,3154
2015-08-03,244.81,246.79,242.11,243.93,9755
2015-08-04,243.08,247.04,243.08,247.04,2906
2015-08-05,247.04,247.04,244.37,245.06,9430
2015-08-06,251.59,251.59,244.91,245.51,2613
2015-08-07,246.05,246.05,242.06,242.06,319
2015-08-10,240.12,245.01,237.4,242.11,4029
2015-08-11,243.58,243.58,239.92,240.12,9290
2015-08-12,239.97,240.02,237.35,239.13,1880
2015-08-13,245.01,245.01,227.28,237.16,16024
2015-08-14,232.31,240.07,232.22,232.22,284
2015-08-17,229.25,237.16,228.45,237.16,3205
2015-08-18,233.2,238.1,227.32,227.32,10594
2015-08-19,236.17,237.16,232.22,237.16,1193
2015-08-20,236.17,238.98,233.2,237.11,6971
2015-08-21,235.13,237.06,229.85,235.18,911
2015-08-24,223.42,229.25,215.42,218.38,7102
2015-08-25,210.47,227.28,210.47,219.37,3749
2015-08-26,219.37,222.29,218.38,218.38,6131
2015-08-27,222.15,227.28,222.15,227.28,5522
2015-08-28,227.28,237.16,222.63,234.2,7879
2015-08-31,234.2,234.2,227.81,231.23,436
2015-09-01,227.28,233.15,218.38,219.37,7988
2015-09-02,219.37,225,219.37,224.7,872
2015-09-03,224.85,231.09,224.31,224.55,2606
2015-09-04,224.6,224.65,219.37,219.42,7424
2015-09-07,224.06,225.3,219.42,225.3,350
2015-09-08,225.3,225.3,221.2,225.25,1742
2015-09-09,225.3,236.61,225.3,232.07,4298
2015-09-10,227.32,235.03,227.32,235.03,218
2015-09-11,235.13,235.18,226.79,231.82,1313
2015-09-14,231.77,232.22,227.23,232.22,3698
2015-09-15,231.18,231.23,226.3,229.25,677
2015-09-16,225.35,228.95,225.3,228.26,2781
2015-09-17,228.26,230.05,227.28,227.32,1549
2015-09-18,226.99,229.25,226.99,228.26,603
2015-09-21,227.28,228.26,226.3,228.26,2354
2015-09-22,230.15,230.2,225.3,225.3,3649
2015-09-23,226.3,228.26,220.45,224.31,10809
2015-09-24,221.4,226.25,219.67,222.33,2058
2015-09-25,225.25,231.18,225.25,227.42,1589
2015-09-28,227.28,233.2,220.65,221.35,32243
2015-09-29,222.33,231.77,219.57,225.95,33954
2015-09-30,226,234.2,225.85,234.2,21115
2015-10-01,228.45,232.22,228.45,232.22,4374
2015-10-02,227.37,232.02,227.37,228.26,439
2015-10-05,225.45,228.26,225.45,228.16,212
2015-10-06,229.2,232.22,228.65,232.12,2145
2015-10-07,232.6,236.96,230.25,236.96,5135
2015-10-08,236.91,238.15,232.22,238.15,976
2015-10-09,235.18,238.15,233.35,238.15,104
2015-10-12,237.16,241.61,237.16,237.21,692
2015-10-13,237.65,241.51,237.16,239.13,557
2015-10-14,240.12,241.51,235.28,235.28,836
2015-10-15,235.28,238.15,235.28,238.15,1492
2015-10-16,239.08,241.11,239.08,241.01,1245
2015-10-19,242.11,242.58,237.16,237.35,1075
2015-10-20,237.16,238.15,236.07,237.16,1672
2015-10-21,236.17,236.17,233.3,235.08,581
2015-10-22,233.35,234,232.22,232.22,309
2015-10-23,232.22,233.15,227.51,233.15,5121
2015-10-26,233.05,236.17,233.05,234.3,1540
2015-10-27,236.12,240.76,234.2,240.47,789
2015-10-28,240.47,240.47,232.45,235.18,721
2015-10-29,238.98,238.98,233.15,235.18,5518
2015-10-30,235.18,237.11,232.22,233.8,3358
2015-11-02,236.66,251.69,236.66,243.13,2206
2015-11-03,248.03,248.03,243.18,246.35,1109
2015-11-04,247.24,250.99,243.23,243.23,14227
2015-11-05,244.08,249.46,243.23,248.96,26277
2015-11-06,247.14,249.01,247.14,247.14,378
2015-11-09,247.04,247.04,244.37,246.94,924
2015-11-10,246.94,249.51,243.18,249.01,3721
2015-11-12,249.01,251.59,249.01,250.99,2970
2015-11-13,251.69,252.33,246.05,249.8,944
2015-11-16,246.84,247.04,242.88,247.04,444
2015-11-17,247.04,247.04,243.18,245.06,2415
2015-11-18,243.18,246.94,243.08,243.08,296
2015-11-19,245.06,245.06,235.18,235.87,2261
2015-11-20,236.02,242.49,236.02,236.86,1025
2015-11-23,234.15,234.69,227.37,232.12,11850
2015-11-24,234.1,234.1,228.55,230.25,6103
2015-11-25,228.75,238.93,228.75,237.16,1492
2015-11-26,237.95,251.99,237.95,251.84,33736
2015-11-27,250.6,251.99,244.13,248.03,14777
2015-11-30,247.04,252.96,245.21,250.3,5173
2015-12-01,249.8,253.95,249.8,250.5,898
2015-12-02,253.95,253.95,248.62,251.04,1483
2015-12-03,253.45,253.8,247.14,247.24,1212
2015-12-04,247.04,247.04,235.28,246.94,671
2015-12-07,246.94,246.94,240.12,244.47,426
2015-12-08,240.27,246.99,240.17,246.05,7624
2015-12-09,241.11,246.45,235.18,242.11,12826
2015-12-10,244.08,247.04,241.11,242.11,82688
2015-12-11,238.15,246.05,238.15,244.08,21837
2015-12-14,245.36,245.36,230.84,242.06,33270
2015-12-15,234.15,244.81,230.64,242.06,8829
2015-12-16,246.05,246.05,237.16,242.21,11217
2015-12-17,242.21,242.21,241.11,241.11,562
2015-12-18,237.16,240.76,232.6,238.05,2067
2015-12-21,236.17,238.15,236.17,238.15,124
2015-12-22,237.06,240.12,233.4,239.13,4906
2015-12-23,241.31,241.31,238.2,238.63,1697
2015-12-28,233.2,239.53,233.2,233.2,4620
2015-12-29,233.55,242.88,233.55,241.11,20599
2015-12-30,248.03,248.03,234.69,235.18,33385
2016-01-04,238.93,238.93,231.72,233.2,1546
2016-01-05,233.2,236.66,232.22,236.66,27483
2016-01-07,231.23,231.23,224.01,225.4,27160
2016-01-08,226.39,236.02,226.39,227.28,126368
2016-01-11,229.25,232.12,220.4,227.28,7198
2016-01-12,227.28,231.23,227.28,229.25,18079
2016-01-13,232.02,235.97,228.26,235.63,17804
2016-01-14,228.75,235.08,228.75,229.7,38633
2016-01-15,229.75,235.18,228.26,228.26,27618
2016-01-18,228.26,235.03,228.26,228.26,17466
2016-01-19,232.41,232.41,228.26,228.75,4611
2016-01-20,228.4,229.75,222.63,224.31,26036
2016-01-21,225.5,227.18,222.43,222.43,1176
2016-01-22,224.8,232.12,224.35,224.35,7785
2016-01-25,229.95,229.95,225.25,225.25,996
2016-01-26,224.35,233.2,223.81,232.22,901
2016-01-27,226.44,229.65,226.3,228.26,19395
2016-01-28,224.35,230.05,224.35,229.25,633
2016-01-29,227.28,229.7,226.44,229.2,2553
2016-02-01,227.28,229.25,226.44,228.26,1971
2016-02-02,231.72,232.12,230.2,232.12,1116
2016-02-03,231.14,231.23,227.91,228.26,3574
2016-02-04,230.25,231.33,228.95,231.33,7394
2016-02-05,231.28,231.38,231.23,231.23,4506
2016-02-08,232.22,232.22,228.36,228.36,2609
2016-02-09,228.31,229.25,224.5,226.3,19565
2016-02-10,224.8,231.38,224.8,230.25,7864
2016-02-11,229.75,231.23,228.31,229.55,18367
2016-02-12,229.4,235.18,227.37,232.31,9796
2016-02-15,236.12,236.17,229.85,229.95,862
2016-02-16,236.07,236.07,230.25,231.28,2045
2016-02-17,232.22,240.86,232.22,240.86,37769
2016-02-18,242.11,246.05,242.06,243.53,8141
2016-02-19,245.06,248.71,242.58,246.05,26955
2016-02-22,247.04,249.75,246.05,249.75,5877
2016-02-23,247.04,250,246.2,250,1093
2016-02-24,247.09,249.95,239.23,245.51,1249
2016-02-25,246.99,259.04,246.55,255.84,10035
2016-02-26,259.89,259.89,254.1,255.09,2327
2016-02-29,256.79,261.86,255.09,261.86,6309
2016-03-01,245.06,247.04,223.62,224.31,413253
2016-03-02,226.3,232.02,214.57,216.36,25183
2016-03-03,216.36,224.31,215.92,223.32,2817
2016-03-04,224.31,224.8,216.36,216.36,3407
2016-03-07,216.4,220.25,216.4,219.42,18104
2016-03-08,219.47,224.8,217.39,220.35,22929
2016-03-09,222.33,225.25,220.85,221.85,4174
2016-03-10,221.85,223.81,221.85,222.1,4619
2016-03-11,223.81,223.81,220.85,222.33,719
2016-03-14,219.47,223.27,219.37,223.17,36216
2016-03-15,222.43,222.43,219.37,220.85,480
2016-03-16,219.57,219.77,212.55,215.42,10728
2016-03-17,215.42,215.42,208.9,213.44,24348
2016-03-18,212.45,223.12,209.59,213.99,15529
2016-03-21,214.04,219.82,214.04,219.37,197
2016-03-22,217.39,217.39,210.47,212.79,7538
2016-03-23,217.3,217.34,211.47,211.47,1771
2016-03-24,212.45,215.17,211.47,211.52,16209
2016-03-29,214.43,217.39,211.47,211.47,3199
2016-03-30,217.39,217.39,209.54,216.31,15064
2016-03-31,215.92,225.3,211.27,225.3,9707
2016-04-01,218.48,223.32,214.43,216.4,7151
2016-04-04,217.39,221.85,212.65,215.37,1190
2016-04-05,217.34,217.34,210.57,214.72,2939
2016-04-06,213.94,214.43,208.01,208.01,2055
2016-04-07,208.15,211.47,204.55,204.55,8993
2016-04-08,206.52,206.72,202.41,202.56,6213
2016-04-11,203.11,211.47,202.56,211.47,19866
2016-04-12,215.42,219.27,212.79,216.4,5524
2016-04-13,216.4,220.35,216.4,218.38,7625
2016-04-14,219.22,221.1,219.22,221.1,3995
2016-04-15,220.85,220.9,216.4,220.9,7045
2016-04-18,217.54,217.69,213.49,217.39,692
2016-04-19,217.39,224.8,217.39,224.8,21070
2016-04-20,224.8,227.76,224.8,227.28,30518
2016-04-21,228.26,230.25,227.28,230.25,9762
2016-04-22,230.25,236.66,222.73,236.66,70053
2016-04-25,229.45,237.16,229.45,237.16,2962
2016-04-26,236.17,240.02,234.2,235.18,2178
2016-04-27,234.2,235.97,229.25,235.97,12940
2016-04-28,229.6,235.08,229.6,235.08,1343
2016-04-29,231.33,235.18,231.28,235.08,1005
2016-05-02,231.23,233.4,231.23,233,819
2016-05-04,227.18,233.2,223.32,231.23,2258
2016-05-05,233.2,233.2,222.83,222.83,2738
2016-05-06,222.83,231.82,222.83,230.54,15949
2016-05-09,232.22,234,230.89,230.89,6990
2016-05-10,234.2,239.78,234.05,239.03,14354
2016-05-11,239.13,242.49,238.05,242.49,3641
2016-05-12,247.04,247.04,244.17,245.96,3506
2016-05-13,251.99,256.92,251.99,253.45,7304
2016-05-16,253.45,265.71,250,265.71,31325
2016-05-17,262.85,265.12,258.89,265.12,1810
2016-05-18,257.9,265.12,257.02,264.83,15140
2016-05-19,264.73,271.55,263.14,266.81,15089
2016-05-20,264.83,269.76,263.54,268.78,9338
2016-05-23,270.26,270.66,268.78,270.66,2453
2016-05-24,269.76,274.71,263.84,270.76,25554
2016-05-25,267.79,275.69,266.81,275.1,5412
2016-05-27,275.1,278.66,275.1,278.66,38467
2016-05-30,278.66,278.66,274.71,274.71,434
2016-05-31,274.51,278.46,270.76,272.04,21079
2016-06-01,268.88,268.93,265.81,267.1,1031
2016-06-02,263.84,266.81,253.95,262.01,2827
2016-06-03,257.9,270.71,257.9,268.58,6437
2016-06-06,272.68,272.68,267.29,268.78,2216
2016-06-07,267.54,268.78,267.44,268.78,159
2016-06-08,268.78,270.61,268.28,268.78,21959
2016-06-09,266.81,270.26,264.83,267.49,1055
2016-06-10,269.71,269.71,268.14,268.28,845
2016-06-13,266.81,268.78,264.04,266.81,1218
2016-06-14,263.59,266.81,263.59,265.02,1106
2016-06-15,263.94,266.26,263.94,265.32,22298
2016-06-16,263.54,263.54,255.14,260.87,813
2016-06-17,262.8,265.32,258.4,261.86,10675
2016-06-20,267.39,268.73,257.4,259.64,2336
2016-06-21,261.86,261.96,259.19,261.96,12944
2016-06-22,258.89,261.86,258.89,260.97,1181
2016-06-23,260.87,264.83,260.87,261.86,4222
2016-06-24,237.16,246.5,234.3,245.06,28036
2016-06-27,249.85,250,247.04,247.63,1998
2016-06-28,248.52,263.84,248.52,256.44,2031
2016-06-29,256.92,256.92,247.14,251.99,6056
2016-06-30,255.94,256.92,247.28,254.94,9660
2016-07-01,262.85,262.85,247.14,248.03,3140
2016-07-04,243.18,243.18,235.18,243.03,2349
2016-07-05,242.98,242.98,239.97,240.22,1472
2016-07-06,244.08,244.08,236.17,240.12,27131
2016-07-07,243.08,243.08,239.63,242.98,1066
2016-07-08,244.08,253.46,243.98,253.01,2643
2016-07-11,253.95,260.78,253.06,258.89,1882
2016-07-12,258.89,258.89,258,258.89,274
2016-07-13,261.47,261.47,254.24,257.6,770
2016-07-14,261.47,261.47,257.65,259.59,353
2016-07-15,259.59,261.37,259.59,260.59,759
2016-07-18,261.77,271.48,255.18,270.99,1399
2016-07-19,268.51,270.99,265.88,270.99,1343
2016-07-20,268.51,270.44,265.04,268.96,5500
2016-07-21,269.5,287.19,267.56,277.47,8761
2016-07-22,277.47,299.28,277.23,290.51,2060
2016-07-25,283.31,288.92,283.31,287.82,1211
2016-07-26,287.82,290.36,285.95,287.37,523
2016-07-27,288.22,288.22,273.61,280.25,2341
2016-07-28,278.41,283.36,278.41,281.39,4972
2016-07-29,278.96,280.4,272.47,276.44,6116
2016-08-01,276.44,282.38,273.41,275.44,2178
2016-08-02,275.39,279.4,273.46,274.45,580
