Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-09-26,0.991,1.0196,0.9839,0.991,384259
2013-09-27,1.0054,1.0196,0.991,0.9981,165192
2013-09-30,1.0126,1.0126,0.991,0.991,168456
2013-10-01,1.0126,1.0126,0.991,0.991,778791
2013-10-02,1.0054,1.0843,0.991,1.0555,1314359
2013-10-03,1.0484,1.0988,1.0484,1.0555,755084
2013-10-04,1.0771,1.0771,1.0484,1.0555,232597
2013-10-07,1.0628,1.07,1.0341,1.0555,53275
2013-10-08,1.0484,1.0555,1.0054,1.0555,228584
2013-10-09,1.0484,1.0484,1.0269,1.0269,47236
2013-10-10,1.0269,1.1275,1.0269,1.1203,862289
2013-10-11,1.1203,1.1275,1.0915,1.1203,415041
2013-10-14,1.113,1.1921,1.0988,1.1921,570213
2013-10-15,1.1992,1.2352,1.1705,1.1705,386623
2013-10-16,1.1705,1.2711,1.1705,1.2639,1430384
2013-10-17,1.2782,1.2782,1.2352,1.2782,1099138
2013-10-18,1.2495,1.2854,1.2424,1.2782,1143427
2013-10-21,1.2782,1.2854,1.2639,1.2854,4636013
2013-10-22,1.2926,1.2926,1.2424,1.2566,426136
2013-10-23,1.2566,1.2566,1.2064,1.2207,275001
2013-10-24,1.2424,1.2639,1.2207,1.2639,647385
2013-10-25,1.2711,1.4003,1.2495,1.3788,1534693
2013-10-28,1.3788,1.3788,1.3572,1.3644,549063
2013-10-29,1.3644,1.4075,1.3644,1.386,605248
2013-10-30,1.4003,1.4505,1.3214,1.3356,1453141
2013-10-31,1.3286,1.3572,1.3141,1.3356,359332
2013-11-04,1.3356,1.3788,1.3286,1.3788,282864
2013-11-05,1.3788,1.3788,1.3429,1.3429,183768
2013-11-06,1.3644,1.3788,1.3501,1.3788,163119
2013-11-07,1.4003,1.4075,1.3715,1.386,222269
2013-11-08,1.4003,1.4003,1.3501,1.3501,197927
2013-11-12,1.3501,1.386,1.3356,1.386,160488
2013-11-13,1.386,1.386,1.2711,1.2854,1139548
2013-11-14,1.3286,1.3429,1.3069,1.3141,1613813
2013-11-15,1.3214,1.3356,1.3069,1.3286,206827
2013-11-18,1.3429,1.3429,1.3069,1.3214,116367
2013-11-19,1.3141,1.3356,1.2926,1.3286,262542
2013-11-20,1.3286,1.3644,1.3069,1.3429,416968
2013-11-21,1.3429,1.3429,1.3141,1.3286,86122
2013-11-22,1.3356,1.3429,1.3286,1.3286,166036
2013-11-25,1.3644,1.3644,1.3214,1.3286,96288
2013-11-26,1.3141,1.3141,1.1849,1.1849,1230798
2013-11-27,1.1992,1.2566,1.1992,1.2137,649932
2013-11-28,1.2207,1.2207,1.1849,1.1849,157861
2013-11-29,1.2064,1.2137,1.1418,1.2137,526356
2013-12-02,1.2137,1.2207,1.1849,1.1849,191484
2013-12-03,1.1921,1.2137,1.1275,1.1346,400950
2013-12-04,1.1346,1.1705,1.0988,1.1705,293164
2013-12-05,1.1705,1.1849,1.149,1.1562,86551
2013-12-06,1.149,1.1992,1.149,1.1992,91586
2013-12-09,1.1633,1.2207,1.1633,1.2064,377357
2013-12-10,1.2064,1.2064,1.1633,1.1777,137453
2013-12-11,1.1777,1.1921,1.1275,1.1418,198693
2013-12-12,1.1562,1.1562,1.0771,1.0843,358994
2013-12-13,1.0988,1.113,1.0988,1.113,84847
2013-12-16,1.113,1.113,1.0628,1.0771,325425
2013-12-17,1.0843,1.0843,1.0341,1.0484,274206
2013-12-18,1.0484,1.113,1.0484,1.113,266360
2013-12-19,1.1275,1.1275,1.0628,1.113,898146
2013-12-20,1.1058,1.1203,1.0628,1.113,639661
2013-12-23,1.113,1.1275,1.1058,1.1275,83808
2013-12-27,1.1346,1.1418,1.1275,1.1275,86020
2013-12-30,1.1346,1.1992,1.1346,1.1921,215899
2014-01-02,1.2064,1.228,1.1705,1.228,284533
2014-01-03,1.2064,1.228,1.1921,1.2207,131330
2014-01-07,1.228,1.228,1.1705,1.2064,108995
2014-01-08,1.1921,1.228,1.1777,1.228,108886
2014-01-09,1.228,1.2352,1.2064,1.2207,291136
2014-01-10,1.2064,1.228,1.1849,1.228,183237
2014-01-13,1.228,1.2352,1.2137,1.228,47425
2014-01-14,1.2207,1.2207,1.2064,1.2137,53952
2014-01-15,1.2207,1.2566,1.2064,1.2566,252585
2014-01-16,1.2639,1.2711,1.2495,1.2639,121370
2014-01-17,1.2639,1.2782,1.2424,1.2782,184402
2014-01-20,1.2854,1.2854,1.2424,1.2495,123619
2014-01-21,1.2711,1.2711,1.2207,1.2424,116708
2014-01-22,1.2495,1.2639,1.228,1.2566,184167
2014-01-23,1.2566,1.2782,1.228,1.228,384517
2014-01-24,1.228,1.2424,1.2207,1.228,241471
2014-01-27,1.2207,1.2207,1.1346,1.1633,792412
2014-01-28,1.1562,1.1921,1.1562,1.1921,149154
2014-01-29,1.1992,1.2064,1.1562,1.1633,108810
2014-01-30,1.1562,1.1705,1.1346,1.149,220374
2014-01-31,1.1633,1.1777,1.1418,1.1633,188991
2014-02-03,1.1562,1.1777,1.1562,1.1705,131269
2014-02-04,1.1562,1.1992,1.1418,1.1992,167909
2014-02-05,1.1992,1.2207,1.1849,1.2137,122016
2014-02-06,1.228,1.2352,1.2137,1.2207,109631
2014-02-07,1.228,1.228,1.1921,1.2064,125022
2014-02-10,1.2207,1.2207,1.1849,1.1849,66465
2014-02-11,1.1849,1.2064,1.1849,1.1992,59113
2014-02-12,1.2064,1.2207,1.1921,1.2137,183873
2014-02-13,1.2137,1.2137,1.1777,1.1992,236194
2014-02-14,1.2064,1.2064,1.1921,1.2064,454994
2014-02-17,1.2137,1.3069,1.1921,1.2998,1337147
2014-02-18,1.2926,1.3286,1.2711,1.3141,395976
2014-02-19,1.2998,1.3141,1.2854,1.2998,276352
2014-02-20,1.2926,1.2926,1.2495,1.2495,405766
2014-02-21,1.2711,1.2998,1.2566,1.2998,340150
2014-02-24,1.2998,1.3141,1.2782,1.2998,155723
2014-02-25,1.2998,1.3069,1.2782,1.2782,58759
2014-02-26,1.2782,1.2998,1.2495,1.2495,173124
2014-02-27,1.2424,1.2566,1.2352,1.2424,141305
2014-02-28,1.2495,1.2782,1.228,1.2782,232501
2014-03-03,1.228,1.2352,1.1346,1.1777,618149
2014-03-04,1.1705,1.2424,1.1705,1.2424,519119
2014-03-05,1.2495,1.2566,1.1849,1.1992,238080
2014-03-06,1.228,1.2495,1.1777,1.2424,430522
2014-03-07,1.2424,1.2424,1.2137,1.2207,63472
2014-03-10,1.2064,1.2064,1.1849,1.1849,167332
2014-03-11,1.1992,1.1992,1.1705,1.1849,85775
2014-03-12,1.1921,1.1921,1.1058,1.1275,337675
2014-03-13,1.1346,1.1418,1.0988,1.113,157254
2014-03-14,1.0988,1.0988,1.0414,1.07,612294
2014-03-17,1.07,1.1633,1.07,1.1633,275462
2014-03-18,1.1705,1.1921,1.1346,1.1418,217823
2014-03-19,1.1633,1.1849,1.1418,1.1849,191021
2014-03-20,1.1777,1.1777,1.1633,1.1633,60597
2014-03-21,1.1777,1.2064,1.1633,1.1705,101696
2014-03-24,1.1849,1.1849,1.1562,1.1562,47590
2014-03-25,1.1633,1.1992,1.1633,1.1921,182890
2014-03-26,1.1992,1.2639,1.1992,1.2352,961124
2014-03-27,1.2352,1.2424,1.2137,1.228,188085
2014-03-28,1.2137,1.2711,1.2137,1.2566,571929
2014-03-31,1.2711,1.3214,1.2566,1.3214,429936
2014-04-01,1.3286,1.3715,1.3141,1.3644,907121
2014-04-02,1.3644,1.3644,1.3214,1.3644,492775
2014-04-03,1.3644,1.3644,1.3356,1.3501,257940
2014-04-04,1.3572,1.3644,1.3356,1.3501,254442
2014-04-07,1.3429,1.3429,1.3286,1.3286,425659
2014-04-08,1.3286,1.3501,1.3286,1.3356,79755
2014-04-09,1.3286,1.429,1.3286,1.429,903272
2014-04-10,1.429,1.4722,1.3931,1.4722,763329
2014-04-11,1.4435,1.4649,1.4075,1.4505,242295
2014-04-14,1.4218,1.429,1.3715,1.3931,183414
2014-04-15,1.3931,1.3931,1.3356,1.3501,175426
2014-04-16,1.3501,1.3572,1.3069,1.3141,190577
2014-04-17,1.3286,1.3572,1.3141,1.3141,85007
2014-04-22,1.3286,1.4218,1.3286,1.4148,200611
2014-04-23,1.4148,1.429,1.3931,1.4148,253467
2014-04-24,1.4148,1.4218,1.3286,1.3501,87138
2014-04-25,1.3644,1.3644,1.3214,1.3356,109982
2014-04-28,1.3429,1.3501,1.3214,1.3356,69381
2014-04-29,1.3286,1.3429,1.3286,1.3286,72319
2014-04-30,1.3429,1.4148,1.3356,1.3931,207020
2014-05-02,1.3788,1.4218,1.3429,1.4218,104468
2014-05-05,1.3931,1.4003,1.3715,1.3788,60834
2014-05-06,1.3788,1.386,1.3214,1.3214,179909
2014-05-07,1.3214,1.3286,1.2424,1.2782,353693
2014-05-08,1.2926,1.3141,1.2926,1.3069,243554
2014-05-09,1.3141,1.3141,1.2639,1.2639,74831
2014-05-12,1.2639,1.3069,1.2207,1.2424,249737
2014-05-13,1.2424,1.2782,1.2352,1.2424,128519
2014-05-14,1.2495,1.2782,1.2495,1.2782,29480
2014-05-15,1.2711,1.3501,1.2352,1.3214,283743
2014-05-16,1.3069,1.3429,1.3069,1.3356,168119
2014-05-19,1.3141,1.3501,1.3141,1.3356,108538
2014-05-20,1.3501,1.3644,1.3141,1.3644,160809
2014-05-21,1.3644,1.3644,1.3214,1.3286,76883
2014-05-22,1.3429,1.3429,1.3069,1.3141,219762
2014-05-23,1.3286,1.3286,1.3141,1.3286,22389
2014-05-26,1.3214,1.3286,1.3141,1.3286,55255
2014-05-27,1.3286,1.3286,1.3141,1.3214,15246
2014-05-28,1.3069,1.3214,1.2998,1.3141,26759
2014-05-29,1.3214,1.3214,1.2998,1.3141,89287
2014-05-30,1.3141,1.3931,1.2998,1.3931,393065
2014-06-02,1.3931,1.4148,1.3644,1.4003,448370
2014-06-03,1.3931,1.4148,1.386,1.4075,290371
2014-06-04,1.4075,1.4435,1.4075,1.4363,465753
2014-06-05,1.4363,1.5297,1.4363,1.5224,843164
2014-06-06,1.5367,1.5367,1.5009,1.5297,431971
2014-06-09,1.5367,1.5871,1.5297,1.5726,758516
2014-06-10,1.5726,1.5942,1.5439,1.5726,491777
2014-06-11,1.5512,1.5798,1.5224,1.5583,321200
2014-06-12,1.5512,1.5583,1.5297,1.5297,165200
2014-06-13,1.5224,1.5655,1.5152,1.5655,325289
2014-06-16,1.5655,1.5871,1.5512,1.5798,326930
2014-06-17,1.5726,1.5871,1.5655,1.5871,410201
2014-06-18,1.5871,1.5871,1.5655,1.5726,180328
2014-06-20,1.5655,1.5655,1.5367,1.5367,50788
2014-06-23,1.5297,1.5439,1.4864,1.4864,127146
2014-06-24,1.4937,1.5009,1.4505,1.5009,68169
2014-06-25,1.4937,1.5152,1.4003,1.4003,252690
2014-06-26,1.429,1.4649,1.386,1.3931,192471
2014-06-27,1.4003,1.4075,1.3931,1.3931,353645
2014-06-30,1.4148,1.4218,1.4003,1.4003,60613
2014-07-01,1.4075,1.4075,1.3286,1.3286,304852
2014-07-02,1.3356,1.3572,1.2926,1.2926,332241
2014-07-03,1.3141,1.3141,1.2566,1.2782,282536
2014-07-04,1.2926,1.3141,1.2782,1.2854,180369
2014-07-07,1.2926,1.3644,1.2926,1.3214,273668
2014-07-08,1.3501,1.3501,1.2566,1.2566,379368
2014-07-09,1.2495,1.2782,1.2495,1.2566,101406
2014-07-10,1.2639,1.2711,1.228,1.228,285104
2014-07-11,1.2352,1.3069,1.2352,1.2926,173968
2014-07-14,1.2926,1.3286,1.2926,1.2998,104330
2014-07-15,1.3141,1.3286,1.2926,1.2926,157918
2014-07-16,1.3141,1.3141,1.2711,1.2782,113623
2014-07-17,1.3069,1.3069,1.2495,1.2926,170042
2014-07-18,1.2711,1.2998,1.2566,1.2639,369749
2014-07-21,1.2782,1.2782,1.2424,1.2424,51362
2014-07-22,1.2566,1.3715,1.2566,1.3715,607294
2014-07-23,1.3572,1.3931,1.3356,1.3715,279820
2014-07-24,1.386,1.386,1.3429,1.3501,80744
2014-07-25,1.3429,1.3644,1.3286,1.3572,113353
2014-07-28,1.3501,1.3501,1.3069,1.3501,182778
2014-07-29,1.3429,1.3429,1.2998,1.3069,255939
2014-07-30,1.3069,1.3069,1.2711,1.2782,557300
2014-07-31,1.2782,1.2998,1.2495,1.2566,168281
2014-08-01,1.2566,1.2782,1.2207,1.2711,304398
2014-08-04,1.2854,1.3214,1.2782,1.3141,70009
2014-08-05,1.3141,1.3286,1.2782,1.2926,102147
2014-08-06,1.2854,1.2854,1.2566,1.2711,49354
2014-08-07,1.2711,1.2711,1.1992,1.2064,458545
2014-08-08,1.1992,1.2137,1.1705,1.1849,235742
2014-08-11,1.2064,1.2424,1.2064,1.2352,114486
2014-08-12,1.2424,1.2424,1.1992,1.1992,110361
2014-08-13,1.2207,1.2352,1.1849,1.2352,138576
2014-08-14,1.2352,1.2495,1.2207,1.2424,73354
2014-08-18,1.2424,1.2495,1.2064,1.2495,54224
2014-08-19,1.2566,1.2782,1.2424,1.2566,261940
2014-08-20,1.2566,1.2639,1.2424,1.2639,55929
2014-08-21,1.2495,1.2711,1.2495,1.2566,136133
2014-08-22,1.2711,1.2782,1.2639,1.2711,171868
2014-08-25,1.2854,1.2926,1.2711,1.2711,156612
2014-08-26,1.2854,1.2926,1.2566,1.2854,96823
2014-08-27,1.2854,1.2854,1.2711,1.2782,63714
2014-08-28,1.2711,1.2711,1.1562,1.2207,331554
2014-08-29,1.1921,1.2639,1.1921,1.2207,357360
2014-09-01,1.2495,1.2495,1.228,1.2352,128167
2014-09-02,1.2424,1.2998,1.2424,1.2782,325819
2014-09-03,1.2854,1.3069,1.2782,1.2854,157654
2014-09-04,1.2854,1.3069,1.2854,1.3069,297011
2014-09-05,1.2926,1.3141,1.2854,1.3141,132059
2014-09-08,1.3141,1.3141,1.2926,1.3141,58318
2014-09-09,1.3069,1.3069,1.2782,1.2782,121325
2014-09-10,1.2711,1.2782,1.2566,1.2711,107196
2014-09-11,1.2854,1.3356,1.2639,1.3356,382739
2014-09-12,1.3429,1.3429,1.2998,1.2998,126307
2014-09-15,1.3141,1.3214,1.2926,1.3214,87570
2014-09-16,1.3069,1.3141,1.2998,1.3069,70294
2014-09-17,1.3214,1.3356,1.3069,1.3286,81442
2014-09-18,1.3286,1.3715,1.3286,1.3501,409197
2014-09-19,1.3501,1.3715,1.3501,1.3572,165483
2014-09-22,1.3715,1.4003,1.3501,1.3931,289461
2014-09-23,1.3931,1.3931,1.3501,1.3572,110183
2014-09-24,1.3572,1.3572,1.3141,1.3429,225613
2014-09-25,1.3429,1.3572,1.2926,1.2926,92263
2014-09-26,1.3069,1.3286,1.3069,1.3286,43570
2014-09-29,1.3286,1.3356,1.3141,1.3214,32111
2014-09-30,1.3214,1.3286,1.3069,1.3214,21917
2014-10-01,1.3069,1.3069,1.2926,1.2926,86354
2014-10-02,1.3069,1.3069,1.2639,1.2639,115166
2014-10-03,1.2782,1.2782,1.2639,1.2639,113848
2014-10-06,1.2711,1.3286,1.2711,1.3286,218419
2014-10-07,1.3286,1.3286,1.2998,1.3141,45241
2014-10-08,1.2998,1.3214,1.2998,1.3069,149711
2014-10-09,1.2998,1.3644,1.2998,1.3429,215161
2014-10-10,1.3286,1.3501,1.3141,1.3501,428551
2014-10-13,1.3429,1.3788,1.3429,1.3788,255879
2014-10-14,1.3644,1.3644,1.2854,1.2854,408389
2014-10-15,1.2926,1.3069,1.228,1.2495,281991
2014-10-16,1.2639,1.2711,1.2064,1.2352,181914
2014-10-17,1.2352,1.2711,1.2352,1.2639,688147
2014-10-20,1.2566,1.2639,1.228,1.2424,157261
2014-10-21,1.2424,1.2998,1.2352,1.2998,287699
2014-10-22,1.2998,1.2998,1.2639,1.2639,85583
2014-10-23,1.2566,1.2639,1.2352,1.2424,81383
2014-10-24,1.2566,1.2782,1.2495,1.2639,181420
2014-10-27,1.2566,1.2998,1.2424,1.2782,105294
2014-10-28,1.2854,1.2926,1.2782,1.2926,57533
2014-10-29,1.2782,1.2926,1.2566,1.2782,46887
2014-10-30,1.2782,1.2782,1.2566,1.2639,9328
2014-10-31,1.2639,1.2998,1.2639,1.2998,53458
2014-11-03,1.3069,1.3141,1.2711,1.2926,65554
2014-11-04,1.2639,1.2998,1.2639,1.2711,44587
2014-11-05,1.2711,1.2926,1.2711,1.2711,45193
2014-11-06,1.2854,1.2854,1.2495,1.2495,103550
2014-11-07,1.2639,1.2782,1.2639,1.2639,29360
2014-11-10,1.2639,1.2711,1.2424,1.2424,136840
2014-11-12,1.2566,1.2711,1.2352,1.2352,153943
2014-11-13,1.2424,1.2566,1.2352,1.2352,73837
2014-11-14,1.2352,1.2566,1.2207,1.2424,211870
2014-11-17,1.2424,1.2424,1.1705,1.1777,439708
2014-11-18,1.1849,1.1921,1.1705,1.1921,135941
2014-11-19,1.1921,1.1992,1.113,1.1418,588784
2014-11-20,1.149,1.1633,1.1418,1.1562,48534
2014-11-21,1.1562,1.1705,1.1562,1.1633,775695
2014-11-24,1.1562,1.1777,1.1346,1.1346,227623
2014-11-25,1.1346,1.1705,1.07,1.07,699455
2014-11-26,1.0771,1.1346,1.0771,1.0915,619638
2014-11-27,1.1058,1.1562,1.0988,1.149,196940
2014-11-28,1.1633,1.1849,1.149,1.1849,121911
2014-12-01,1.1849,1.1849,1.1275,1.1275,148927
2014-12-02,1.149,1.149,1.1203,1.1275,51577
2014-12-03,1.1275,1.1275,1.1203,1.1203,48762
2014-12-04,1.1275,1.1705,1.1275,1.1633,148958
2014-12-05,1.1633,1.1921,1.1633,1.1921,213213
2014-12-08,1.1921,1.2137,1.1777,1.2064,210404
2014-12-09,1.2137,1.2352,1.1705,1.2064,325315
2014-12-10,1.1992,1.2352,1.1849,1.2352,298130
2014-12-11,1.2207,1.2352,1.2064,1.2352,246102
2014-12-12,1.2207,1.2424,1.1921,1.2424,154544
2014-12-15,1.2352,1.2639,1.2207,1.2639,302912
2014-12-16,1.2424,1.2424,1.2064,1.2352,219233
2014-12-17,1.2207,1.2495,1.1992,1.2495,99324
2014-12-18,1.2495,1.2782,1.2137,1.2782,251935
2014-12-19,1.2854,1.2926,1.2424,1.2926,233533
2014-12-22,1.2711,1.2998,1.2639,1.2926,238049
2014-12-23,1.2854,1.3069,1.2495,1.3069,464021
2014-12-29,1.3069,1.3356,1.2782,1.3286,710314
2014-12-30,1.3501,1.3572,1.3356,1.3501,583290
2015-01-02,1.3286,1.3501,1.3286,1.3501,141819
2015-01-05,1.3356,1.3356,1.2854,1.2854,116460
2015-01-07,1.2639,1.2926,1.2566,1.2782,90127
2015-01-08,1.2854,1.3069,1.2854,1.2926,49351
2015-01-09,1.2998,1.3356,1.2998,1.3069,60827
2015-01-12,1.3069,1.3286,1.3069,1.3069,26721
2015-01-13,1.3286,1.3286,1.3069,1.3069,50265
2015-01-14,1.3214,1.3214,1.2998,1.3141,66471
2015-01-15,1.3214,1.3286,1.228,1.2782,147634
2015-01-16,1.2566,1.2782,1.2566,1.2711,84368
2015-01-19,1.2711,1.2711,1.2566,1.2711,113097
2015-01-20,1.2711,1.2711,1.2639,1.2711,24261
2015-01-21,1.2639,1.2711,1.2639,1.2711,83391
2015-01-22,1.2711,1.3141,1.2711,1.3141,92983
2015-01-23,1.3141,1.3214,1.2926,1.2926,30019
2015-01-26,1.3069,1.3069,1.2782,1.2926,1954
2015-01-27,1.2782,1.3214,1.2782,1.3141,75969
2015-01-28,1.3141,1.3286,1.2926,1.3286,56415
2015-01-29,1.3141,1.3501,1.3141,1.3429,138561
2015-01-30,1.3429,1.3429,1.3214,1.3214,59989
2015-02-02,1.2998,1.3214,1.2998,1.3214,2192
2015-02-03,1.3214,1.3214,1.2998,1.3214,29891
2015-02-04,1.3141,1.3141,1.2926,1.3069,254181
2015-02-05,1.2854,1.2926,1.2854,1.2854,41833
2015-02-06,1.2854,1.3141,1.2854,1.3069,8102
2015-02-09,1.3069,1.3069,1.2782,1.2854,110383
2015-02-10,1.2854,1.2998,1.2854,1.2926,40817
2015-02-11,1.2854,1.2926,1.2854,1.2926,41477
2015-02-12,1.2854,1.2926,1.2854,1.2926,36925
2015-02-13,1.2926,1.2998,1.2854,1.2998,11190
2015-02-16,1.2998,1.2998,1.2926,1.2926,165071
2015-02-17,1.2998,1.3501,1.2998,1.2998,249079
2015-02-18,1.3069,1.3286,1.3069,1.3214,2850358
2015-02-19,1.3286,1.3286,1.3141,1.3214,46305
2015-02-20,1.3214,1.3286,1.3069,1.3286,20991
2015-02-23,1.3286,1.3572,1.3286,1.3356,175392
2015-02-24,1.3286,1.4003,1.3286,1.386,1875171
2015-02-25,1.4003,1.4218,1.3788,1.3788,735432
2015-02-26,1.4003,1.4218,1.4003,1.4148,117817
2015-02-27,1.4218,1.429,1.4003,1.4075,137666
2015-03-02,1.429,1.4435,1.4075,1.4435,158368
2015-03-03,1.4435,1.4435,1.4075,1.4435,113130
2015-03-04,1.4363,1.4363,1.3356,1.4148,121512
2015-03-05,1.4075,1.4363,1.4003,1.4363,219131
2015-03-06,1.4148,1.4363,1.4148,1.4363,214439
2015-03-09,1.4363,1.4363,1.429,1.4363,93941
2015-03-10,1.429,1.429,1.386,1.4003,80744
2015-03-11,1.3931,1.429,1.3931,1.4148,76730
2015-03-12,1.4218,1.4218,1.4003,1.4003,48484
2015-03-13,1.4218,1.429,1.4075,1.429,85113
2015-03-16,1.4075,1.4363,1.4003,1.4075,470368
2015-03-17,1.4218,1.429,1.4003,1.4075,24965
2015-03-18,1.4075,1.4148,1.3715,1.4148,699909
2015-03-19,1.4218,1.4218,1.3931,1.3931,85991
2015-03-20,1.4003,1.4003,1.386,1.4003,111961
2015-03-23,1.4075,1.4363,1.4003,1.4363,361155
2015-03-24,1.4363,1.4363,1.4148,1.4218,187425
2015-03-25,1.4218,1.4722,1.4218,1.4435,525620
2015-03-26,1.4577,1.4577,1.429,1.4577,196410
2015-03-27,1.4363,1.4505,1.4148,1.4148,192832
2015-03-30,1.4075,1.4363,1.4075,1.429,62498
2015-03-31,1.4075,1.429,1.4075,1.4218,69413
2015-04-01,1.4148,1.4363,1.4148,1.4363,484790
2015-04-02,1.4435,1.4577,1.4435,1.4577,498613
2015-04-07,1.4577,1.4722,1.4435,1.4649,258687
2015-04-08,1.4649,1.508,1.4649,1.4937,376204
2015-04-09,1.4937,1.508,1.4722,1.4722,155003
2015-04-10,1.4864,1.4937,1.4722,1.4722,489635
2015-04-13,1.4722,1.4864,1.4649,1.4793,38503
2015-04-14,1.4722,1.4793,1.4649,1.4649,46558
2015-04-15,1.4793,1.508,1.4793,1.508,186971
2015-04-16,1.5152,1.5439,1.508,1.5224,510942
2015-04-17,1.5224,1.5297,1.5009,1.5009,92318
2015-04-20,1.5009,1.5152,1.5009,1.5152,162578
2015-04-21,1.508,1.5152,1.5009,1.5009,168590
2015-04-22,1.508,1.508,1.4793,1.508,175007
2015-04-23,1.508,1.508,1.4937,1.5009,18967
2015-04-24,1.5009,1.5009,1.4937,1.4937,8862
2015-04-27,1.4937,1.4937,1.4722,1.4864,51701
2015-04-28,1.4649,1.4793,1.4649,1.4722,17924
2015-04-29,1.4864,1.4864,1.4505,1.4577,759464
2015-04-30,1.4505,1.4505,1.3501,1.4075,305789
2015-05-04,1.4003,1.4003,1.3644,1.4003,513402
2015-05-05,1.3931,1.429,1.3788,1.3931,289173
2015-05-06,1.3931,1.4722,1.3931,1.4577,153467
2015-05-07,1.4577,1.4577,1.4363,1.4363,95451
2015-05-08,1.4363,1.508,1.4363,1.508,369938
2015-05-11,1.5009,1.508,1.4793,1.4793,95075
2015-05-12,1.4793,1.4793,1.4435,1.4649,130241
2015-05-13,1.4505,1.4864,1.4435,1.4649,76298
2015-05-14,1.4937,1.4937,1.4505,1.4505,12480
2015-05-15,1.4722,1.4722,1.4218,1.4505,132427
2015-05-18,1.4505,1.4864,1.429,1.4793,84461
2015-05-19,1.4577,1.4577,1.4363,1.4435,30841
2015-05-20,1.4363,1.4577,1.4363,1.4577,35570
2015-05-21,1.4363,1.4937,1.429,1.4937,65372
2015-05-22,1.4937,1.5152,1.4722,1.4937,192600
2015-05-25,1.508,1.508,1.4505,1.4577,31756
2015-05-26,1.4577,1.4793,1.4577,1.4577,77145
2015-05-27,1.4577,1.4793,1.4577,1.4577,17838
2015-05-28,1.4577,1.4722,1.4505,1.4505,24462
2015-05-29,1.4577,1.4649,1.4148,1.4148,269917
2015-06-01,1.4148,1.4435,1.4148,1.4363,56863
2015-06-02,1.4148,1.4363,1.4148,1.4148,58901
2015-06-03,1.4148,1.4218,1.4148,1.4218,12515
2015-06-05,1.4148,1.4218,1.4003,1.4148,91635
2015-06-08,1.4148,1.4363,1.4003,1.4148,34562
2015-06-09,1.4148,1.429,1.4148,1.4148,149987
2015-06-10,1.4148,1.4148,1.3788,1.4075,138035
2015-06-11,1.3931,1.4003,1.3931,1.3931,35260
2015-06-12,1.3931,1.4075,1.386,1.3931,61673
2015-06-15,1.3931,1.4003,1.3931,1.4003,42473
2015-06-16,1.4003,1.4075,1.3931,1.4075,46797
2015-06-17,1.4075,1.4075,1.386,1.386,73557
2015-06-18,1.4003,1.4003,1.3644,1.4003,64712
2015-06-19,1.3931,1.4003,1.3788,1.4003,85565
2015-06-22,1.3715,1.4003,1.3715,1.4003,21868
2015-06-23,1.4003,1.4003,1.386,1.3931,27384
2015-06-24,1.386,1.4003,1.3788,1.3788,106673
2015-06-25,1.3788,1.3931,1.3715,1.3715,37177
2015-06-26,1.386,1.4003,1.3715,1.3788,74651
2015-06-29,1.3501,1.3501,1.2854,1.3429,203456
2015-06-30,1.3356,1.3429,1.3069,1.3356,193751
2015-07-01,1.3572,1.3788,1.3286,1.3788,163575
2015-07-02,1.3572,1.3572,1.3572,1.3572,59823
2015-07-03,1.3788,1.386,1.3715,1.3715,7314
2015-07-06,1.3644,1.4003,1.3429,1.386,71616
2015-07-07,1.3931,1.4003,1.3644,1.3931,50919
2015-07-08,1.386,1.4075,1.3715,1.386,83745
2015-07-09,1.3715,1.4075,1.3644,1.4075,38850
2015-07-10,1.3715,1.4148,1.3644,1.4003,311722
2015-07-13,1.386,1.4218,1.386,1.4148,34826
2015-07-14,1.4003,1.429,1.3931,1.4218,29014
2015-07-15,1.429,1.4864,1.4075,1.4864,248350
2015-07-16,1.4864,1.508,1.4864,1.508,91679
2015-07-17,1.508,1.508,1.4363,1.4435,172371
2015-07-20,1.4577,1.4649,1.4505,1.4505,37002
2015-07-21,1.4505,1.4505,1.4218,1.4435,50081
2015-07-22,1.4435,1.4505,1.4148,1.4218,30226
2015-07-23,1.4218,1.4218,1.4075,1.4148,10430
2015-07-24,1.4148,1.4363,1.3715,1.4363,141827
2015-07-27,1.4003,1.4148,1.3715,1.3931,97636
2015-07-28,1.4003,1.4505,1.4003,1.4148,151642
2015-07-29,1.4363,1.4793,1.4363,1.4505,434233
2015-07-30,1.4649,1.4937,1.4505,1.4577,62376
2015-07-31,1.4577,1.4722,1.4505,1.4577,23909
2015-08-03,1.4505,1.4793,1.4435,1.4722,121565
2015-08-04,1.4722,1.4864,1.4505,1.4722,67499
2015-08-05,1.4505,1.4864,1.4505,1.4649,506046
2015-08-06,1.4864,1.4937,1.4505,1.4505,281299
2015-08-07,1.4505,1.4649,1.4363,1.4577,313824
2015-08-10,1.4505,1.4937,1.4505,1.4937,30239
2015-08-11,1.4793,1.4793,1.4505,1.4505,157965
2015-08-12,1.4505,1.4505,1.4505,1.4505,175546
2015-08-13,1.4793,1.4793,1.4505,1.4505,679803
2015-08-14,1.4649,1.4793,1.4505,1.4722,361006
2015-08-17,1.4722,1.4864,1.4505,1.4505,70524
