Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-08-22,403.33,407.8,398.97,407.8,444
2016-08-23,411.75,411.75,400.51,404.36,839
2016-08-24,401.56,410.88,401.47,405.31,317
2016-08-25,401.47,407.71,398.87,403.38,339
2016-08-26,395.7,402.43,395.22,400.51,771
2016-08-29,403.38,403.38,395.8,395.8,184
2016-08-30,403.33,407.23,396.66,401.85,2433
2016-08-31,403.38,403.38,396.66,398.54,846
2016-09-01,398.59,398.59,385.13,391.85,1598
2016-09-02,396.38,398.59,386.1,398.59,2702
2016-09-05,400.51,400.51,393.88,393.88,116
2016-09-06,398.44,398.44,388.5,388.5,2849
2016-09-07,393.78,393.78,390.9,393.78,781
2016-09-08,388.97,398.59,388.97,398.59,1346
2016-09-09,398.49,398.49,388.97,395.51,542
2016-09-12,388.97,395.7,385.14,386.58,1065
2016-09-13,393.78,393.78,380.14,390.8,711
2016-09-14,391.86,391.86,382.24,385.09,558
2016-09-15,385.09,391.39,379.29,391.39,1823
2016-09-16,392.84,396.7,391.86,396.7,2133
2016-09-19,396.7,396.7,393.8,395.55,745
2016-09-20,395.65,395.74,391.86,394.63,276
2016-09-21,394.53,396.61,389.06,394.77,806
2016-09-22,395.35,396.7,382.29,395.74,5891
2016-09-23,396.7,405.02,396.61,402.47,1000
2016-09-26,402.52,402.52,396.65,401.55,512
2016-09-27,401.55,401.55,392.06,400.57,128
2016-09-28,400.48,400.48,391.39,391.86,1099
2016-09-29,391.67,400.53,384.61,385.96,2032
2016-09-30,385.05,394.77,382.39,389.93,1148
2016-10-03,388,396.7,388,396.37,1263
2016-10-04,394.77,396.7,387.56,392.84,952
2016-10-05,395.55,396.7,387.56,392.84,3334
2016-10-06,389.45,396.7,389.45,392.84,115
2016-10-07,395.3,395.74,390.41,395.69,204
2016-10-10,396.7,400.57,393.03,399.61,155
2016-10-11,401.21,421.77,397.48,405.42,3673
2016-10-12,405.42,406.38,396.7,404.16,882
2016-10-13,401.73,406.38,397.67,404.46,428
2016-10-14,403.48,406.38,403.48,406.38,509
2016-10-17,410.26,410.26,404.54,405.42,1247
2016-10-18,407.31,407.36,405.61,407.36,816
2016-10-19,407.36,407.36,401.55,405.42,11593
2016-10-20,405.42,405.42,404.54,405.32,4513
2016-10-21,405.42,407.36,404.93,404.93,7927
2016-10-24,406.82,420.89,406.82,418.68,9450
2016-10-25,421.86,424.76,411.22,419.93,22635
2016-10-26,419.93,424.76,416.83,424.76,7324
2016-10-27,426.7,433.47,426.7,430.34,1662
2016-10-28,435.32,440.25,435.32,437.3,5066
2016-10-31,437,437,434.44,435.4,3346
2016-11-02,435.22,435.22,409.39,416.54,8470
2016-11-03,415.58,420.89,415.58,418.97,712
2016-11-04,422.63,422.78,414.23,417.03,591
2016-11-07,417.08,424.72,417.08,424.18,3028
2016-11-08,425.68,451.86,425.68,445.08,14258
2016-11-09,435.4,446.97,435.4,446.97,2589
2016-11-10,447.51,454.77,444.31,453.79,20035
2016-11-14,458.78,466.37,452.73,454.67,7512
2016-11-15,458.53,459.6,447.99,459.6,2556
2016-11-16,450.02,467.82,450.02,464.44,4822
2016-11-17,464.44,468.55,455.14,458.43,3720
2016-11-18,458.43,462.8,452.88,457.18,1543
2016-11-21,462.22,462.22,451.86,454.77,1149
2016-11-22,454.77,478.96,454.77,478.96,2848
2016-11-23,477.01,482.35,475.08,480.89,3945
2016-11-24,479.92,479.92,470.73,476.04,2174
2016-11-25,477.01,480.89,470.24,480.89,2408
2016-11-28,478.96,501.2,478.96,484.66,6836
2016-11-29,483.8,488.05,480.26,483.8,1174
2016-11-30,482.57,492.5,472.18,475.08,12758
2016-12-01,475.08,481.86,471.2,478.76,4268
2016-12-02,474.4,478.76,474.4,477.01,3817
2016-12-05,477.01,491.53,476.04,481.76,2859
2016-12-06,480.41,487.61,477.01,486.65,3660
2016-12-07,488.58,490.56,481.91,490.56,2212
2016-12-08,488.63,491.48,486.79,491.38,1312
2016-12-09,490.51,491.53,486.7,491.53,1291
2016-12-12,490.85,493.47,488.48,493.42,1254
2016-12-13,493.47,502.9,493.42,502.9,2120
2016-12-14,500.23,500.23,485.91,497.62,2838
2016-12-15,495.4,496.76,487.66,490.56,689
2016-12-16,489.16,491.77,486.35,491.77,1632
2016-12-19,490.56,490.56,462.93,483.31,1751
2016-12-20,482.82,490.56,475.08,483.8,2103
2016-12-21,481.22,485.58,477.26,485.58,411
2016-12-22,479.53,488.63,477.99,487.66,4432
2016-12-23,483.8,489.6,481.95,486.7,411
2016-12-27,486.7,493.42,486.7,488.63,1474
2016-12-28,489.6,496.76,488.2,493.47,2126
2016-12-29,493.47,519.83,490.66,512.81,2289
2016-12-30,512.86,519.78,503.14,507.98,6535
2017-01-02,507,507.98,501.25,503.14,521
2017-01-03,505.12,507.88,501.2,505.07,229
2017-01-04,503.19,503.19,498.3,502.85,257
2017-01-05,495.4,501.16,495.4,497.48,298
2017-01-09,496.32,502.65,493.67,497.33,3732
2017-01-10,496.37,514.71,496.37,514.71,7977
2017-01-11,514.71,514.75,507,514.75,470
2017-01-12,514.75,529.27,514.75,526.31,2489
2017-01-13,529.07,529.07,515.72,515.72,1063
2017-01-16,522.5,532.17,516.69,525.54,630
2017-01-17,532.17,534.11,527.33,532.17,221
2017-01-18,535.07,537.01,516.69,518.62,256
2017-01-19,519.2,527.67,518.62,527.13,586
2017-01-20,523.31,536.03,523.26,529.32,684
2017-01-23,523.46,553.45,523.46,549.58,1121
2017-01-24,550.54,551.52,546.68,549.58,321
2017-01-25,551.52,566.04,549.58,565.06,2128
2017-01-26,567,569.9,547.64,555.39,1150
2017-01-27,555.39,559.65,551.52,556.36,689
2017-01-30,556.36,565.02,556.36,564.97,928
2017-01-31,564.92,574.74,556.5,574.74,1627
2017-02-01,584.32,602.8,579.67,588.28,703
2017-02-02,588.24,588.28,564.59,587.32,1808
2017-02-03,587.79,590.22,581.51,585.68,427
2017-02-06,592.16,607.64,586.39,601.84,1507
2017-02-07,612.32,633.77,605.7,624.08,7802
2017-02-08,628.92,638.6,624.38,624.38,1613
2017-02-09,624.13,628.88,616.45,618.28,4254
2017-02-10,620.21,628.88,619.25,619.25,2226
2017-02-13,621.13,628.83,620.21,623.99,405
2017-02-14,623.79,625.48,621.18,625.05,1051
2017-02-15,625.53,625.53,621.18,624.08,382
2017-02-16,625.05,625.44,620.31,624.97,966
2017-02-17,625.44,625.44,598.05,609.57,3011
2017-02-20,603.29,605.7,603.29,603.29,723
2017-02-21,603.77,629.32,603.29,628.92,1320
2017-02-22,633.77,633.77,607.64,607.64,1043
2017-02-23,607.84,615.23,603.29,603.29,1346
2017-02-24,603.29,603.29,587.32,597,6148
2017-02-27,592.2,602.8,590.22,601.79,736
2017-02-28,601.74,601.79,592.16,599.9,594
2017-03-01,600.44,619.15,597.24,613.65,542
2017-03-02,616.35,626.94,604.79,619.25,2020
2017-03-03,625.05,625.05,604.74,604.74,166
2017-03-06,604.74,604.74,597,599.9,669
2017-03-07,597.96,600.34,580.59,590.03,5973
2017-03-08,580.54,588.28,564.1,588.28,4591
2017-03-09,580.64,585.33,571.93,580.54,2994
2017-03-10,580.5,589.21,571.88,585.38,4123
2017-03-13,586.34,596.03,586.34,589.25,148
2017-03-14,590.22,595.88,586.34,586.34,117
2017-03-15,584.42,591.67,584.42,585.38,118
2017-03-16,589.25,595.93,578.61,582.87,1883
2017-03-17,582.43,585.38,578.71,580.54,2913
2017-03-20,580.54,584.42,578.81,583.44,499
2017-03-21,583.39,583.44,574.74,583.31,2580
2017-03-22,566.04,575.71,549.58,561.2,2842
2017-03-23,561.2,561.49,533.33,549.93,1199
2017-03-24,549.58,559.5,549.58,557.61,679
2017-03-27,549.58,560.23,543.78,559.75,2347
2017-03-28,552.48,570.87,552.48,567,2105
2017-03-29,567.92,583.01,567.92,574.74,3352
2017-03-30,575.71,575.71,564.1,564.1,241
2017-03-31,567.82,578.61,561.2,578.61,3887
2017-04-03,578.61,578.61,559.26,559.26,7356
2017-04-04,561.15,561.2,547.64,547.64,664
2017-04-05,554.38,554.38,548.62,551.48,6499
2017-04-06,548.13,548.13,543.19,544.36,2522
2017-04-07,544.36,544.74,543.44,544.74,885
2017-04-10,546.63,546.68,541.89,541.89,571
2017-04-11,541.89,541.89,527.33,536.42,1691
2017-04-12,542.04,551.52,538.22,544.99,3033
2017-04-13,546.05,551.48,545.18,545.18,1218
2017-04-18,545.23,550.99,538.94,538.94,880
2017-04-19,539.04,539.91,532.27,537.82,1039
2017-04-20,539.62,541.65,533.18,539.91,508
2017-04-21,537.97,541.79,532.17,532.46,2206
2017-04-24,532.46,537.01,513.69,516.01,1492
2017-04-25,515.96,542.81,503.14,542.71,2393
2017-04-26,542.71,542.71,524.91,535.17,1009
2017-04-27,534.11,535.02,524.96,532.17,2337
2017-04-28,537.97,537.97,517.46,522.4,462
2017-05-02,523.51,531.68,521.52,521.52,591
2017-05-04,521.52,522.5,520.65,522.5,872
2017-05-05,520.56,520.56,506.04,509.68,543
2017-05-08,508.94,529.27,506.53,522.45,1914
2017-05-09,521.42,521.42,501.2,507.93,1779
2017-05-10,512.63,517.66,490.08,490.08,2233
2017-05-11,490.08,493.42,486.7,490.56,862
2017-05-12,493.47,493.47,476.04,478.96,704
2017-05-15,474.59,512.33,474.59,495.4,2423
2017-05-16,504.1,510.88,503.14,504.1,824
2017-05-17,508.94,508.94,486.7,486.7,362
2017-05-18,486.75,486.75,459.6,470.24,1060
2017-05-19,470.24,487.18,470.24,475.08,1218
2017-05-22,475.08,493.27,475.08,486.7,748
2017-05-23,491.33,500.23,486.7,500.23,3133
2017-05-24,492.78,496.71,490.56,494.43,495
2017-05-25,500.04,502.07,494.43,502.07,46
2017-05-26,499.47,504.1,493.52,503.14,9664
2017-05-29,504.1,508.94,504.1,505.6,304
2017-05-30,508.89,520.56,508.89,512.53,909
2017-05-31,517.17,518.62,493.47,493.62,1616
2017-06-01,494.48,505.03,494.43,503.14,264
2017-06-02,507.98,507.98,499.27,499.85,521
2017-06-05,506.77,506.77,493.57,493.57,151
2017-06-06,495.4,495.4,476.04,479,535
2017-06-07,477.01,477.01,464.49,465.4,1248
2017-06-08,465.4,474.11,458.14,469.28,1983
2017-06-09,464.58,465.4,460.57,460.57,711
2017-06-12,459.6,461,458.63,459.12,1959
2017-06-13,454.77,454.77,446.06,448.96,1009
2017-06-14,446.59,448.37,432.45,433.42,1762
2017-06-16,434.49,448.96,434.44,446.01,430
2017-06-19,446.01,454.13,434.44,449.83,869
2017-06-20,457.57,459.12,440.34,459.12,443
2017-06-21,464,487.61,455.73,478.96,3552
2017-06-22,478.96,487.18,474.11,483.7,5353
2017-06-23,481.42,500.18,464.44,465.89,4903
2017-06-26,469.38,481.86,469.38,480.79,7179
2017-06-27,480.89,488.63,474.16,487.66,2524
2017-06-28,483.8,487.56,477.06,483.8,1896
2017-06-29,478.96,486.7,477.01,483.8,290
2017-06-30,476.58,498.3,476.58,497.23,1067
2017-07-03,497.33,499.27,483.8,497.82,242
2017-07-04,492.5,501.2,489.21,493.47,911
2017-07-05,493.47,498.3,477.01,486.65,345
2017-07-06,482.82,488.63,479.48,488.53,1193
2017-07-07,487.56,487.56,470.73,475.13,815
2017-07-10,475.08,488.63,472.23,488.63,588
2017-07-11,487.66,487.66,484.27,484.76,124
2017-07-12,483.84,487.28,481.03,486.4,5265
2017-07-13,486.7,486.7,479.2,486.7,514
2017-07-14,486.65,486.7,482.32,486.7,374
2017-07-17,486.7,486.7,483.78,486.7,166
2017-07-18,486.7,486.7,481.83,486.7,1869
2017-07-19,482.85,487.18,482.85,483.78,276
2017-07-20,482.85,485.57,476.96,484.7,342
2017-07-21,477.45,483.78,477.45,478.37,62
2017-07-24,478.12,481.88,472.1,481.58,942
2017-07-25,478.91,478.91,472.14,473.11,380
2017-07-26,469.75,478.91,469.66,474.08,2745
2017-07-27,470.44,480.91,470.44,473.07,718
2017-07-28,473.07,486.7,469.85,486.21,568
2017-07-31,485.72,486.7,483.29,486.7,1638
2017-08-01,488.64,491.08,484.94,487.57,2310
2017-08-02,487.57,487.57,484.16,486.7,6452
2017-08-03,486.7,486.7,485.72,486.7,5358
2017-08-04,484.75,486.75,481.88,481.88,3548
2017-08-07,485.67,485.67,481.92,481.97,230
2017-08-08,485.72,491.56,481.92,486.7,20745
2017-08-09,495.45,516.43,495.45,515.89,4937
2017-08-10,520.76,525.14,508.31,510.05,4901
2017-08-11,510.05,520.76,503.88,510.54,1963
2017-08-14,515.89,524.7,514,517.6,797
2017-08-16,524.6,531.9,518.81,527.18,5924
2017-08-17,532.44,547,532.25,544.13,1467
2017-08-18,544.13,544.13,528.74,538.28,1069
2017-08-21,540.22,549.62,540.22,546.07,1784
2017-08-22,546.07,546.16,535.36,535.36,1374
2017-08-23,529.52,530.49,514,518.81,3388
2017-08-24,521.3,530.49,516.87,525.63,830
2017-08-25,530.35,542.13,527.57,527.57,2610
2017-08-28,527.62,546.56,527.57,546.07,3460
2017-08-29,543.54,546.16,531.51,545.1,526
2017-08-30,537.3,545.1,535.51,544.61,666
2017-08-31,493.99,515.74,488.64,506.11,18816
2017-09-01,506.11,518.66,479.88,487.67,16565
2017-09-04,487.67,490.54,460.41,484.75,3518
2017-09-05,490.59,491.56,485.72,488.16,6580
2017-09-06,491.56,491.56,467.37,476.96,4084
2017-09-07,477.99,477.99,463.33,470.92,1805
2017-09-08,468.49,469.17,443.38,446.59,10049
2017-09-11,443.86,445.76,422.55,437.05,4117
2017-09-12,432.18,458.56,431.7,458.56,14257
2017-09-13,458.61,466.25,454.57,460.41,1757
2017-09-14,463.24,463.24,447.76,459.43,2579
2017-09-15,457.49,457.49,447.76,456.51,2753
2017-09-18,456.43,456.43,438.12,440.94,4332
2017-09-19,440.89,444.84,424.4,428.29,3636
2017-09-20,428.29,428.29,409.36,409.8,6183
2017-09-21,409.8,427.17,395.19,422.45,3711
2017-09-22,421.48,421.48,406.88,420.45,1423
2017-09-25,421.96,421.96,406.93,413.01,8348
2017-09-26,413.59,413.69,407.5,413.69,1187
2017-09-27,409.85,410.62,405.71,405.91,1024
2017-09-28,405.99,439,404.05,437.05,9498
2017-09-29,439.97,457.49,437.15,449.7,12040
2017-10-02,456.33,463.81,449.75,456.76,2687
2017-10-03,459.43,463.33,457.59,460.41,19699
2017-10-04,459.43,479.1,457.97,470.64,7283
2017-10-05,478.03,478.03,472.1,472.1,2101
2017-10-06,472.19,477.94,469.95,476.62,1207
2017-10-09,479.88,487.67,476.62,486.7,8378
2017-10-10,486.7,487.13,484.94,484.94,886
2017-10-11,486.7,504.11,485.72,493.7,3983
2017-10-12,505.14,506.06,483.96,483.96,2981
2017-10-13,487.52,488.74,484.26,484.8,10710
2017-10-16,488.83,505.19,487.72,502.85,2987
2017-10-17,506.06,506.06,493.12,496.43,3641
2017-10-18,496.43,502.27,496.23,499.35,1506
2017-10-19,499.35,500.81,491.56,499.83,445
2017-10-20,497.06,501.58,496.38,501.58,2458
2017-10-23,501.24,501.53,496.48,496.48,1467
2017-10-24,495.94,495.94,482.37,486.65,1712
2017-10-25,483.29,488.64,477.94,488.64,4020
2017-10-26,488.64,501.29,485.77,501.29,956
2017-10-27,500.81,506.06,496.58,506.06,2082
2017-10-30,504.99,518.57,504.99,516.33,3190
2017-10-31,517.79,517.79,509.18,515.89,5413
2017-11-02,515.89,515.89,513.95,515.89,1702
2017-11-03,515.89,515.89,512.97,515.7,130
2017-11-06,515.7,515.7,496.43,508.84,276
2017-11-07,510.15,514.92,508.11,508.11,517
2017-11-08,505.19,505.19,481.92,486.7,3566
2017-11-09,481.83,486.7,477.99,486.7,932
2017-11-10,479.68,491.36,479.68,491.36,622
2017-11-13,484.01,491.56,484.01,486.21,1208
2017-11-14,484.26,492.53,484.26,492.44,5873
2017-11-15,483.78,483.78,472.58,476.96,1459
2017-11-16,470.19,481.83,439.97,478.71,2210
2017-11-17,481.78,484.75,475.02,484.11,1254
2017-11-20,484.11,495.45,483.87,494.48,1736
2017-11-21,494.48,495.45,487.67,489.62,1444
2017-11-22,490.59,491.56,490.15,491.41,877
2017-11-23,493.21,493.31,486.79,486.79,737
2017-11-24,489.13,491.56,486.65,490.98,798
2017-11-27,490.1,492.53,490.1,491.56,3361
2017-11-28,491.46,491.56,488.64,491.56,2058
2017-11-29,491.56,491.75,486.7,491.51,1986
2017-11-30,491.46,491.56,483.78,485.72,29502
2017-12-01,485.72,491.56,485.72,490.54,1303
2017-12-04,490.54,494.43,487.67,494.43,428
2017-12-05,491.56,492.53,487.28,490.54,264
2017-12-06,489.57,491.51,487.28,491.51,456
2017-12-07,487.67,491.51,487.23,490.49,703
2017-12-08,489.57,489.57,486.7,486.7,1854
2017-12-11,482.8,488.64,479.45,488.64,6716
2017-12-12,486.7,490.39,486.7,488.59,2704
2017-12-13,486.7,486.7,484.75,486.65,1176
2017-12-14,483.78,486.7,481.88,486.7,1297
2017-12-15,485.67,487.67,483.78,487.67,4130
2017-12-18,486.7,491.56,486.7,490.54,10645
2017-12-19,490.49,491.08,488.2,490.98,8160
2017-12-20,490.98,491.56,488.2,490.39,13414
2017-12-21,490.34,490.39,487.67,490,1898
2017-12-22,487.77,490.39,487.77,490.29,660
2017-12-27,490.39,490.59,482.94,490.59,785
2017-12-28,487.67,490.98,486.7,490.98,1376
2017-12-29,490.98,491.08,489.62,491.08,2580
2018-01-03,491.56,506.16,486.7,490.59,1716
2018-01-04,489.62,492.53,488.64,490.59,1912
2018-01-05,491.56,491.56,482.8,488.64,1137
2018-01-08,490.59,490.59,469.17,486.7,1628
2018-01-09,487.67,492.53,483.78,490.59,664
2018-01-10,489.62,489.62,483.78,487.67,612
2018-01-11,486.7,490.59,486.7,489.62,5743
2018-01-12,489.62,489.62,486.7,488.64,1424
2018-01-15,488.64,491.56,486.7,491.56,3057
2018-01-16,491.56,491.56,487.67,490.59,186
2018-01-17,486.7,489.62,483.78,488.64,990
2018-01-18,486.7,490.59,485.72,490.59,5088
2018-01-19,488.64,491.56,486.7,491.56,5520
2018-01-22,491.56,506.16,490.59,505.19,2721
2018-01-23,506.16,515.89,506.16,512.97,3208
2018-01-24,511.03,512.97,498.37,504.21,2360
2018-01-25,502.27,511.03,495.45,507.13,2160
2018-01-26,507.13,517.84,500.32,515.89,3838
2018-01-29,517.84,540.22,517.84,532.44,9700
2018-01-30,531.46,534.38,513.95,525.63,4231
2018-01-31,525.63,525.63,514.92,523.68,7641
2018-02-01,527.57,531.46,509.08,522.71,3373
2018-02-02,525.63,527.57,512.97,516.87,900
2018-02-05,515.89,515.89,478.42,511.03,10840
2018-02-06,486.7,499.35,479.88,493.51,7105
2018-02-07,502.27,503.24,488.64,489.62,5291
2018-02-08,490.59,493.51,488.64,488.64,4947
2018-02-09,481.83,494.48,481.83,493.51,3080
2018-02-12,493.51,493.51,491.56,493.51,369
2018-02-13,485.72,493.51,485.72,493.51,604
2018-02-14,493.51,495.45,492.53,495.45,765
2018-02-15,495.45,496.43,493.51,495.45,3359
2018-02-16,496.43,496.43,488.64,491.56,1301
2018-02-19,488.64,492.53,488.64,490.59,249
2018-02-20,495.45,495.45,487.67,491.56,911
2018-02-21,487.67,491.56,487.67,491.56,483
2018-02-22,487.67,491.56,487.67,490.59,3174
2018-02-23,494.48,495.45,488.64,489.62,683
2018-02-26,489.62,490.59,488.64,489.62,1621
2018-02-27,489.62,490.59,488.64,490.59,1023
2018-02-28,488.64,491.56,482.32,490.59,1431
2018-03-01,462.35,468.19,443.86,459.92,11386
2018-03-02,452.62,457.49,449.22,449.22,1768
2018-03-05,447.76,447.76,420.5,421.48,10745
2018-03-06,413.69,428.29,412.23,424.4,12050
2018-03-07,424.4,427.8,423.42,427.32,4172
2018-03-08,426.83,429.26,424.88,426.34,1300
2018-03-09,427.8,436.08,427.8,435.1,2039
2018-03-12,435.59,436.56,433.64,436.08,1145
2018-03-13,441.92,442.4,438.51,440.94,7980
2018-03-14,442.89,450.19,438.51,442.89,9896
2018-03-15,442.89,442.89,435.59,439,431
2018-03-16,438.51,441.92,436.08,440.94,1154
2018-03-19,447.76,447.76,425.86,435.1,3245
2018-03-20,428.78,433.16,425.86,433.16,4256
2018-03-21,430.72,440.94,427.32,439.48,1606
2018-03-22,441.43,441.43,434.62,439,734
2018-03-23,433.16,438.02,431.21,438.02,1146
2018-03-26,429.26,442.89,423.91,440.94,2599
2018-03-27,441.43,445.32,438.51,444.84,361
2018-03-28,444.84,454.57,441.92,451.65,2287
2018-03-29,455.54,457,451.65,456.51,2120
2018-04-03,444.84,451.65,440.94,451.65,166
2018-04-04,443.38,455.05,443.38,454.08,74
2018-04-05,456.51,456.51,449.7,453.59,26503
2018-04-06,450.19,455.54,450.19,452.14,226
2018-04-09,447.76,454.57,447.76,450.19,416
2018-04-10,449.7,453.59,449.22,453.59,992
2018-04-11,449.7,453.59,449.7,453.59,85
2018-04-12,450.68,451.65,440.46,449.7,538
2018-04-13,447.76,450.68,442.89,447.76,9880
2018-04-16,447.76,447.76,441.92,441.92,213
2018-04-17,439.48,441.92,438.02,441.92,408
2018-04-18,438.51,441.43,438.02,440.94,382
2018-04-19,440.46,440.94,438.51,440.94,171
2018-04-20,438.51,439.48,433.64,437.54,247
2018-04-23,436.08,446.78,435.1,438.02,1494
2018-04-24,438.02,445.81,432.67,445.32,1993
2018-04-25,447.27,448.73,442.4,447.27,2409
2018-04-26,444.84,446.78,442.4,445.81,366
2018-04-27,440.94,446.78,440.94,445.81,451
2018-04-30,443.86,446.78,441.92,446.3,669
2018-05-02,444.84,445.81,444.84,445.81,326
2018-05-04,449.7,450.19,438.02,448.24,674
2018-05-07,449.22,449.22,439.48,441.92,195
2018-05-08,438.02,438.02,418.56,421.48,4199
2018-05-09,422.45,423.42,404.93,413.69,930
2018-05-10,413.69,418.56,411.75,413.69,4419
2018-05-11,413.69,442.89,413.69,433.16,1676
2018-05-14,435.1,450.68,435.1,445.32,961
2018-05-15,457,482.8,457,465.27,2263
2018-05-16,466.25,467.22,464.3,465.27,16226
2018-05-17,464.3,465.27,458.46,465.27,1277
2018-05-18,460.89,464.3,457.49,463.81,472
2018-05-21,463.81,467.22,458.95,464.79,461
2018-05-22,463.33,463.33,457.49,463.33,122
2018-05-23,459.43,460.41,453.11,458.46,1836
2018-05-24,455.54,458.46,442.4,453.59,2141
2018-05-25,453.59,453.59,438.02,452.14,916
2018-05-28,451.65,451.65,443.86,445.81,460
2018-05-29,451.16,451.16,433.16,439,918
2018-05-30,439.97,449.22,429.75,447.76,5267
2018-06-01,447.76,447.76,430.24,443.38,1687
2018-06-04,442.89,442.89,431.21,433.16,397
2018-06-05,429.26,433.16,429.26,429.26,635
2018-06-06,431.7,431.7,423.42,426.34,1032
2018-06-07,428.29,428.29,422.94,424.4,1697
2018-06-08,424.4,438.02,421.48,438.02,7363
2018-06-11,439.97,453.59,439.97,449.7,18452
2018-06-12,449.7,457,449.7,456.03,727
2018-06-13,455.05,455.05,450.68,451.16,1054
2018-06-14,452.62,458.46,449.7,452.14,28072
2018-06-15,451.65,462.35,450.19,456.51,1839
2018-06-18,453.59,457,441.43,447.76,2852
2018-06-19,443.86,451.65,442.89,451.65,1605
2018-06-20,449.7,450.68,446.78,450.68,447
2018-06-21,451.65,451.65,441.92,446.78,6424
2018-06-22,447.76,447.76,441.92,447.27,4911
2018-06-25,443.38,443.38,439,440.94,1863
2018-06-26,440.94,442.4,434.62,438.02,601
2018-06-27,439.97,442.4,431.7,439.48,9864
2018-06-28,440.46,442.4,437.05,440.46,916
2018-06-29,441.43,441.43,437.05,440.94,2445
2018-07-02,435.59,442.89,435.59,441.92,251
2018-07-03,440.94,442.89,438.02,441.92,282
2018-07-04,436.56,442.89,436.56,442.89,387
2018-07-05,434.13,442.89,434.13,438.02,284
2018-07-06,439.97,439.97,432.18,437.05,1053
2018-07-09,439,442.89,431.21,442.89,519
2018-07-10,440.94,442.89,436.08,442.4,222
2018-07-11,438.02,438.02,432.67,432.67,3268
2018-07-12,431.2,435.61,427.77,435.12,113
2018-07-13,428.26,433.16,421.4,433.16,639
2018-07-16,424.34,433.16,423.85,433.16,194
2018-07-17,424.83,431.2,416.99,428.75,610
2018-07-18,424.34,431.2,423.36,431.2,392
2018-07-19,429.73,436.1,429.73,436.1,278
2018-07-20,432.67,436.1,428.75,436.1,307
2018-07-23,439.53,441.49,436.1,440.02,603
2018-07-24,440.02,440.02,433.65,438.06,473
2018-07-25,439.53,464.52,433.16,460.6,756
2018-07-26,456.68,473.83,456.68,472.36,24349
2018-07-27,478.24,488.04,478.24,485.1,19578
2018-07-30,485.1,493.92,482.16,489.02,630
2018-07-31,489.02,489.02,477.26,483.14,544
2018-08-01,484.12,484.12,471.38,471.38,181
2018-08-02,470.4,470.4,455.7,460.6,314
2018-08-03,460.11,464.52,457.66,458.64,209
2018-08-06,460.11,480.2,458.64,465.5,2083
2018-08-07,480.2,480.2,460.11,469.42,913
2018-08-08,471.38,471.38,455.7,464.52,802
2018-08-09,468.93,468.93,460.11,466.48,306
2018-08-10,468.44,468.44,455.7,463.54,538
2018-08-13,467.46,467.46,456.68,459.62,522
2018-08-14,462.56,464.03,457.66,462.56,601
2018-08-16,463.05,463.05,454.72,458.64,351
2018-08-17,462.07,462.07,446.88,446.88,406
2018-08-20,449.33,454.72,449.33,454.72,116
2018-08-21,454.72,463.54,448.84,458.15,1852
2018-08-22,464.03,464.03,453.25,458.15,195
2018-08-23,461.58,462.56,456.68,457.17,293
2018-08-24,460.6,463.54,456.68,458.64,490
2018-08-27,463.05,475.3,461.09,467.95,1274
2018-08-28,464.52,471.87,464.52,469.42,1513
2018-08-29,477.26,477.26,464.52,469.42,872
2018-08-30,469.91,480.2,465.99,478.24,1528
2018-08-31,475.3,475.3,442.96,453.74,6416
2018-09-03,448.84,448.84,437.08,440.02,417
2018-09-04,441.98,441.98,425.32,430.71,364
2018-09-05,434.14,434.14,405.72,411.6,1036
2018-09-06,413.56,413.56,391.51,392.98,1708
2018-09-07,392.98,406.7,392.98,401.8,1118
2018-09-10,406.7,408.66,392,395.92,687
2018-09-11,392.98,406.7,386.12,391.02,7466
2018-09-12,391.02,392,388.57,392,2668
2018-09-13,393.96,402.78,393.96,402.29,3701
2018-09-14,404.74,404.74,394.94,399.84,277
2018-09-17,398.37,401.31,398.37,398.86,34
2018-09-18,394.45,400.82,393.47,393.47,190
2018-09-19,392,398.86,392,394.45,330
2018-09-20,392,394.94,391.51,392.98,376
2018-09-21,390.53,391.02,382.2,384.16,3996
2018-09-24,385.14,388.08,379.75,383.18,957
2018-09-25,383.67,388.08,378.77,383.67,564
2018-09-26,387.1,396.9,380.24,382.2,1644
2018-09-27,380.73,388.57,375.34,375.34,817
2018-09-28,379.75,380.24,362.6,365.54,3980
2018-10-01,368.48,377.3,356.72,362.6,5021
2018-10-02,358.19,361.62,357.21,361.13,822
2018-10-03,366.52,366.52,359.17,359.17,1337
2018-10-04,360.64,367.01,357.7,364.56,829
2018-10-05,364.56,364.56,359.17,363.09,683
2018-10-08,363.58,363.58,358.68,362.6,292
2018-10-09,360.15,381.22,360.15,379.75,612
2018-10-10,380.73,382.2,374.36,380.24,328
2018-10-11,373.38,373.38,360.64,365.54,1013
2018-10-12,367.01,375.34,362.6,375.34,1114
2018-10-15,374.85,376.32,370.44,376.32,524
2018-10-16,374.85,374.85,369.46,369.46,170
2018-10-17,369.46,375.83,369.46,371.42,196
2018-10-18,366.52,373.38,364.56,371.42,218
2018-10-19,371.42,371.42,364.56,370.93,102
2018-10-22,370.93,371.42,361.62,367.5,253
2018-10-23,360.64,367.5,360.64,363.58,281
2018-10-24,365.05,365.05,362.6,364.56,60
2018-10-25,359.66,363.09,355.74,362.6,446
